lat,lon,rate,beamwidth
73.7,12.2,0.0,0.0
116.12640687119277,23.513708498984766,750.0,1.0
98.5,23.200000762939453,300.0,0.5
113.29797974644659,24.92792206135786,3000.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,23.513708498984766,4300.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,34.827416997969536,3000.0,1.0
73.7,12.2,0.0,0.0
120.36904755831205,23.513708498984766,1200.0,1.0
116.12640687119277,36.24163056034263,1500.0,1.0
111.8837661840735,23.513708498984766,2800.0,1.0
82.07499694824219,43.39999771118164,600.0,1.2023382186889648
120.00000762939453,25.657142639160156,5150.0,1.6554208993911743
106.22691193458112,31.99898987322334,3250.0,1.0
134.1999969482422,44.5,150.0,0.5
111.98750305175781,39.17500305175781,6500.0,1.6720638275146484
113.29797974644659,36.24163056034263,2950.0,1.0
121.78326112068514,37.65584412271572,1800.0,1.0
114.71219330881968,36.24163056034263,2250.0,1.0
110.4695526217004,30.584776310850245,1200.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,39.07005768508882,5750.0,1.0
110.4695526217004,39.07005768508882,700.0,1.0
114.71219330881968,22.09949493661167,5450.0,1.0
115.33333587646484,41.833335876464844,5300.0,1.7866793870925903
73.7,12.2,0.0,0.0
107.93572235107422,33.607147216796875,9400.0,1.8185187578201294
117.54062043356586,27.756349186104053,3050.0,1.0
121.71111297607422,33.23332977294922,11250.0,2.3984062671661377
109.05533905932731,22.09949493661167,1800.0,1.0
120.36904755831205,36.24163056034263,2550.0,1.0
110.57499694824219,37.25,3150.0,1.1718037128448486
117.54062043356586,29.17056274847715,3250.0,1.0
118.00909423828125,36.572731018066406,8800.0,2.2078144550323486
112.96666717529297,21.649999618530273,5750.0,1.604248046875
118.95483399593896,33.41320343559644,2400.0,1.0
109.5285873413086,31.62857437133789,2250.0,1.485704779624939
114.71219330881968,24.92792206135786,2250.0,1.0
120.09166717529297,39.133331298828125,5050.0,1.7367117404937744
114.71219330881968,26.342135623730957,2100.0,1.0
119.7199935913086,23.1200008392334,2450.0,1.705527663230896
117.54062043356586,34.827416997969536,300.0,1.0
109.05533905932731,36.24163056034263,900.0,1.0
112.22499084472656,28.75,14550.0,2.366037130355835
73.7,12.2,0.0,0.0
110.4695526217004,26.342135623730957,1550.0,1.0
109.05533905932731,33.41320343559644,450.0,1.0
113.53334045410156,38.24444580078125,4400.0,1.6339473724365234
109.5250015258789,19.524999618530273,2050.0,1.3290029764175415
120.36904755831205,54.62640687119287,450.0,2.8
117.13636779785156,31.31818199157715,14200.0,2.4673879146575928
110.4695526217004,22.09949493661167,750.0,1.0
73.7,12.2,0.0,0.0
101.98427124746185,24.92792206135786,600.0,1.0
113.29797974644659,23.513708498984766,2800.0,1.0
121.5,38.599998474121094,600.0,1.3453608751296997
119.64444732666016,28.15555763244629,9900.0,2.3484158515930176
116.12640687119277,26.342135623730957,1600.0,1.0
73.7,12.2,0.0,0.0
113.022216796875,35.30000305175781,5550.0,1.79889976978302
111.8837661840735,24.92792206135786,1600.0,1.0
120.36904755831205,31.99898987322334,300.0,1.0
73.7,12.2,0.0,0.0
116.12640687119277,37.65584412271572,1250.0,1.0
125.10000610351562,32.30000305175781,600.0,0.6708238124847412
108.9000015258789,39.31999969482422,2550.0,2.4162778854370117
114.71219330881968,30.584776310850245,3700.0,1.0
123.5,24.950000762939453,300.0,0.5
77.94264068711928,39.07005768508882,300.0,2.8
124.5666732788086,41.66666793823242,750.0,0.5
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
116.0,18.5,300.0,0.5
73.7,12.2,0.0,0.0
118.95483399593896,41.89848480983501,1200.0,1.0
117.54062043356586,40.48427124746192,5800.0,1.0
109.2750015258789,23.649999618530273,3450.0,1.5757951736450195
116.12640687119277,39.07005768508882,3300.0,1.0
99.4000015258789,39.0,400.0,0.5
115.01428985595703,28.94285774230957,4950.0,2.326998233795166
121.78326112068514,30.584776310850245,2100.0,1.0
114.71219330881968,33.41320343559644,4500.0,1.0
116.12640687119277,33.41320343559644,300.0,1.0
125.64999389648438,37.650001525878906,450.0,0.5
105.0,31.700000762939453,550.0,0.5
110.4695526217004,29.17056274847715,150.0,1.0
121.78326112068514,29.17056274847715,300.0,1.0
115.73333740234375,24.166667938232422,1050.0,1.5670223236083984
73.7,12.2,0.0,0.0
85.01370849898474,46.1411254969543,1400.0,2.8
73.7,12.2,0.0,0.0
123.19747468305823,37.65584412271572,1550.0,1.0
104.81269837220803,30.584776310850245,3300.0,1.0
73.7,12.2,0.0,0.0
126.02590180780442,48.96955262170049,300.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,43.312698372208104,600.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,24.92792206135786,1900.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
128.8543289325506,46.1411254969543,1200.0,2.8
121.78326112068514,44.72691193458121,1200.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
127.44011537017751,43.312698372208104,1900.0,2.8
77.94264068711928,46.1411254969543,400.0,2.8
96.32741699796948,36.24163056034263,150.0,2.8
90.67056274847711,41.89848480983501,1450.0,1.5999999999999999
118.95483399593896,19.27106781186548,150.0,2.8
127.44011537017751,36.24163056034263,850.0,1.5999999999999999
73.7,12.2,0.0,0.0
117.54062043356586,22.09949493661167,1050.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
133.0969696196699,48.96955262170049,600.0,2.8
73.7,12.2,0.0,0.0
85.01370849898474,30.584776310850245,450.0,2.8
96.32741699796948,39.07005768508882,3700.0,2.8
130.26854249492368,51.797979746446686,450.0,2.8
73.7,12.2,0.0,0.0
127.44011537017751,30.584776310850245,3050.0,2.8
116.12640687119277,44.72691193458121,450.0,1.5999999999999999
127.44011537017751,53.21219330881978,300.0,2.8
107.64112549695422,23.513708498984766,1300.0,1.0
104.81269837220803,15.028427124746191,850.0,2.8
121.78326112068514,41.89848480983501,1650.0,1.5999999999999999
73.7,12.2,0.0,0.0
114.71219330881968,13.614213562373095,300.0,2.8
101.98427124746185,31.99898987322334,2850.0,2.8
99.15584412271566,31.99898987322334,600.0,1.5999999999999999
100.57005768508876,41.89848480983501,1950.0,2.8
104.81269837220803,41.89848480983501,1550.0,2.8
73.7,12.2,0.0,0.0
100.57005768508876,36.24163056034263,1450.0,2.8
73.7,12.2,0.0,0.0
116.12640687119277,20.685281374238574,550.0,1.5999999999999999
103.39848480983494,27.756349186104053,6400.0,2.8
73.7,12.2,0.0,0.0
110.4695526217004,43.312698372208104,550.0,2.8
92.0847763108502,30.584776310850245,850.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
107.64112549695422,30.584776310850245,4550.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
80.77106781186546,37.65584412271572,400.0,2.8
103.39848480983494,36.24163056034263,1450.0,2.8
110.4695526217004,34.827416997969536,4200.0,1.5999999999999999
124.61168824543132,39.07005768508882,600.0,1.0
101.98427124746185,22.09949493661167,750.0,2.8
121.78326112068514,26.342135623730957,2000.0,1.5999999999999999
