lat,lon,rate,beamwidth
73.7,12.2,0.0,0.0
114.71219330881968,36.24163056034263,3600.0,1.0
113.29797974644659,29.17056274847715,4200.0,1.0
111.8837661840735,29.17056274847715,1800.0,1.0
117.54062043356586,29.17056274847715,3950.0,1.0
113.29797974644659,24.92792206135786,3000.0,1.0
121.9416732788086,36.108333587646484,9800.0,2.299673080444336
121.78326112068514,37.65584412271572,600.0,1.0
111.8837661840735,27.756349186104053,2250.0,1.0
73.7,12.2,0.0,0.0
99.53334045410156,27.366668701171875,450.0,0.6262772679328918
118.95483399593896,33.41320343559644,1650.0,1.0
116.12640687119277,23.513708498984766,2500.0,1.0
116.12640687119277,36.24163056034263,750.0,1.0
113.29797974644659,36.24163056034263,2650.0,1.0
73.7,12.2,0.0,0.0
104.0,26.691665649414062,6550.0,2.426948308944702
119.63636779785156,28.42727279663086,14150.0,2.290348768234253
111.8837661840735,23.513708498984766,3250.0,1.0
117.54062043356586,26.342135623730957,1500.0,1.0
114.71219330881968,23.513708498984766,3100.0,1.0
109.05533905932731,26.342135623730957,3550.0,1.0
106.22691193458112,29.17056274847715,1800.0,1.0
117.54062043356586,27.756349186104053,900.0,1.0
73.7,12.2,0.0,0.0
106.22691193458112,27.756349186104053,1650.0,1.0
89.5,43.599998474121094,150.0,0.5
73.7,12.2,0.0,0.0
117.54062043356586,40.48427124746192,6850.0,1.0
109.05533905932731,22.09949493661167,1950.0,1.0
109.05533905932731,36.24163056034263,750.0,1.0
110.4695526217004,30.584776310850245,1050.0,1.0
107.82500457763672,15.075000762939453,2550.0,1.851014256477356
73.7,12.2,0.0,0.0
107.64112549695422,31.99898987322334,1950.0,1.0
73.7,12.2,0.0,0.0
104.81269837220803,29.17056274847715,450.0,1.0
115.05555725097656,40.72222137451172,6350.0,1.6296639442443848
109.05533905932731,34.827416997969536,2850.0,1.0
113.29797974644659,27.756349186104053,2400.0,1.0
113.07499694824219,32.662498474121094,18150.0,2.4636402130126953
113.29797974644659,30.584776310850245,900.0,1.0
73.7,12.2,0.0,0.0
110.4695526217004,26.342135623730957,600.0,1.0
114.71219330881968,24.92792206135786,2400.0,1.0
120.36904755831205,31.99898987322334,3400.0,1.0
116.12640687119277,37.65584412271572,3850.0,1.0
116.12640687119277,29.17056274847715,3750.0,1.0
117.54062043356586,34.827416997969536,3100.0,1.0
111.02728271484375,36.38182067871094,10050.0,2.4400458335876465
130.26854249492368,50.38376618407359,600.0,2.8
110.4695526217004,39.07005768508882,1000.0,1.0
109.05533905932731,27.756349186104053,1700.0,1.0
73.7,12.2,0.0,0.0
108.04286193847656,29.928573608398438,7050.0,2.2721498012542725
76.52842712474619,44.72691193458121,450.0,2.8
120.36904755831205,36.24163056034263,150.0,1.0
119.54444885253906,23.744443893432617,8700.0,2.4849658012390137
114.71219330881968,34.827416997969536,2200.0,1.0
120.36904755831205,54.62640687119287,450.0,2.8
