lat,lon,rate,beamwidth
98.93333435058594,30.13333511352539,1350.0,2.1499366760253906
113.29797974644659,29.17056274847715,3900.0,1.0
104.17500305175781,25.337499618530273,5800.0,2.198187828063965
73.7,12.2,0.0,0.0
117.45999908447266,37.779998779296875,2650.0,0.5366549491882324
113.29797974644659,24.92792206135786,2700.0,1.0
117.54062043356586,27.756349186104053,3750.0,1.0
112.30001068115234,32.48333740234375,9800.0,2.2855260372161865
106.22691193458112,29.17056274847715,2100.0,1.0
118.2785873413086,35.328575134277344,10250.0,2.360957145690918
92.0,43.70000076293945,400.0,0.5
121.78326112068514,24.92792206135786,1700.0,1.0
116.12640687119277,36.24163056034263,1950.0,1.0
73.7,12.2,0.0,0.0
119.8888931274414,29.33333396911621,12400.0,1.8535547256469727
124.65000915527344,32.45000457763672,5750.0,2.316253185272217
116.12640687119277,30.584776310850245,1950.0,1.0
110.4695526217004,33.41320343559644,2100.0,1.0
107.36666870117188,22.33333396911621,5500.0,2.4451751708984375
106.22691193458112,27.756349186104053,2200.0,1.0
109.05533905932731,36.24163056034263,1050.0,1.0
117.2727279663086,31.8272705078125,11800.0,2.2935988903045654
107.7199935913086,34.3599967956543,1300.0,0.8246214985847473
114.55714416503906,39.95714569091797,11050.0,2.0579376220703125
109.14999389648438,24.600000381469727,3400.0,1.5945243835449219
122.03334045410156,35.26667022705078,4300.0,1.993870496749878
113.85000610351562,35.71666717529297,11250.0,2.251537561416626
117.54062043356586,29.17056274847715,1050.0,1.0
109.05533905932731,34.827416997969536,2250.0,1.0
111.8837661840735,23.513708498984766,3850.0,1.0
104.81269837220803,29.17056274847715,1050.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,22.09949493661167,5450.0,1.0
73.7,12.2,0.0,0.0
110.92857360839844,37.31428909301758,8850.0,2.0859103202819824
73.7,12.2,0.0,0.0
113.29797974644659,30.584776310850245,1450.0,1.0
122.45000457763672,27.450000762939453,3350.0,2.0988078117370605
113.29797974644659,27.756349186104053,3150.0,1.0
105.0999984741211,31.799999237060547,600.0,0.5000007748603821
115.46666717529297,23.30000114440918,10500.0,2.0431454181671143
126.30000305175781,37.599998474121094,150.0,0.5
113.29797974644659,37.65584412271572,1050.0,1.0
100.25,38.599998474121094,800.0,1.0307742357254028
120.36904755831205,23.513708498984766,1200.0,1.0
116.12640687119277,39.07005768508882,1650.0,1.0
120.36904755831205,27.756349186104053,1200.0,1.0
