lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,3000.0,1.0
111.8837661840735,27.756349186104053,1050.0,1.0
118.20999908447266,36.09000015258789,8600.0,2.0957603454589844
78.19999694824219,47.29999923706055,400.0,0.5
106.22691193458112,31.99898987322334,4200.0,1.0
113.29797974644659,36.24163056034263,2350.0,1.0
108.3571548461914,32.842857360839844,7200.0,1.5944398641586304
114.71219330881968,30.584776310850245,4450.0,1.0
121.95000457763672,34.05000305175781,5100.0,2.1828863620758057
98.4000015258789,31.25,450.0,0.6800737977027893
124.61428833007812,31.042856216430664,5200.0,1.9502514600753784
113.29797974644659,29.17056274847715,5100.0,1.0
97.625,39.32499694824219,1650.0,1.3532341718673706
116.12640687119277,30.584776310850245,1050.0,1.0
113.75,20.899999618530273,17300.0,2.4703221321105957
116.12640687119277,29.17056274847715,2250.0,1.0
123.80001068115234,45.133338928222656,750.0,0.6009224057197571
120.36904755831205,31.99898987322334,2700.0,1.0
126.02590180780442,53.21219330881978,450.0,2.8
110.25,37.04999923706055,9500.0,2.4829413890838623
108.5999984741211,41.0,300.0,0.5
110.4749984741211,31.924999237060547,7650.0,2.431309223175049
119.43333435058594,39.833335876464844,2350.0,0.876861035823822
124.07499694824219,27.825000762939453,3100.0,2.298102617263794
117.54062043356586,27.756349186104053,2700.0,1.0
115.3499984741211,42.52499771118164,6500.0,2.375530242919922
118.95483399593896,29.17056274847715,4250.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,26.342135623730957,2000.0,1.0
122.5333251953125,38.10000228881836,1300.0,0.696025550365448
120.36904755831205,27.756349186104053,2300.0,1.0
114.71219330881968,36.24163056034263,2400.0,1.0
117.54062043356586,29.17056274847715,900.0,1.0
114.71219330881968,23.513708498984766,4700.0,1.0
113.29797974644659,27.756349186104053,1500.0,1.0
73.7,12.2,0.0,0.0
112.5,26.450000762939453,7000.0,2.3584952354431152
117.41999816894531,31.139999389648438,4200.0,1.1180338859558105
113.52857971191406,34.371429443359375,11700.0,2.0726609230041504
115.08333587646484,39.916664123535156,17350.0,2.4332165718078613
120.36904755831205,34.827416997969536,150.0,1.0
109.05533905932731,29.17056274847715,1900.0,1.0
114.4666748046875,32.366668701171875,1950.0,1.5336874723434448
124.19999694824219,30.799999237060547,150.0,1.700000524520874
117.10000610351562,39.349998474121094,3300.0,1.6101268529891968
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.14000701904297,26.220001220703125,9450.0,2.0366597175598145
107.45999908447266,28.67999839782715,12850.0,2.397081136703491
104.30000305175781,24.600000381469727,150.0,0.5
113.29797974644659,37.65584412271572,750.0,1.0
107.64112549695422,26.342135623730957,1700.0,1.0
114.39999389648438,27.049999237060547,3750.0,2.0718371868133545
121.19999694824219,28.799999237060547,1750.0,1.019804835319519
108.80000305175781,21.100000381469727,150.0,0.5
116.12640687119277,37.65584412271572,150.0,1.0
109.05533905932731,22.09949493661167,1350.0,1.0
73.7,12.2,0.0,0.0
113.29797974644659,30.584776310850245,750.0,1.0
118.95483399593896,31.99898987322334,4450.0,1.0
117.54062043356586,40.48427124746192,150.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
109.05533905932731,33.41320343559644,1650.0,1.0
77.94264068711928,39.07005768508882,700.0,2.8
114.71219330881968,24.92792206135786,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
