lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1350.0,1.0
114.71219330881968,36.24163056034263,2550.0,1.0
73.7,12.2,0.0,0.0
116.14999389648438,40.45000076293945,7700.0,0.5
109.05533905932731,22.09949493661167,1200.0,1.0
113.29797974644659,29.17056274847715,4350.0,1.0
104.76249694824219,31.712499618530273,9200.0,2.4127919673919678
117.54062043356586,27.756349186104053,1500.0,1.0
107.64112549695422,31.99898987322334,1050.0,1.0
114.80000305175781,42.483333587646484,4350.0,2.4678499698638916
114.71219330881968,26.342135623730957,2100.0,1.0
116.12640687119277,30.584776310850245,3300.0,1.0
124.1399917602539,45.939998626708984,1500.0,2.1021955013275146
117.54062043356586,29.17056274847715,2900.0,1.0
110.20000457763672,23.88333511352539,10750.0,2.3410050868988037
73.7,12.2,0.0,0.0
111.8837661840735,27.756349186104053,2250.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.51428985595703,20.128570556640625,4200.0,1.8519134521484375
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,27.756349186104053,2550.0,1.0
110.4695526217004,19.27106781186548,150.0,1.0
73.7,12.2,0.0,0.0
98.53334045410156,31.366668701171875,750.0,0.7695631384849548
110.4695526217004,33.41320343559644,2250.0,1.0
121.78326112068514,24.92792206135786,850.0,1.0
73.7,12.2,0.0,0.0
116.12640687119277,36.24163056034263,2200.0,1.0
116.12640687119277,37.65584412271572,3600.0,1.0
117.54062043356586,34.827416997969536,1950.0,1.0
119.739990234375,34.81999969482422,10450.0,2.3362326622009277
97.26667785644531,39.28333282470703,2500.0,2.0529706478118896
123.46666717529297,27.933334350585938,4950.0,2.379544496536255
118.95483399593896,22.09949493661167,850.0,1.0
106.22691193458112,27.756349186104053,1750.0,1.0
117.54062043356586,26.342135623730957,1750.0,1.0
112.52857208251953,33.85714340209961,12400.0,2.166254997253418
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
112.54444885253906,40.099998474121094,6250.0,2.13405704498291
113.29797974644659,22.09949493661167,4500.0,1.0
109.05533905932731,26.342135623730957,2300.0,1.0
118.95483399593896,29.17056274847715,2400.0,1.0
126.02590180780442,53.21219330881978,450.0,2.8
89.14999389648438,44.0,300.0,0.6726842522621155
110.4695526217004,30.584776310850245,1650.0,1.0
113.29797974644659,27.756349186104053,2100.0,1.0
111.8837661840735,24.92792206135786,750.0,1.5999999999999999
118.95483399593896,31.99898987322334,2800.0,1.0
107.46666717529297,40.43333435058594,750.0,1.007749319076538
113.29797974644659,30.584776310850245,1200.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.28749084472656,25.73750114440918,2700.0,1.5285756587982178
115.36666870117188,40.616668701171875,150.0,0.9511693120002747
110.4695526217004,29.17056274847715,2100.0,1.0
114.71219330881968,39.07005768508882,1950.0,1.0
113.75,37.41666793823242,5800.0,1.948362112045288
114.71219330881968,24.92792206135786,4300.0,1.0
113.29797974644659,23.513708498984766,5000.0,1.0
101.98427124746185,24.92792206135786,750.0,1.0
120.36904755831205,54.62640687119287,450.0,2.8
107.64112549695422,26.342135623730957,2150.0,1.0
103.76666259765625,24.80000114440918,1200.0,0.8569999933242798
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
116.12640687119277,39.07005768508882,2250.0,1.0
114.71219330881968,30.584776310850245,1600.0,1.0
73.7,12.2,0.0,0.0
117.13333129882812,40.0,1550.0,0.8027721047401428
73.7,12.2,0.0,0.0
108.54999542236328,19.900001525878906,1350.0,2.4377212524414062
120.36904755831205,31.99898987322334,2800.0,1.0
120.36904755831205,36.24163056034263,150.0,1.0
109.76666259765625,32.06666946411133,6600.0,2.456058979034424
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,34.827416997969536,2850.0,1.0
118.80000305175781,37.79999923706055,3850.0,1.4000015258789062
118.95483399593896,24.92792206135786,1950.0,1.0
73.7,12.2,0.0,0.0
83.59949493661165,47.555339059327395,950.0,2.8
73.7,12.2,0.0,0.0
110.4695526217004,16.442640687119287,700.0,1.5999999999999999
118.9749984741211,27.150001525878906,2650.0,0.5505716800689697
77.94264068711928,39.07005768508882,300.0,2.8
114.71219330881968,31.99898987322334,1800.0,1.0
93.30000305175781,40.0,450.0,0.5
130.26854249492368,50.38376618407359,600.0,2.8
120.36904755831205,30.584776310850245,2650.0,1.0
133.0969696196699,44.72691193458121,150.0,2.8
85.01370849898474,30.584776310850245,450.0,2.8
73.7,12.2,0.0,0.0
114.71219330881968,33.41320343559644,2250.0,1.0
108.14000701904297,28.8799991607666,11300.0,2.4633257389068604
73.7,12.2,0.0,0.0
119.87999725341797,23.460002899169922,3650.0,1.7538552284240723
73.7,12.2,0.0,0.0
120.75714874267578,27.871431350708008,4300.0,2.0102882385253906
83.69999694824219,42.29999923706055,1450.0,1.7117289304733276
134.51118318204297,47.555339059327395,450.0,2.8
106.55000305175781,29.5,300.0,2.241093397140503
116.33333587646484,25.933334350585938,4050.0,1.666999340057373
122.3499984741211,37.80000305175781,9550.0,2.1523258686065674
127.44011537017751,31.99898987322334,800.0,1.5999999999999999
116.63333129882812,29.400001525878906,5550.0,1.8879742622375488
117.54062043356586,43.312698372208104,900.0,1.5999999999999999
73.7,12.2,0.0,0.0
127.44011537017751,37.65584412271572,1300.0,2.8
116.46666717529297,33.16666793823242,1950.0,1.5680853128433228
117.54062043356586,31.99898987322334,3600.0,1.0
73.7,12.2,0.0,0.0
111.8837661840735,16.442640687119287,300.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
90.67056274847711,41.89848480983501,1600.0,1.5999999999999999
101.98427124746185,40.48427124746192,3450.0,2.8
77.94264068711928,43.312698372208104,450.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,19.27106781186548,150.0,2.8
120.36904755831205,26.342135623730957,1000.0,1.0
116.12640687119277,16.442640687119287,750.0,2.8
127.44011537017751,46.1411254969543,2100.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,30.584776310850245,1200.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
100.57005768508876,36.24163056034263,1350.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,43.312698372208104,4350.0,2.8
92.0847763108502,43.312698372208104,550.0,1.0
87.84213562373093,46.1411254969543,150.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
94.91320343559639,40.48427124746192,900.0,1.0
92.0847763108502,31.99898987322334,850.0,2.8
124.61168824543132,24.92792206135786,300.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
97.74163056034257,23.513708498984766,450.0,2.8
