lat,lon,rate,beamwidth
73.7,12.2,0.0,0.0
114.71219330881968,27.756349186104053,1500.0,1.0
113.29797974644659,24.92792206135786,3150.0,1.0
116.12640687119277,23.513708498984766,1050.0,1.0
111.37272644042969,37.15454864501953,5450.0,1.2735393047332764
109.05533905932731,36.24163056034263,1200.0,1.0
101.98427124746185,24.92792206135786,600.0,1.0
116.12640687119277,29.17056274847715,2700.0,1.0
112.5,39.837501525878906,4600.0,1.861830711364746
113.29797974644659,29.17056274847715,2550.0,1.0
117.41999816894531,22.57000160217285,5850.0,2.1436688899993896
108.3499984741211,15.449999809265137,1050.0,0.7778197526931763
115.76667022705078,38.34444046020508,23450.0,2.1824536323547363
111.8837661840735,27.756349186104053,2850.0,1.0
73.7,12.2,0.0,0.0
106.22691193458112,31.99898987322334,2800.0,1.0
117.54062043356586,27.756349186104053,2900.0,1.0
73.7,12.2,0.0,0.0
122.05000305175781,35.22500228881836,6550.0,2.4429752826690674
119.53636169433594,38.23636245727539,3550.0,1.1715980768203735
120.36904755831205,27.756349186104053,3550.0,1.0
108.50770568847656,34.52307891845703,8350.0,1.821183443069458
110.15000915527344,36.66666793823242,1650.0,1.930532455444336
117.54062043356586,34.827416997969536,2050.0,1.0
114.71219330881968,36.24163056034263,2250.0,1.0
116.62857818603516,32.16428756713867,16900.0,2.306351661682129
110.4695526217004,26.342135623730957,1250.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,22.09949493661167,5500.0,1.0
110.4695526217004,30.584776310850245,1050.0,1.0
113.29797974644659,36.24163056034263,2500.0,1.0
109.05533905932731,22.09949493661167,1950.0,1.0
114.71219330881968,23.513708498984766,3300.0,1.0
117.54062043356586,26.342135623730957,1650.0,1.0
113.29797974644659,37.65584412271572,2200.0,1.0
118.95483399593896,33.41320343559644,2250.0,1.0
106.22691193458112,30.584776310850245,3500.0,1.0
120.52001190185547,39.900001525878906,8200.0,2.4980673789978027
116.522216796875,28.4666690826416,4150.0,1.7414664030075073
111.1199951171875,23.060001373291016,15750.0,2.37654709815979
108.01667785644531,31.33333396911621,4900.0,1.8077681064605713
121.78326112068514,37.65584412271572,150.0,1.0
103.39848480983494,26.342135623730957,1650.0,1.0
113.0,34.92222213745117,4950.0,1.4500757455825806
104.4000015258789,29.950000762939453,4950.0,1.820027470588684
117.54062043356586,39.07005768508882,550.0,1.0
114.71219330881968,26.342135623730957,2250.0,1.0
114.71219330881968,33.41320343559644,2400.0,1.0
120.05000305175781,25.625001907348633,5400.0,1.770061731338501
120.33333587646484,29.33333396911621,1000.0,0.5
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,39.07005768508882,1000.0,1.0
73.7,12.2,0.0,0.0
120.36904755831205,23.513708498984766,900.0,1.0
118.95483399593896,29.17056274847715,3050.0,1.0
112.24000549316406,29.860000610351562,7650.0,2.2120604515075684
73.7,12.2,0.0,0.0
113.29797974644659,27.756349186104053,2250.0,1.0
110.19999694824219,33.5333366394043,900.0,0.5
120.36904755831205,54.62640687119287,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.9000015258789,33.099998474121094,10500.0,2.441312074661255
113.29797974644659,23.513708498984766,1050.0,1.0
114.71219330881968,24.92792206135786,2100.0,1.0
117.73333740234375,35.70000076293945,750.0,1.6034681797027588
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,34.827416997969536,750.0,1.0
77.94264068711928,39.07005768508882,300.0,2.8
112.5999984741211,26.666667938232422,600.0,1.1080496311187744
116.12640687119277,26.342135623730957,900.0,1.0
110.4695526217004,29.17056274847715,1050.0,1.0
73.7,12.2,0.0,0.0
109.05533905932731,23.513708498984766,750.0,1.0
123.5999984741211,40.099998474121094,600.0,0.5
73.7,12.2,0.0,0.0
114.71219330881968,30.584776310850245,2350.0,1.0
107.64112549695422,27.756349186104053,14200.0,2.8
113.29797974644659,22.09949493661167,1450.0,1.0
117.54062043356586,40.48427124746192,600.0,1.0
92.0847763108502,44.72691193458121,550.0,1.5999999999999999
133.0969696196699,44.72691193458121,150.0,2.8
99.4000015258789,38.900001525878906,400.0,0.5
110.4695526217004,24.92792206135786,150.0,1.0
73.7,12.2,0.0,0.0
108.55000305175781,25.049999237060547,850.0,0.5
111.8837661840735,33.41320343559644,3450.0,1.5999999999999999
104.0999984741211,32.5,300.0,0.5
73.7,12.2,0.0,0.0
121.78326112068514,30.584776310850245,1650.0,1.0
96.32741699796948,36.24163056034263,300.0,2.8
73.7,12.2,0.0,0.0
85.01370849898474,30.584776310850245,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
121.78326112068514,29.17056274847715,1000.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,13.614213562373095,150.0,2.8
120.36904755831205,30.584776310850245,3050.0,1.0
73.7,12.2,0.0,0.0
133.0969696196699,48.96955262170049,600.0,2.8
73.7,12.2,0.0,0.0
85.01370849898474,46.1411254969543,1400.0,2.8
130.26854249492368,51.797979746446686,450.0,2.8
73.7,12.2,0.0,0.0
127.44011537017751,43.312698372208104,3100.0,2.8
120.36904755831205,20.685281374238574,750.0,2.8
104.81269837220803,43.312698372208104,2100.0,2.8
123.19747468305823,37.65584412271572,1150.0,1.0
73.7,12.2,0.0,0.0
126.02590180780442,51.797979746446686,450.0,2.8
73.7,12.2,0.0,0.0
118.95483399593896,24.92792206135786,600.0,1.0
96.32741699796948,43.312698372208104,550.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
104.81269837220803,16.442640687119287,1450.0,2.8
96.32741699796948,39.07005768508882,2600.0,2.8
126.02590180780442,30.584776310850245,6200.0,2.8
101.98427124746185,30.584776310850245,1650.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,16.442640687119287,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
100.57005768508876,36.24163056034263,1450.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,22.09949493661167,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
103.39848480983494,36.24163056034263,1450.0,2.8
99.15584412271566,27.756349186104053,600.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
126.02590180780442,48.96955262170049,150.0,2.8
107.64112549695422,23.513708498984766,1300.0,1.0
85.01370849898474,40.48427124746192,1150.0,2.8
123.19747468305823,39.07005768508882,450.0,1.0
117.54062043356586,30.584776310850245,300.0,1.5999999999999999
127.44011537017751,46.1411254969543,300.0,2.8
87.84213562373093,43.312698372208104,1800.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
124.61168824543132,46.1411254969543,600.0,1.5999999999999999
92.0847763108502,40.48427124746192,1700.0,2.8
123.19747468305823,26.342135623730957,3500.0,2.8
97.74163056034257,23.513708498984766,450.0,2.8
73.7,12.2,0.0,0.0
100.57005768508876,41.89848480983501,1100.0,2.8
101.98427124746185,22.09949493661167,600.0,2.8
110.4695526217004,43.312698372208104,400.0,1.5999999999999999
109.05533905932731,31.99898987322334,1350.0,1.5999999999999999
116.12640687119277,43.312698372208104,4950.0,2.8
73.7,12.2,0.0,0.0
80.77106781186546,37.65584412271572,400.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,19.27106781186548,1050.0,2.8
116.12640687119277,19.27106781186548,300.0,1.5999999999999999
120.36904755831205,43.312698372208104,2700.0,2.8
104.81269837220803,33.41320343559644,600.0,1.0
77.94264068711928,46.1411254969543,400.0,2.8
104.81269837220803,23.513708498984766,3100.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,19.27106781186548,3800.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,36.24163056034263,750.0,1.5999999999999999
113.29797974644659,44.72691193458121,1200.0,1.5999999999999999
73.7,12.2,0.0,0.0
97.74163056034257,30.584776310850245,600.0,2.8
123.19747468305823,43.312698372208104,2550.0,2.8
73.7,12.2,0.0,0.0
92.0847763108502,30.584776310850245,850.0,2.8
116.12640687119277,24.92792206135786,600.0,1.0
109.05533905932731,40.48427124746192,1650.0,1.5999999999999999
104.81269837220803,26.342135623730957,600.0,1.0
118.95483399593896,36.24163056034263,750.0,1.5999999999999999
107.64112549695422,13.614213562373095,600.0,1.5999999999999999
113.29797974644659,16.442640687119287,450.0,2.8
126.02590180780442,37.65584412271572,3050.0,2.8
113.29797974644659,31.99898987322334,1050.0,1.5999999999999999
106.22691193458112,40.48427124746192,1200.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,40.48427124746192,1000.0,1.5999999999999999
82.18528137423856,41.89848480983501,750.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
