lat,lon,rate,beamwidth
111.8837661840735,27.756349186104053,1050.0,1.0
111.8837661840735,29.17056274847715,3000.0,1.0
113.10000610351562,20.77143096923828,6650.0,1.8760051727294922
106.22691193458112,29.17056274847715,2250.0,1.0
126.13333129882812,33.46666717529297,1900.0,1.8481204509735107
73.7,12.2,0.0,0.0
109.05533905932731,22.09949493661167,1350.0,1.0
120.82499694824219,22.22500228881836,1650.0,0.6051847338676453
73.7,12.2,0.0,0.0
113.29797974644659,24.92792206135786,3000.0,1.0
126.02590180780442,44.72691193458121,1200.0,1.0
114.71219330881968,36.24163056034263,2400.0,1.0
110.4695526217004,33.41320343559644,2400.0,1.0
114.71219330881968,22.09949493661167,5650.0,1.0
104.81269837220803,29.17056274847715,1050.0,1.0
114.34000396728516,34.459999084472656,15000.0,1.9892703294754028
116.5,36.58888626098633,10250.0,2.01745867729187
116.3857192993164,31.100000381469727,9900.0,1.9034333229064941
117.54062043356586,27.756349186104053,1050.0,1.0
116.98332977294922,40.516666412353516,16250.0,2.318171501159668
111.26666259765625,26.21666717529297,7200.0,2.3362507820129395
111.8837661840735,23.513708498984766,1500.0,1.0
96.0999984741211,40.20000076293945,750.0,0.5385167598724365
120.69999694824219,35.79999923706055,9250.0,2.0880630016326904
73.7,12.2,0.0,0.0
108.42000579833984,32.36000061035156,14200.0,2.256106376647949
114.71219330881968,23.513708498984766,7950.0,1.0
114.71219330881968,26.342135623730957,2250.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
118.95483399593896,29.17056274847715,3850.0,1.0
113.29797974644659,27.756349186104053,3600.0,1.0
110.4695526217004,30.584776310850245,1950.0,1.0
124.9000015258789,27.200000762939453,300.0,0.5
90.80000305175781,43.29999923706055,150.0,0.5
113.29797974644659,36.24163056034263,300.0,1.0
89.25634918610402,43.312698372208104,600.0,1.0
101.98427124746185,24.92792206135786,750.0,1.0
117.61666870117188,25.88333511352539,14550.0,2.3453269004821777
106.22691193458112,30.584776310850245,1750.0,1.0
113.29797974644659,22.09949493661167,450.0,1.0
111.73333740234375,38.10000228881836,9600.0,2.0275871753692627
110.4695526217004,22.09949493661167,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
102.96666717529297,25.26666831970215,2550.0,1.2866841554641724
109.05533905932731,29.17056274847715,2700.0,1.0
117.54062043356586,29.17056274847715,1450.0,1.0
111.8837661840735,34.827416997969536,2500.0,1.0
103.39848480983494,26.342135623730957,750.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,39.07005768508882,3750.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
119.3499984741211,38.57500076293945,4000.0,1.6905945539474487
120.36904755831205,54.62640687119287,450.0,2.8
122.90000915527344,39.000003814697266,4900.0,1.4317917823791504
110.69999694824219,40.599998474121094,400.0,0.5
118.85000610351562,29.650001525878906,3500.0,1.415981650352478
73.7,12.2,0.0,0.0
77.94264068711928,39.07005768508882,700.0,2.8
73.7,12.2,0.0,0.0
114.71219330881968,24.92792206135786,450.0,1.0
109.05533905932731,34.827416997969536,900.0,1.0
109.05533905932731,23.513708498984766,1300.0,1.0
109.7199935913086,20.200000762939453,1900.0,1.5875756740570068
118.95483399593896,31.99898987322334,3400.0,1.0
120.36904755831205,30.584776310850245,2550.0,1.0
118.95483399593896,41.89848480983501,600.0,1.0
73.7,12.2,0.0,0.0
124.61168824543132,23.513708498984766,1300.0,2.8
73.7,12.2,0.0,0.0
110.4695526217004,29.17056274847715,1500.0,1.0
109.05533905932731,27.756349186104053,2150.0,1.0
108.30000305175781,24.399999618530273,450.0,0.5
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,31.99898987322334,1800.0,1.0
107.64112549695422,29.17056274847715,1200.0,1.0
73.7,12.2,0.0,0.0
130.26854249492368,51.797979746446686,600.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.29797974644659,40.48427124746192,950.0,1.0
117.54062043356586,22.09949493661167,4500.0,2.8
73.7,12.2,0.0,0.0
127.44011537017751,53.21219330881978,300.0,2.8
83.59949493661165,31.99898987322334,450.0,2.8
