lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1500.0,1.0
73.7,12.2,0.0,0.0
113.29797974644659,24.92792206135786,2850.0,1.0
113.29797974644659,29.17056274847715,4200.0,1.0
119.59166717529297,35.05833435058594,10600.0,2.38295316696167
73.7,12.2,0.0,0.0
118.95483399593896,33.41320343559644,300.0,1.0
116.12640687119277,23.513708498984766,2250.0,1.0
112.30834197998047,39.10000228881836,11650.0,2.275238513946533
116.12640687119277,30.584776310850245,2250.0,1.0
107.01667785644531,23.35000228881836,5900.0,2.2142302989959717
111.8837661840735,27.756349186104053,2250.0,1.0
104.12857818603516,25.5142879486084,4800.0,2.3005244731903076
116.12640687119277,37.65584412271572,4900.0,1.0
109.27143859863281,32.514286041259766,7350.0,1.4946242570877075
116.12640687119277,29.17056274847715,3750.0,1.0
113.29797974644659,36.24163056034263,3200.0,1.0
73.7,12.2,0.0,0.0
116.97000885009766,33.92000198364258,9150.0,2.223357677459717
106.22691193458112,27.756349186104053,2950.0,1.0
118.91250610351562,26.049999237060547,8350.0,1.922926425933838
120.92500305175781,29.350000381469727,13200.0,2.09000301361084
107.64112549695422,26.342135623730957,3800.0,1.0
106.22691193458112,29.17056274847715,1350.0,1.0
120.41429138183594,38.68571472167969,8750.0,1.8237648010253906
114.71219330881968,36.24163056034263,3300.0,1.0
109.05533905932731,36.24163056034263,1050.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,27.756349186104053,3200.0,1.0
120.36904755831205,31.99898987322334,3400.0,1.0
112.27143096923828,35.85714340209961,4050.0,1.8442412614822388
120.36904755831205,23.513708498984766,1050.0,1.0
118.95483399593896,29.17056274847715,450.0,1.0
117.54062043356586,29.17056274847715,2350.0,1.0
111.8837661840735,23.513708498984766,3400.0,1.0
114.71219330881968,23.513708498984766,3100.0,1.0
117.54062043356586,26.342135623730957,700.0,1.0
117.54062043356586,39.07005768508882,3950.0,1.0
73.7,12.2,0.0,0.0
104.81269837220803,29.17056274847715,900.0,1.0
109.05533905932731,22.09949493661167,750.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.29797974644659,27.756349186104053,2400.0,1.0
107.64112549695422,31.99898987322334,900.0,1.0
113.45999908447266,33.720001220703125,3250.0,1.1207168102264404
109.52857971191406,26.799999237060547,10300.0,2.404623031616211
109.69999694824219,21.200000762939453,4100.0,2.0396080017089844
114.71219330881968,22.09949493661167,6300.0,1.0
121.78326112068514,37.65584412271572,450.0,1.0
116.5857162475586,22.21428680419922,4150.0,2.341331720352173
113.29797974644659,30.584776310850245,3400.0,1.0
114.71219330881968,30.584776310850245,3150.0,1.0
109.05533905932731,33.41320343559644,1350.0,1.0
73.7,12.2,0.0,0.0
116.53334045410156,40.76667022705078,13450.0,2.296128273010254
99.4000015258789,39.0,400.0,0.5
114.71219330881968,24.92792206135786,2100.0,1.0
130.26854249492368,50.38376618407359,600.0,2.8
114.34000396728516,27.020002365112305,4200.0,2.094752311706543
113.29797974644659,23.513708498984766,5200.0,1.0
109.05533905932731,34.827416997969536,1200.0,1.0
114.71219330881968,34.827416997969536,450.0,1.0
73.7,12.2,0.0,0.0
123.0999984741211,41.599998474121094,450.0,0.5
73.7,12.2,0.0,0.0
117.60000610351562,30.950000762939453,1500.0,0.5
120.36904755831205,54.62640687119287,450.0,2.8
121.78326112068514,33.41320343559644,600.0,1.0
101.98427124746185,24.92792206135786,150.0,1.0
116.12640687119277,39.07005768508882,450.0,1.0
117.54062043356586,31.99898987322334,1300.0,1.0
111.8837661840735,24.92792206135786,1900.0,1.0
110.4695526217004,29.17056274847715,1500.0,1.0
114.71219330881968,39.07005768508882,1350.0,1.0
77.94264068711928,39.07005768508882,300.0,2.8
118.95483399593896,31.99898987322334,2250.0,1.0
113.19999694824219,16.5,150.0,0.5
73.7,12.2,0.0,0.0
114.71219330881968,33.41320343559644,1200.0,1.0
121.78326112068514,31.99898987322334,3100.0,1.0
73.7,12.2,0.0,0.0
116.12640687119277,26.342135623730957,450.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,23.513708498984766,150.0,1.0
73.7,12.2,0.0,0.0
133.0969696196699,44.72691193458121,150.0,2.8
73.7,12.2,0.0,0.0
85.01370849898474,46.1411254969543,1400.0,2.8
73.7,12.2,0.0,0.0
82.18528137423856,37.65584412271572,400.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,31.99898987322334,1950.0,1.0
93.4989898732233,43.312698372208104,1000.0,2.8
85.01370849898474,30.584776310850245,450.0,2.8
118.95483399593896,37.65584412271572,150.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.29797974644659,13.614213562373095,150.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,43.312698372208104,750.0,1.5999999999999999
107.64112549695422,29.17056274847715,2500.0,1.0
126.02590180780442,48.96955262170049,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
130.26854249492368,44.72691193458121,450.0,2.8
96.32741699796948,39.07005768508882,3300.0,2.8
111.8837661840735,43.312698372208104,1750.0,2.8
124.61168824543132,24.92792206135786,1900.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
73.7,12.2,0.0,0.0
