lat,lon,rate,beamwidth
120.33333587646484,39.766666412353516,5050.0,1.7220803499221802
111.8837661840735,29.17056274847715,1650.0,1.0
116.35456085205078,33.98181915283203,16900.0,2.4574027061462402
102.86666870117188,24.433334350585938,3000.0,2.03770112991333
113.29797974644659,29.17056274847715,4800.0,1.0
113.29797974644659,24.92792206135786,2250.0,1.0
111.8837661840735,27.756349186104053,1050.0,1.0
106.22691193458112,31.99898987322334,4900.0,1.0
112.72858428955078,32.27143096923828,8500.0,2.2450530529022217
114.71219330881968,27.756349186104053,3000.0,1.0
114.71219330881968,26.342135623730957,2250.0,1.0
113.29797974644659,36.24163056034263,1750.0,1.0
114.32499694824219,20.549999237060547,2550.0,0.7701467871665955
126.02590180780442,53.21219330881978,450.0,2.8
73.7,12.2,0.0,0.0
110.4695526217004,30.584776310850245,1500.0,1.0
118.95483399593896,33.41320343559644,1350.0,1.0
116.12640687119277,30.584776310850245,3900.0,1.0
108.7199935913086,31.469999313354492,2100.0,0.9773855805397034
111.8837661840735,23.513708498984766,3700.0,1.0
111.84286499023438,38.342857360839844,13300.0,2.4549057483673096
123.69999694824219,38.599998474121094,7350.0,2.483945846557617
110.4695526217004,26.342135623730957,2000.0,1.0
108.7199935913086,28.920001983642578,13200.0,2.1030521392822266
118.32499694824219,35.849998474121094,4000.0,1.9450268745422363
114.71219330881968,23.513708498984766,6500.0,1.0
120.36904755831205,27.756349186104053,2600.0,1.0
73.7,12.2,0.0,0.0
113.06666564941406,27.200002670288086,2100.0,2.0827322006225586
114.71219330881968,36.24163056034263,1800.0,1.0
116.12640687119277,36.24163056034263,150.0,1.0
94.05000305175781,40.54999923706055,600.0,0.7516647577285767
73.7,12.2,0.0,0.0
123.4000015258789,43.025001525878906,1000.0,1.2412164211273193
115.79999542236328,40.52222442626953,17950.0,2.407733917236328
119.1500015258789,28.700000762939453,2400.0,0.8077751398086548
120.30000305175781,35.44999694824219,7300.0,2.3500022888183594
117.5,26.950000762939453,12750.0,2.2983689308166504
123.36666107177734,29.966665267944336,1400.0,1.1869744062423706
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
98.9000015258789,39.099998474121094,550.0,0.5
108.9000015258789,23.100000381469727,600.0,0.5
115.80000305175781,29.850000381469727,4300.0,1.7240941524505615
117.54062043356586,29.17056274847715,2300.0,1.0
73.7,12.2,0.0,0.0
121.78326112068514,37.65584412271572,300.0,1.0
113.69999694824219,35.0,550.0,0.5
114.71219330881968,30.584776310850245,600.0,1.0
116.12640687119277,37.65584412271572,3350.0,1.0
73.7,12.2,0.0,0.0
100.9000015258789,31.899999618530273,150.0,0.5
115.5,24.299999237060547,150.0,0.5
73.7,12.2,0.0,0.0
127.44011537017751,31.99898987322334,3600.0,2.8
73.7,12.2,0.0,0.0
114.71219330881968,24.92792206135786,900.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
