lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1350.0,1.0
117.5999984741211,36.959999084472656,3800.0,1.0824038982391357
114.71219330881968,27.756349186104053,3150.0,1.0
126.02590180780442,53.21219330881978,450.0,2.8
116.12640687119277,36.24163056034263,750.0,1.0
114.71219330881968,24.92792206135786,4750.0,1.0
109.05533905932731,29.17056274847715,3750.0,1.0
113.22221374511719,37.477779388427734,17050.0,2.4253079891204834
73.7,12.2,0.0,0.0
113.29797974644659,29.17056274847715,4350.0,1.0
106.22691193458112,27.756349186104053,1750.0,1.0
116.12640687119277,23.513708498984766,1350.0,1.0
113.29797974644659,24.92792206135786,2550.0,1.0
117.54062043356586,27.756349186104053,1050.0,1.0
111.8837661840735,23.513708498984766,2350.0,1.0
119.30000305175781,24.087501525878906,4400.0,1.6302337646484375
110.4695526217004,22.09949493661167,1000.0,1.0
96.72500610351562,38.275001525878906,850.0,0.9778823852539062
73.7,12.2,0.0,0.0
110.4695526217004,30.584776310850245,1650.0,1.0
111.8837661840735,27.756349186104053,2250.0,1.0
73.7,12.2,0.0,0.0
90.26000213623047,43.46000289916992,2150.0,2.145972728729248
110.4695526217004,26.342135623730957,1700.0,1.0
121.01667785644531,39.116668701171875,5650.0,1.5493824481964111
73.7,12.2,0.0,0.0
118.0374984741211,35.13749694824219,11200.0,2.4510841369628906
110.4695526217004,33.41320343559644,2250.0,1.0
111.8837661840735,34.827416997969536,2500.0,1.0
124.9666748046875,43.25,2200.0,1.7598105669021606
116.55000305175781,27.51666831970215,3850.0,1.1787464618682861
105.72856903076172,28.88571548461914,6250.0,1.9378637075424194
113.29797974644659,27.756349186104053,2100.0,1.0
114.71219330881968,23.513708498984766,3200.0,1.0
119.38333129882812,27.149999618530273,9350.0,2.090324878692627
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
103.39848480983494,26.342135623730957,1200.0,1.0
120.03334045410156,28.349998474121094,5050.0,2.1424880027770996
121.78326112068514,37.65584412271572,900.0,1.0
111.5250015258789,18.325000762939453,3500.0,2.4872162342071533
118.80000305175781,38.05000305175781,2200.0,1.443088173866272
117.54062043356586,29.17056274847715,1750.0,1.0
112.5,33.73333740234375,8150.0,2.132556915283203
114.71219330881968,26.342135623730957,1500.0,1.0
107.64112549695422,26.342135623730957,2300.0,1.0
116.12640687119277,16.442640687119287,750.0,2.8
116.65999603271484,31.0,15100.0,2.381929874420166
73.7,12.2,0.0,0.0
121.78326112068514,24.92792206135786,850.0,1.0
120.36904755831205,31.99898987322334,3400.0,1.0
111.96666717529297,26.46666717529297,2700.0,2.0572350025177
100.9000015258789,32.0,150.0,0.5
73.7,12.2,0.0,0.0
114.16667175292969,39.10000228881836,5900.0,2.3118104934692383
73.7,12.2,0.0,0.0
100.69999694824219,42.0,150.0,0.5
122.0,34.82500076293945,2550.0,1.202338457107544
73.7,12.2,0.0,0.0
114.1500015258789,29.600000381469727,1600.0,1.0404316186904907
120.36904755831205,36.24163056034263,2100.0,1.0
113.29797974644659,23.513708498984766,2800.0,1.0
105.94999694824219,26.0,3300.0,2.0934464931488037
116.55000305175781,25.900001525878906,3150.0,1.0307782888412476
116.12640687119277,37.65584412271572,3200.0,1.0
127.44011537017751,41.89848480983501,1050.0,2.8
101.98427124746185,24.92792206135786,900.0,1.0
120.36904755831205,54.62640687119287,450.0,2.8
130.26854249492368,50.38376618407359,600.0,2.8
116.12640687119277,33.41320343559644,900.0,1.0
114.71219330881968,30.584776310850245,150.0,1.0
106.5,32.0,150.0,0.5
73.7,12.2,0.0,0.0
110.27499389648438,23.02499771118164,3700.0,1.7794023752212524
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,29.17056274847715,1200.0,1.0
73.7,12.2,0.0,0.0
134.51118318204297,47.555339059327395,450.0,2.8
113.29797974644659,22.09949493661167,4500.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,34.827416997969536,2550.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
109.05533905932731,27.756349186104053,2600.0,1.0
116.12640687119277,39.07005768508882,1300.0,1.0
110.4695526217004,36.24163056034263,2200.0,1.0
82.18528137423856,44.72691193458121,450.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,33.41320343559644,1650.0,1.0
100.57005768508876,36.24163056034263,1750.0,2.8
133.0969696196699,44.72691193458121,150.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,24.92792206135786,150.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
79.35685424949237,39.07005768508882,700.0,2.8
85.01370849898474,46.1411254969543,1400.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
127.44011537017751,31.99898987322334,3600.0,2.8
121.78326112068514,29.17056274847715,150.0,1.0
118.95483399593896,19.27106781186548,1050.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
123.19747468305823,37.65584412271572,2200.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
106.22691193458112,41.89848480983501,450.0,1.5999999999999999
104.81269837220803,19.27106781186548,300.0,1.5999999999999999
73.7,12.2,0.0,0.0
101.98427124746185,29.17056274847715,2750.0,2.8
107.64112549695422,34.827416997969536,10600.0,2.8
104.81269837220803,16.442640687119287,1600.0,2.8
85.01370849898474,30.584776310850245,450.0,2.8
77.94264068711928,43.312698372208104,450.0,2.8
117.54062043356586,41.89848480983501,11150.0,2.8
120.36904755831205,22.09949493661167,1500.0,1.5999999999999999
73.7,12.2,0.0,0.0
124.61168824543132,24.92792206135786,1300.0,1.5999999999999999
109.05533905932731,16.442640687119287,2400.0,2.8
128.8543289325506,44.72691193458121,750.0,2.8
73.7,12.2,0.0,0.0
87.84213562373093,46.1411254969543,150.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
103.39848480983494,36.24163056034263,1150.0,2.8
73.7,12.2,0.0,0.0
101.98427124746185,40.48427124746192,550.0,1.5999999999999999
92.0847763108502,31.99898987322334,850.0,2.8
107.64112549695422,23.513708498984766,2350.0,1.0
107.64112549695422,20.685281374238574,750.0,2.8
107.64112549695422,12.2,150.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,30.584776310850245,1350.0,1.0
73.7,12.2,0.0,0.0
121.78326112068514,36.24163056034263,150.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
101.98427124746185,22.09949493661167,900.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,40.48427124746192,1300.0,1.5999999999999999
116.12640687119277,20.685281374238574,6950.0,2.8
116.12640687119277,44.72691193458121,400.0,1.5999999999999999
109.05533905932731,24.92792206135786,1650.0,1.5999999999999999
96.32741699796948,40.48427124746192,2000.0,1.5999999999999999
103.39848480983494,24.92792206135786,1050.0,1.0
103.39848480983494,43.312698372208104,2500.0,2.8
73.7,12.2,0.0,0.0
87.84213562373093,43.312698372208104,750.0,1.0
73.7,12.2,0.0,0.0
96.32741699796948,43.312698372208104,150.0,2.8
123.19747468305823,40.48427124746192,3150.0,1.5999999999999999
73.7,12.2,0.0,0.0
121.78326112068514,44.72691193458121,3150.0,2.8
109.05533905932731,39.07005768508882,4450.0,2.8
73.7,12.2,0.0,0.0
123.19747468305823,31.99898987322334,9250.0,2.8
97.74163056034257,23.513708498984766,300.0,2.8
73.7,12.2,0.0,0.0
99.15584412271566,39.07005768508882,550.0,1.0
73.7,12.2,0.0,0.0
83.59949493661165,41.89848480983501,1450.0,2.8
124.61168824543132,27.756349186104053,2100.0,2.8
97.74163056034257,31.99898987322334,750.0,2.8
107.64112549695422,30.584776310850245,5400.0,1.5999999999999999
118.95483399593896,30.584776310850245,3250.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
77.94264068711928,46.1411254969543,400.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,24.92792206135786,1000.0,1.5999999999999999
124.61168824543132,39.07005768508882,1400.0,1.5999999999999999
109.05533905932731,31.99898987322334,1950.0,1.5999999999999999
117.54062043356586,24.92792206135786,300.0,1.5999999999999999
73.7,12.2,0.0,0.0
104.81269837220803,31.99898987322334,4600.0,1.5999999999999999
113.29797974644659,43.312698372208104,1950.0,2.8
124.61168824543132,47.555339059327395,900.0,2.8
126.02590180780442,36.24163056034263,1600.0,2.8
73.7,12.2,0.0,0.0
