lat,lon,rate,beamwidth
117.36666870117188,32.76667022705078,3900.0,1.2982940673828125
111.25,17.850000381469727,1150.0,2.4010441303253174
107.0999984741211,13.399999618530273,150.0,0.5
114.71219330881968,22.09949493661167,5050.0,1.0
116.0,28.30000114440918,5250.0,2.247218608856201
85.01370849898474,30.584776310850245,450.0,2.8
110.0999984741211,33.70000076293945,450.0,0.5
114.71219330881968,24.92792206135786,1800.0,1.0
121.78326112068514,30.584776310850245,1300.0,1.0
120.36904755831205,30.584776310850245,450.0,1.0
113.29797974644659,22.09949493661167,2900.0,1.0
113.29797974644659,30.584776310850245,3250.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,39.07005768508882,1600.0,1.0
73.7,12.2,0.0,0.0
89.25634918610402,43.312698372208104,750.0,1.0
115.64999389648438,22.700000762939453,850.0,0.5
116.12640687119277,39.07005768508882,600.0,1.0
117.54062043356586,34.827416997969536,1300.0,1.0
121.78326112068514,31.99898987322334,1950.0,1.0
124.5999984741211,42.29999923706055,300.0,0.5
73.7,12.2,0.0,0.0
77.94264068711928,39.07005768508882,300.0,2.8
114.71219330881968,30.584776310850245,3150.0,1.0
118.95483399593896,31.99898987322334,2800.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
116.12640687119277,37.65584412271572,1100.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
126.02590180780442,47.555339059327395,450.0,2.8
114.71219330881968,13.614213562373095,150.0,2.8
73.7,12.2,0.0,0.0
113.29797974644659,23.513708498984766,6650.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
127.44011537017751,30.584776310850245,2500.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
133.0969696196699,44.72691193458121,150.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,54.62640687119287,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
83.59949493661165,47.555339059327395,400.0,2.8
130.26854249492368,50.38376618407359,600.0,2.8
100.57005768508876,36.24163056034263,1600.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,31.99898987322334,1350.0,1.0
73.7,12.2,0.0,0.0
85.01370849898474,46.1411254969543,1000.0,2.8
73.7,12.2,0.0,0.0
114.71219330881968,31.99898987322334,1950.0,1.0
96.32741699796948,41.89848480983501,2450.0,2.8
73.7,12.2,0.0,0.0
116.12640687119277,16.442640687119287,600.0,2.8
126.02590180780442,51.797979746446686,450.0,2.8
124.61168824543132,37.65584412271572,550.0,1.0
106.22691193458112,24.92792206135786,1050.0,1.5999999999999999
120.36904755831205,26.342135623730957,1650.0,1.0
116.12640687119277,33.41320343559644,450.0,1.0
103.39848480983494,43.312698372208104,1400.0,1.5999999999999999
73.7,12.2,0.0,0.0
110.4695526217004,16.442640687119287,1650.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
101.98427124746185,29.17056274847715,2500.0,2.8
73.7,12.2,0.0,0.0
87.84213562373093,43.312698372208104,750.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
123.19747468305823,44.72691193458121,2700.0,2.8
133.0969696196699,50.38376618407359,450.0,2.8
97.74163056034257,23.513708498984766,600.0,2.8
111.8837661840735,33.41320343559644,1050.0,1.5999999999999999
73.7,12.2,0.0,0.0
127.44011537017751,36.24163056034263,1000.0,1.5999999999999999
93.4989898732233,40.48427124746192,700.0,1.5999999999999999
117.54062043356586,22.09949493661167,1300.0,1.0
123.19747468305823,26.342135623730957,4450.0,2.8
73.7,12.2,0.0,0.0
127.44011537017751,41.89848480983501,300.0,2.8
90.67056274847711,41.89848480983501,1000.0,1.5999999999999999
104.81269837220803,31.99898987322334,9650.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,30.584776310850245,750.0,1.0
73.7,12.2,0.0,0.0
107.64112549695422,22.09949493661167,5350.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
103.39848480983494,40.48427124746192,2200.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,24.92792206135786,9350.0,2.8
106.22691193458112,19.27106781186548,1650.0,2.8
96.32741699796948,39.07005768508882,1000.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,15.028427124746191,450.0,1.5999999999999999
77.94264068711928,43.312698372208104,450.0,2.8
104.81269837220803,16.442640687119287,550.0,2.8
106.22691193458112,37.65584412271572,300.0,1.5999999999999999
123.19747468305823,31.99898987322334,1650.0,1.0
121.78326112068514,22.09949493661167,1950.0,2.8
73.7,12.2,0.0,0.0
93.4989898732233,43.312698372208104,550.0,2.8
120.36904755831205,20.685281374238574,300.0,2.8
92.0847763108502,30.584776310850245,850.0,2.8
73.7,12.2,0.0,0.0
118.95483399593896,30.584776310850245,1500.0,1.0
79.35685424949237,47.555339059327395,400.0,2.8
82.18528137423856,41.89848480983501,1200.0,2.8
82.18528137423856,37.65584412271572,400.0,2.8
116.12640687119277,20.685281374238574,700.0,1.5999999999999999
85.01370849898474,40.48427124746192,700.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,39.07005768508882,300.0,1.0
123.19747468305823,36.24163056034263,1550.0,1.5999999999999999
121.78326112068514,41.89848480983501,2100.0,2.8
117.54062043356586,41.89848480983501,8950.0,2.8
110.4695526217004,23.513708498984766,8800.0,2.8
73.7,12.2,0.0,0.0
100.57005768508876,27.756349186104053,600.0,2.8
114.71219330881968,43.312698372208104,600.0,1.5999999999999999
126.02590180780442,33.41320343559644,1250.0,1.5999999999999999
107.64112549695422,33.41320343559644,600.0,1.0
73.7,12.2,0.0,0.0
101.98427124746185,22.09949493661167,450.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,40.48427124746192,1500.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
109.05533905932731,30.584776310850245,8150.0,2.8
111.8837661840735,26.342135623730957,7050.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
109.05533905932731,39.07005768508882,1350.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
