lat,lon,rate,beamwidth
116.12640687119277,30.584776310850245,2400.0,1.0
111.8837661840735,29.17056274847715,2250.0,1.0
117.04374694824219,24.82499885559082,5250.0,1.7532228231430054
113.29797974644659,29.17056274847715,2700.0,1.0
114.71219330881968,36.24163056034263,3300.0,1.0
108.30000305175781,34.73749923706055,2200.0,0.6681385040283203
107.64112549695422,31.99898987322334,2550.0,1.0
113.29797974644659,24.92792206135786,2250.0,1.0
119.4666748046875,26.625,7250.0,1.837586760520935
123.46666717529297,31.0,8150.0,2.078727960586548
117.54062043356586,27.756349186104053,3050.0,1.0
73.7,12.2,0.0,0.0
119.74286651611328,38.7928581237793,6800.0,1.6385217905044556
117.54062043356586,29.17056274847715,2550.0,1.0
111.8837661840735,27.756349186104053,2250.0,1.0
111.8837661840735,23.513708498984766,2950.0,1.0
110.4695526217004,26.342135623730957,1950.0,1.0
73.7,12.2,0.0,0.0
109.05533905932731,26.342135623730957,2600.0,1.0
106.22691193458112,29.17056274847715,2400.0,1.0
110.4695526217004,30.584776310850245,1350.0,1.0
73.7,12.2,0.0,0.0
119.845458984375,34.2090950012207,6000.0,1.7545630931854248
106.22691193458112,27.756349186104053,2200.0,1.0
114.71219330881968,30.584776310850245,4300.0,1.0
120.18334197998047,29.71666717529297,7600.0,1.4766772985458374
109.05533905932731,36.24163056034263,1200.0,1.0
124.61168824543132,29.17056274847715,750.0,1.0
101.98427124746185,24.92792206135786,750.0,1.0
114.71219330881968,23.513708498984766,5300.0,1.0
121.86666870117188,39.416664123535156,6700.0,2.387061834335327
98.75,30.799999237060547,450.0,0.5
73.7,12.2,0.0,0.0
113.29797974644659,27.756349186104053,3300.0,1.0
114.61666107177734,27.35000228881836,7900.0,2.235196828842163
103.39848480983494,26.342135623730957,1650.0,1.0
109.05533905932731,29.17056274847715,3700.0,1.0
112.8800048828125,31.060001373291016,4350.0,1.8952521085739136
107.00909423828125,26.345455169677734,5450.0,2.2728359699249268
109.05533905932731,33.41320343559644,4800.0,1.0
113.0999984741211,44.900001525878906,800.0,0.5
113.4000015258789,35.123077392578125,3150.0,0.7709642648696899
116.77777862548828,31.900001525878906,5650.0,1.4822827577590942
100.5,38.0,400.0,0.5
109.05533905932731,22.09949493661167,1350.0,1.0
107.62726593017578,31.045455932617188,4900.0,1.700028419494629
117.54062043356586,26.342135623730957,150.0,1.0
114.23332977294922,38.68333435058594,16600.0,2.4667234420776367
121.78326112068514,24.92792206135786,2000.0,1.0
114.71219330881968,24.92792206135786,600.0,1.0
106.22691193458112,30.584776310850245,1100.0,1.0
113.29797974644659,23.513708498984766,4300.0,1.0
113.66667175292969,34.099998474121094,1650.0,0.5
125.64999389648438,37.400001525878906,450.0,0.5
123.69999694824219,27.700000762939453,450.0,0.5
117.54062043356586,39.07005768508882,4700.0,1.0
118.95483399593896,29.17056274847715,1550.0,1.0
114.71219330881968,31.99898987322334,1500.0,1.0
73.7,12.2,0.0,0.0
109.16667175292969,23.066665649414062,3750.0,1.4884716272354126
120.36904755831205,36.24163056034263,2400.0,1.0
116.12640687119277,29.17056274847715,1500.0,1.0
77.94264068711928,39.07005768508882,300.0,2.8
114.71219330881968,34.827416997969536,1800.0,1.0
118.95483399593896,31.99898987322334,3450.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.33333587646484,22.10000228881836,2100.0,0.5
110.4695526217004,29.17056274847715,750.0,1.0
116.12640687119277,39.07005768508882,150.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,33.41320343559644,4050.0,1.0
110.9000015258789,28.100000381469727,150.0,0.5
115.60000610351562,41.0,1300.0,0.9899532794952393
120.36904755831205,54.62640687119287,450.0,2.8
109.05533905932731,27.756349186104053,1050.0,1.0
117.69999694824219,22.399999618530273,1150.0,0.5
121.78326112068514,31.99898987322334,2350.0,1.0
116.12640687119277,37.65584412271572,1950.0,1.0
130.26854249492368,51.797979746446686,750.0,2.8
117.54062043356586,40.48427124746192,5500.0,1.0
120.36904755831205,31.99898987322334,1950.0,1.0
73.7,12.2,0.0,0.0
111.8837661840735,33.41320343559644,4150.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,30.584776310850245,450.0,1.0
121.78326112068514,30.584776310850245,450.0,1.0
133.0969696196699,44.72691193458121,150.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
124.61168824543132,24.92792206135786,1900.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
103.39848480983494,36.24163056034263,2800.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
133.0969696196699,48.96955262170049,450.0,2.8
73.7,12.2,0.0,0.0
85.01370849898474,30.584776310850245,450.0,2.8
110.4695526217004,24.92792206135786,2100.0,1.0
114.71219330881968,13.614213562373095,300.0,2.8
89.25634918610402,44.72691193458121,1800.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
94.91320343559639,41.89848480983501,3150.0,2.8
127.44011537017751,46.1411254969543,2700.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.29797974644659,39.07005768508882,150.0,1.5999999999999999
109.05533905932731,31.99898987322334,750.0,1.0
111.8837661840735,17.856854249492383,3500.0,2.8
73.7,12.2,0.0,0.0
103.39848480983494,40.48427124746192,3200.0,2.8
117.54062043356586,30.584776310850245,600.0,1.0
92.0847763108502,44.72691193458121,950.0,2.8
124.61168824543132,44.72691193458121,3100.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,24.92792206135786,1450.0,1.0
109.05533905932731,15.028427124746191,2550.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
83.59949493661165,47.555339059327395,550.0,2.8
80.77106781186546,44.72691193458121,450.0,2.8
96.32741699796948,36.24163056034263,150.0,2.8
118.95483399593896,19.27106781186548,450.0,2.8
93.4989898732233,30.584776310850245,850.0,2.8
100.57005768508876,22.09949493661167,900.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
124.61168824543132,37.65584412271572,1900.0,1.0
73.7,12.2,0.0,0.0
