lat,lon,rate,beamwidth
82.9857177734375,43.242862701416016,1900.0,2.45456600189209
111.8837661840735,29.17056274847715,1950.0,1.0
112.05999755859375,40.29000473022461,5300.0,2.1103758811950684
114.71219330881968,23.513708498984766,6200.0,1.0
110.4695526217004,33.41320343559644,2250.0,1.0
113.29797974644659,24.92792206135786,3150.0,1.0
116.12640687119277,36.24163056034263,2050.0,1.0
116.12640687119277,30.584776310850245,2100.0,1.0
113.29797974644659,29.17056274847715,3150.0,1.0
117.54062043356586,26.342135623730957,1050.0,1.0
109.05533905932731,26.342135623730957,4150.0,1.0
111.8837661840735,27.756349186104053,2250.0,1.0
73.7,12.2,0.0,0.0
103.39848480983494,26.342135623730957,1350.0,1.0
110.4695526217004,36.24163056034263,1600.0,1.0
120.98572540283203,38.57143020629883,7150.0,1.8364362716674805
117.54062043356586,27.756349186104053,2600.0,1.0
114.71219330881968,36.24163056034263,2250.0,1.0
109.05533905932731,29.17056274847715,3600.0,1.0
98.44999694824219,23.0,300.0,0.9013875722885132
114.71219330881968,27.756349186104053,2250.0,1.0
117.54062043356586,29.17056274847715,2650.0,1.0
104.125,40.55000305175781,1650.0,1.5789674520492554
110.4695526217004,30.584776310850245,1800.0,1.0
106.22691193458112,29.17056274847715,2400.0,1.0
110.4695526217004,26.342135623730957,2000.0,1.0
117.79000091552734,35.71000289916992,13000.0,2.4116837978363037
114.71219330881968,26.342135623730957,2700.0,1.0
110.4695526217004,39.07005768508882,300.0,1.0
124.75,32.2833366394043,5050.0,1.887532353401184
113.29797974644659,27.756349186104053,2250.0,1.0
73.7,12.2,0.0,0.0
118.95483399593896,33.41320343559644,1350.0,1.0
113.29797974644659,33.41320343559644,2550.0,1.0
120.36904755831205,23.513708498984766,1600.0,1.0
120.36904755831205,36.24163056034263,1650.0,1.0
111.8837661840735,23.513708498984766,1800.0,1.0
109.05533905932731,22.09949493661167,2100.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
97.68000793457031,39.18000030517578,1550.0,1.350846529006958
120.36904755831205,31.99898987322334,3400.0,1.0
117.8499984741211,24.433332443237305,4650.0,1.6892609596252441
114.71219330881968,31.99898987322334,1350.0,1.0
114.71219330881968,24.92792206135786,1500.0,1.0
73.7,12.2,0.0,0.0
133.0969696196699,44.72691193458121,150.0,2.8
114.71219330881968,30.584776310850245,3250.0,1.0
109.50000762939453,38.088890075683594,3050.0,1.809894323348999
110.4695526217004,22.09949493661167,550.0,1.0
118.95483399593896,29.17056274847715,2850.0,1.0
105.47000885009766,27.75,6250.0,2.2519783973693848
108.45714569091797,23.15714454650879,5450.0,2.01727032661438
119.4000015258789,20.200000762939453,150.0,0.5
111.8837661840735,34.827416997969536,3950.0,1.0
103.39848480983494,44.72691193458121,1100.0,2.8
107.64112549695422,26.342135623730957,450.0,1.0
120.36904755831205,30.584776310850245,3400.0,1.0
113.42999267578125,36.779998779296875,9750.0,2.269202947616577
116.61666107177734,28.76666831970215,5400.0,1.9928349256515503
116.12640687119277,26.342135623730957,1350.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,33.41320343559644,4950.0,1.0
121.33333587646484,33.76667022705078,750.0,1.0466831922531128
110.4695526217004,29.17056274847715,900.0,1.0
116.12640687119277,33.41320343559644,900.0,1.0
121.78326112068514,30.584776310850245,3400.0,1.0
109.05533905932731,27.756349186104053,600.0,1.0
118.95483399593896,31.99898987322334,2800.0,1.0
113.29797974644659,30.584776310850245,2400.0,1.0
120.36904755831205,34.827416997969536,1200.0,1.0
118.95483399593896,22.09949493661167,1400.0,1.0
119.37999725341797,39.8599967956543,2200.0,1.315300464630127
116.12640687119277,39.07005768508882,3450.0,1.0
117.54062043356586,39.07005768508882,1000.0,1.0
111.73333740234375,26.733333587646484,1650.0,1.8126164674758911
117.54062043356586,23.513708498984766,150.0,1.0
114.71219330881968,34.827416997969536,2700.0,1.0
73.7,12.2,0.0,0.0
133.0969696196699,48.96955262170049,450.0,2.8
116.12640687119277,37.65584412271572,1150.0,1.0
77.94264068711928,39.07005768508882,300.0,2.8
107.5714340209961,31.11428451538086,10700.0,2.4344842433929443
120.36904755831205,56.04062043356598,450.0,2.8
112.05000305175781,21.75,2800.0,1.1510878801345825
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
121.78326112068514,31.99898987322334,1800.0,1.0
117.54062043356586,31.99898987322334,4200.0,1.0
114.71219330881968,39.07005768508882,2250.0,1.0
123.19747468305823,37.65584412271572,1950.0,1.0
113.29797974644659,40.48427124746192,150.0,1.0
114.95999908447266,41.05999755859375,900.0,0.5188448429107666
117.54062043356586,40.48427124746192,1450.0,1.0
130.26854249492368,50.38376618407359,600.0,2.8
113.29797974644659,23.513708498984766,3550.0,1.0
124.40000915527344,40.96666717529297,3450.0,2.166667938232422
110.4695526217004,24.92792206135786,1200.0,1.0
120.5,29.349998474121094,450.0,0.5
106.22691193458112,23.513708498984766,1300.0,1.5999999999999999
111.0666732788086,31.933334350585938,1500.0,1.5723373889923096
96.32741699796948,36.24163056034263,150.0,2.8
107.69999694824219,16.5,300.0,0.5
106.22691193458112,37.65584412271572,600.0,1.0
107.30000305175781,40.599998474121094,450.0,0.5
73.7,12.2,0.0,0.0
117.54062043356586,43.312698372208104,4400.0,2.8
85.01370849898474,30.584776310850245,450.0,2.8
116.12640687119277,16.442640687119287,750.0,2.8
100.57005768508876,31.99898987322334,1500.0,2.8
73.7,12.2,0.0,0.0
85.01370849898474,46.1411254969543,1100.0,2.8
111.8837661840735,24.92792206135786,700.0,1.0
124.61168824543132,24.92792206135786,2350.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,30.584776310850245,750.0,1.0
117.54062043356586,22.09949493661167,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
106.22691193458112,41.89848480983501,450.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
124.61168824543132,30.584776310850245,700.0,1.0
73.7,12.2,0.0,0.0
121.78326112068514,43.312698372208104,3450.0,2.8
101.98427124746185,29.17056274847715,2000.0,2.8
73.7,12.2,0.0,0.0
127.44011537017751,43.312698372208104,2500.0,2.8
103.39848480983494,36.24163056034263,2200.0,2.8
73.7,12.2,0.0,0.0
127.44011537017751,30.584776310850245,400.0,1.5999999999999999
73.7,12.2,0.0,0.0
127.44011537017751,46.1411254969543,600.0,2.8
73.7,12.2,0.0,0.0
100.57005768508876,41.89848480983501,850.0,2.8
106.22691193458112,19.27106781186548,1800.0,2.8
110.4695526217004,17.856854249492383,4100.0,2.8
126.02590180780442,36.24163056034263,2950.0,2.8
93.4989898732233,30.584776310850245,850.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,34.827416997969536,9850.0,2.8
113.29797974644659,44.72691193458121,1200.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
90.67056274847711,43.312698372208104,2600.0,2.8
100.57005768508876,36.24163056034263,450.0,2.8
124.61168824543132,47.555339059327395,600.0,2.8
114.71219330881968,20.685281374238574,9950.0,2.8
96.32741699796948,43.312698372208104,150.0,2.8
121.78326112068514,26.342135623730957,8200.0,2.8
101.98427124746185,23.513708498984766,2700.0,2.8
77.94264068711928,43.312698372208104,450.0,2.8
126.02590180780442,51.797979746446686,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
85.01370849898474,39.07005768508882,300.0,2.8
73.7,12.2,0.0,0.0
104.81269837220803,16.442640687119287,700.0,2.8
73.7,12.2,0.0,0.0
87.84213562373093,43.312698372208104,600.0,1.0
118.95483399593896,30.584776310850245,2400.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
123.19747468305823,27.756349186104053,1750.0,2.8
87.84213562373093,46.1411254969543,150.0,2.8
104.81269837220803,31.99898987322334,2850.0,1.5999999999999999
73.7,12.2,0.0,0.0
80.77106781186546,37.65584412271572,400.0,2.8
123.19747468305823,34.827416997969536,750.0,1.5999999999999999
114.71219330881968,43.312698372208104,600.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
116.12640687119277,31.99898987322334,600.0,1.0
73.7,12.2,0.0,0.0
77.94264068711928,46.1411254969543,400.0,2.8
116.12640687119277,40.48427124746192,6700.0,1.0
99.15584412271566,27.756349186104053,300.0,2.8
73.7,12.2,0.0,0.0
93.4989898732233,40.48427124746192,2700.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
121.78326112068514,36.24163056034263,900.0,1.0
120.36904755831205,22.09949493661167,600.0,1.0
73.7,12.2,0.0,0.0
109.05533905932731,40.48427124746192,900.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
123.19747468305823,39.07005768508882,600.0,1.0
107.64112549695422,13.614213562373095,1350.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,24.92792206135786,750.0,1.5999999999999999
118.95483399593896,27.756349186104053,1000.0,1.0
