lat,lon,rate,beamwidth
116.12640687119277,30.584776310850245,2550.0,1.0
111.8837661840735,29.17056274847715,1350.0,1.0
92.55000305175781,30.099998474121094,850.0,1.3313546180725098
113.29797974644659,29.17056274847715,4350.0,1.0
100.0,26.666667938232422,450.0,0.9297561049461365
73.7,12.2,0.0,0.0
113.29797974644659,36.24163056034263,2050.0,1.0
114.71219330881968,26.342135623730957,2100.0,1.0
115.97500610351562,40.70000076293945,3600.0,0.5
126.02590180780442,53.21219330881978,450.0,2.8
114.71219330881968,27.756349186104053,1800.0,1.0
113.29797974644659,24.92792206135786,3000.0,1.0
110.85000610351562,32.35000228881836,5400.0,1.7507065534591675
73.7,12.2,0.0,0.0
114.71219330881968,36.24163056034263,2400.0,1.0
106.22691193458112,29.17056274847715,2250.0,1.0
110.4695526217004,30.584776310850245,1200.0,1.0
110.4695526217004,26.342135623730957,1700.0,1.0
103.39848480983494,26.342135623730957,1200.0,1.0
111.5714340209961,37.97142791748047,4100.0,1.2054234743118286
125.03334045410156,31.75,5450.0,1.7842599153518677
107.64112549695422,31.99898987322334,1200.0,1.0
117.54062043356586,29.17056274847715,2750.0,1.0
112.2249984741211,26.875,6150.0,2.046029567718506
114.71219330881968,23.513708498984766,6600.0,1.0
117.54062043356586,26.342135623730957,2200.0,1.0
114.78182983398438,40.87272644042969,2950.0,1.4921631813049316
119.21666717529297,28.983333587646484,17000.0,2.3833892345428467
109.05533905932731,26.342135623730957,3700.0,1.0
101.98427124746185,24.92792206135786,900.0,1.0
117.54062043356586,27.756349186104053,300.0,1.0
106.22691193458112,27.756349186104053,1750.0,1.0
118.12222290039062,35.877777099609375,5500.0,1.6093121767044067
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
106.43333435058594,31.399999618530273,9650.0,1.941938877105713
113.29797974644659,33.41320343559644,3750.0,1.0
120.36904755831205,36.24163056034263,1650.0,1.0
73.7,12.2,0.0,0.0
121.78326112068514,37.65584412271572,2700.0,1.0
116.3714370727539,26.05714225769043,6450.0,1.978044867515564
114.03334045410156,35.26667022705078,7850.0,2.139826536178589
110.4695526217004,39.07005768508882,600.0,1.0
114.71219330881968,24.92792206135786,150.0,1.0
111.8837661840735,34.827416997969536,2500.0,1.0
112.91667175292969,39.11666488647461,10300.0,2.424988031387329
103.39848480983494,43.312698372208104,3050.0,2.8
120.36904755831205,54.62640687119287,450.0,2.8
110.4695526217004,33.41320343559644,150.0,1.0
113.29797974644659,30.584776310850245,1200.0,1.0
73.7,12.2,0.0,0.0
116.12640687119277,29.17056274847715,2550.0,1.0
108.1399917602539,29.78000259399414,7200.0,2.1508123874664307
117.54062043356586,39.07005768508882,2050.0,1.0
117.54062043356586,23.513708498984766,1600.0,1.0
117.35714721679688,32.128570556640625,11200.0,2.4147887229919434
116.75,41.45000076293945,150.0,0.7106310129165649
113.0999984741211,44.29999923706055,400.0,0.5
121.78326112068514,33.41320343559644,600.0,1.0
116.12640687119277,37.65584412271572,3800.0,1.0
133.0969696196699,44.72691193458121,150.0,2.8
85.01370849898474,46.1411254969543,1400.0,2.8
73.7,12.2,0.0,0.0
111.36666107177734,22.733335494995117,11550.0,2.4560670852661133
94.25,40.30000305175781,600.0,0.955245852470398
110.4695526217004,36.24163056034263,2200.0,1.0
116.12640687119277,39.07005768508882,1500.0,1.0
114.71219330881968,30.584776310850245,2950.0,1.0
77.94264068711928,39.07005768508882,300.0,2.8
119.11666107177734,38.21666717529297,7050.0,2.1696109771728516
109.05533905932731,23.513708498984766,2050.0,1.0
114.71219330881968,39.07005768508882,400.0,1.0
125.43333435058594,37.416664123535156,4500.0,2.2191691398620605
103.39848480983494,36.24163056034263,2750.0,2.8
110.4695526217004,29.17056274847715,900.0,1.0
117.54062043356586,40.48427124746192,1300.0,1.0
118.95483399593896,22.09949493661167,850.0,1.0
115.43333435058594,28.76666831970215,900.0,1.298292636871338
113.29797974644659,23.513708498984766,2650.0,1.0
73.7,12.2,0.0,0.0
120.36904755831205,34.827416997969536,1650.0,1.0
113.0999984741211,16.399999618530273,150.0,0.5
