lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1650.0,1.0
123.07999420166016,28.440000534057617,1900.0,1.508640170097351
104.42857360839844,32.342857360839844,2750.0,1.0629185438156128
121.68334197998047,33.75,8500.0,2.2515509128570557
117.0,35.33636474609375,9400.0,1.937304139137268
116.12640687119277,30.584776310850245,3900.0,1.0
120.80000305175781,21.700000762939453,300.0,0.5
108.20000457763672,25.239999771118164,2600.0,0.5
113.29797974644659,24.92792206135786,2250.0,1.0
114.71219330881968,36.24163056034263,2250.0,1.0
113.0666732788086,38.01666259765625,16050.0,2.4381840229034424
109.05533905932731,29.17056274847715,2500.0,1.0
116.80000305175781,31.599998474121094,3300.0,1.456023931503296
101.0999984741211,23.899999618530273,150.0,0.5
111.8837661840735,27.756349186104053,600.0,1.0
114.5,20.799999237060547,2100.0,0.5
113.29797974644659,29.17056274847715,6600.0,1.0
114.71219330881968,23.513708498984766,6350.0,1.0
106.22691193458112,31.99898987322334,3750.0,1.0
117.54062043356586,27.756349186104053,2100.0,1.0
117.44999694824219,39.98750305175781,14950.0,2.06280779838562
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
118.60000610351562,29.225000381469727,11500.0,1.8277379274368286
110.4695526217004,30.584776310850245,1500.0,1.0
114.71219330881968,27.756349186104053,3750.0,1.0
73.7,12.2,0.0,0.0
108.5250015258789,27.174999237060547,10350.0,2.375131607055664
121.78326112068514,37.65584412271572,3300.0,1.0
111.57500457763672,27.200000762939453,1950.0,1.5781680345535278
111.8837661840735,23.513708498984766,3700.0,1.0
114.71219330881968,26.342135623730957,2250.0,1.0
120.36904755831205,27.756349186104053,1600.0,1.0
124.19999694824219,46.25,1200.0,1.662079095840454
120.30000305175781,37.79999923706055,1000.0,0.5
117.54062043356586,29.17056274847715,150.0,1.0
114.71219330881968,34.827416997969536,450.0,1.0
108.63333129882812,31.066665649414062,10150.0,2.267646312713623
106.22691193458112,30.584776310850245,900.0,1.0
109.05533905932731,22.09949493661167,1350.0,1.0
88.0999984741211,44.5,150.0,0.5
100.9000015258789,31.899999618530273,150.0,0.5
126.02590180780442,53.21219330881978,450.0,2.8
124.69999694824219,43.599998474121094,400.0,0.5
117.05000305175781,26.30000114440918,12450.0,2.4703280925750732
126.19999694824219,33.400001525878906,400.0,0.5
110.4695526217004,26.342135623730957,300.0,1.0
114.30000305175781,29.0,300.0,0.5
93.30000305175781,40.400001525878906,450.0,0.5
73.7,12.2,0.0,0.0
120.36904755831205,30.584776310850245,1950.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,24.92792206135786,150.0,1.0
101.98427124746185,24.92792206135786,1350.0,1.0
114.71219330881968,30.584776310850245,2200.0,1.0
113.29797974644659,27.756349186104053,450.0,1.0
104.81269837220803,30.584776310850245,1200.0,1.0
73.7,12.2,0.0,0.0
118.95483399593896,41.89848480983501,1350.0,1.0
121.78326112068514,30.584776310850245,4450.0,1.0
110.4695526217004,22.09949493661167,750.0,1.0
114.71219330881968,22.09949493661167,3500.0,1.0
73.7,12.2,0.0,0.0
120.36904755831205,36.24163056034263,2400.0,1.0
113.29797974644659,22.09949493661167,2400.0,1.0
116.12640687119277,29.17056274847715,1800.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,33.41320343559644,4650.0,1.0
73.7,12.2,0.0,0.0
118.95483399593896,31.99898987322334,3100.0,1.0
73.7,12.2,0.0,0.0
109.05533905932731,23.513708498984766,1300.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
77.94264068711928,39.07005768508882,700.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,34.827416997969536,150.0,1.0
73.7,12.2,0.0,0.0
120.36904755831205,31.99898987322334,750.0,1.0
116.12640687119277,37.65584412271572,1300.0,1.0
85.01370849898474,46.1411254969543,1550.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
121.78326112068514,54.62640687119287,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,43.312698372208104,600.0,1.5999999999999999
113.29797974644659,23.513708498984766,3950.0,1.0
126.02590180780442,23.513708498984766,450.0,2.8
110.4695526217004,24.92792206135786,750.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,22.09949493661167,5950.0,2.8
73.7,12.2,0.0,0.0
116.12640687119277,41.89848480983501,1450.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
133.0969696196699,44.72691193458121,150.0,2.8
116.12640687119277,16.442640687119287,750.0,2.8
73.7,12.2,0.0,0.0
127.44011537017751,46.1411254969543,1800.0,2.8
110.4695526217004,16.442640687119287,3550.0,2.8
73.7,12.2,0.0,0.0
130.26854249492368,51.797979746446686,450.0,2.8
73.7,12.2,0.0,0.0
121.78326112068514,29.17056274847715,450.0,1.0
100.57005768508876,20.685281374238574,300.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,24.92792206135786,750.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
100.57005768508876,36.24163056034263,1600.0,2.8
73.7,12.2,0.0,0.0
124.61168824543132,24.92792206135786,1600.0,2.8
124.61168824543132,41.89848480983501,1350.0,1.0
83.59949493661165,31.99898987322334,450.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,17.856854249492383,1800.0,2.8
94.91320343559639,40.48427124746192,1700.0,1.5999999999999999
103.39848480983494,36.24163056034263,1200.0,2.8
124.61168824543132,39.07005768508882,6300.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
123.19747468305823,46.1411254969543,150.0,1.5999999999999999
101.98427124746185,29.17056274847715,2200.0,2.8
73.7,12.2,0.0,0.0
121.78326112068514,43.312698372208104,3000.0,2.8
73.7,12.2,0.0,0.0
