lat,lon,rate,beamwidth
113.29797974644659,36.24163056034263,2950.0,1.0
111.8837661840735,29.17056274847715,3000.0,1.0
118.95483399593896,33.41320343559644,3100.0,1.0
118.95483399593896,29.17056274847715,4250.0,1.0
73.7,12.2,0.0,0.0
116.78572082519531,27.757143020629883,14750.0,2.3425986766815186
116.12640687119277,30.584776310850245,3750.0,1.0
73.7,12.2,0.0,0.0
118.98572540283203,25.94285774230957,6850.0,2.1588454246520996
112.83333587646484,32.95000457763672,9100.0,2.051079034805298
120.7199935913086,39.2400016784668,6650.0,1.6099681854248047
113.29797974644659,29.17056274847715,2850.0,1.0
100.625,26.424999237060547,1650.0,2.292653799057007
73.7,12.2,0.0,0.0
111.8837661840735,27.756349186104053,2100.0,1.0
113.29797974644659,27.756349186104053,2550.0,1.0
117.81429290771484,36.5,14450.0,2.4544858932495117
113.5999984741211,39.400001525878906,9400.0,2.0518295764923096
73.7,12.2,0.0,0.0
112.0999984741211,24.725000381469727,17750.0,2.476011037826538
110.02500915527344,26.150001525878906,4750.0,2.2700607776641846
108.94999694824219,16.200000762939453,300.0,0.5590196847915649
116.12640687119277,36.24163056034263,150.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
107.64112549695422,26.342135623730957,450.0,1.0
73.7,12.2,0.0,0.0
110.4695526217004,33.41320343559644,2500.0,1.0
121.4800033569336,34.400001525878906,2700.0,1.300156831741333
115.97500610351562,41.67499923706055,5500.0,1.3914889097213745
73.7,12.2,0.0,0.0
114.71219330881968,26.342135623730957,1200.0,1.0
126.02590180780442,44.72691193458121,750.0,1.0
120.36904755831205,27.756349186104053,1450.0,1.0
121.78326112068514,24.92792206135786,850.0,1.0
115.5,37.80000305175781,2000.0,1.4866070747375488
114.71219330881968,36.24163056034263,750.0,1.0
73.7,12.2,0.0,0.0
116.25,25.200000762939453,1350.0,0.5
101.0999984741211,32.0,150.0,0.5
122.0,28.02499771118164,2900.0,1.7523242235183716
113.29797974644659,30.584776310850245,750.0,1.0
116.12640687119277,39.07005768508882,2100.0,1.0
111.8837661840735,34.827416997969536,2050.0,1.0
73.7,12.2,0.0,0.0
120.36904755831205,34.827416997969536,150.0,1.0
73.7,12.2,0.0,0.0
121.78326112068514,37.65584412271572,1200.0,1.0
112.19999694824219,37.70000076293945,2000.0,0.5
107.9000015258789,25.100000381469727,450.0,0.5
130.26854249492368,50.38376618407359,600.0,2.8
113.29797974644659,23.513708498984766,300.0,1.0
114.71219330881968,24.92792206135786,3550.0,1.0
114.71219330881968,30.584776310850245,1750.0,1.0
125.80000305175781,45.900001525878906,150.0,0.5
113.29797974644659,37.65584412271572,450.0,1.0
118.95483399593896,31.99898987322334,2800.0,1.0
116.30000305175781,31.600000381469727,150.0,0.5
120.36904755831205,23.513708498984766,1300.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,36.24163056034263,1950.0,1.0
87.84213562373093,46.1411254969543,150.0,1.5999999999999999
73.7,12.2,0.0,0.0
120.36904755831205,54.62640687119287,450.0,2.8
73.7,12.2,0.0,0.0
118.95483399593896,41.89848480983501,1500.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,33.41320343559644,2700.0,1.0
104.81269837220803,30.584776310850245,4950.0,1.5999999999999999
73.7,12.2,0.0,0.0
133.0969696196699,44.72691193458121,150.0,2.8
113.29797974644659,22.09949493661167,900.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,40.48427124746192,1300.0,1.0
80.77106781186546,37.65584412271572,700.0,2.8
109.05533905932731,23.513708498984766,1600.0,1.0
73.7,12.2,0.0,0.0
120.36904755831205,31.99898987322334,2800.0,1.0
117.54062043356586,31.99898987322334,3150.0,1.0
73.7,12.2,0.0,0.0
109.05533905932731,27.756349186104053,1550.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,30.584776310850245,4150.0,1.0
73.7,12.2,0.0,0.0
101.98427124746185,40.48427124746192,550.0,1.0
118.95483399593896,22.09949493661167,850.0,1.0
114.71219330881968,34.827416997969536,2950.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
101.98427124746185,29.17056274847715,1500.0,2.8
73.7,12.2,0.0,0.0
80.77106781186546,44.72691193458121,900.0,2.8
73.7,12.2,0.0,0.0
116.12640687119277,33.41320343559644,1500.0,1.0
120.36904755831205,26.342135623730957,150.0,1.0
117.54062043356586,43.312698372208104,600.0,1.0
73.7,12.2,0.0,0.0
127.44011537017751,41.89848480983501,1350.0,2.8
123.19747468305823,36.24163056034263,1450.0,1.5999999999999999
101.98427124746185,43.312698372208104,1550.0,2.8
73.7,12.2,0.0,0.0
85.01370849898474,30.584776310850245,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
92.0847763108502,30.584776310850245,850.0,2.8
124.61168824543132,24.92792206135786,2350.0,2.8
114.71219330881968,31.99898987322334,900.0,1.0
126.02590180780442,47.555339059327395,300.0,1.5999999999999999
73.7,12.2,0.0,0.0
116.12640687119277,44.72691193458121,400.0,1.5999999999999999
128.8543289325506,46.1411254969543,1050.0,2.8
106.22691193458112,41.89848480983501,450.0,1.5999999999999999
85.01370849898474,46.1411254969543,1100.0,2.8
118.95483399593896,30.584776310850245,2550.0,1.0
77.94264068711928,43.312698372208104,450.0,2.8
107.64112549695422,20.685281374238574,3850.0,2.8
116.12640687119277,16.442640687119287,750.0,2.8
73.7,12.2,0.0,0.0
97.74163056034257,37.65584412271572,2400.0,2.8
107.64112549695422,17.856854249492383,1350.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,20.685281374238574,3200.0,1.5999999999999999
107.64112549695422,12.2,150.0,2.8
133.0969696196699,50.38376618407359,300.0,2.8
73.7,12.2,0.0,0.0
128.8543289325506,51.797979746446686,450.0,2.8
123.19747468305823,41.89848480983501,5500.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
134.51118318204297,47.555339059327395,150.0,2.8
118.95483399593896,19.27106781186548,750.0,2.8
73.7,12.2,0.0,0.0
96.32741699796948,44.72691193458121,150.0,2.8
126.02590180780442,36.24163056034263,3900.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
103.39848480983494,36.24163056034263,2750.0,2.8
92.0847763108502,40.48427124746192,2150.0,2.8
109.05533905932731,15.028427124746191,1200.0,1.0
101.98427124746185,22.09949493661167,900.0,2.8
87.84213562373093,43.312698372208104,1500.0,2.8
90.67056274847711,43.312698372208104,550.0,2.8
107.64112549695422,34.827416997969536,10950.0,2.8
