lat,lon,rate,beamwidth
106.22691193458112,24.92792206135786,1500.0,1.5999999999999999
133.0969696196699,48.96955262170049,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
127.44011537017751,51.797979746446686,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
104.81269837220803,15.028427124746191,850.0,2.8
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
86.42792206135783,44.72691193458121,1600.0,2.8
96.32741699796948,39.07005768508882,700.0,2.8
100.57005768508876,36.24163056034263,1450.0,2.8
73.7,12.2,0.0,0.0
103.39848480983494,31.99898987322334,5700.0,2.8
107.64112549695422,17.856854249492383,2850.0,2.8
103.39848480983494,36.24163056034263,1150.0,2.8
103.39848480983494,29.17056274847715,1800.0,2.8
73.7,12.2,0.0,0.0
104.81269837220803,26.342135623730957,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
118.95483399593896,40.48427124746192,14650.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
107.64112549695422,36.24163056034263,4300.0,2.8
73.7,12.2,0.0,0.0
126.02590180780442,48.96955262170049,150.0,2.8
73.7,12.2,0.0,0.0
101.98427124746185,22.09949493661167,900.0,2.8
73.7,12.2,0.0,0.0
99.15584412271566,31.99898987322334,750.0,1.5999999999999999
100.57005768508876,41.89848480983501,700.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,43.312698372208104,2400.0,2.8
113.29797974644659,19.27106781186548,1600.0,2.8
116.12640687119277,27.756349186104053,4350.0,1.5999999999999999
113.29797974644659,31.99898987322334,1350.0,1.5999999999999999
104.81269837220803,23.513708498984766,550.0,1.0
117.54062043356586,33.41320343559644,750.0,1.5999999999999999
73.7,12.2,0.0,0.0
118.95483399593896,30.584776310850245,1150.0,1.5999999999999999
97.74163056034257,23.513708498984766,300.0,2.8
113.29797974644659,44.72691193458121,1200.0,1.5999999999999999
85.01370849898474,41.89848480983501,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
100.57005768508876,27.756349186104053,600.0,2.8
90.67056274847711,43.312698372208104,750.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,22.09949493661167,450.0,1.5999999999999999
116.12640687119277,40.48427124746192,850.0,1.0
73.7,12.2,0.0,0.0
92.0847763108502,30.584776310850245,850.0,2.8
109.05533905932731,24.92792206135786,2800.0,1.5999999999999999
116.12640687119277,17.856854249492383,300.0,2.8
124.61168824543132,31.99898987322334,3950.0,1.5999999999999999
123.19747468305823,24.92792206135786,4350.0,2.8
118.95483399593896,26.342135623730957,2500.0,1.5999999999999999
107.64112549695422,39.07005768508882,1800.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
116.12640687119277,43.312698372208104,2350.0,2.8
73.7,12.2,0.0,0.0
82.18528137423856,44.72691193458121,600.0,2.8
