lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1950.0,1.0
106.22691193458112,31.99898987322334,3150.0,1.0
121.80001831054688,35.4923095703125,3300.0,1.3103240728378296
111.8837661840735,23.513708498984766,2100.0,1.0
73.7,12.2,0.0,0.0
113.29797974644659,24.92792206135786,2700.0,1.0
116.12640687119277,36.24163056034263,2200.0,1.0
73.7,12.2,0.0,0.0
98.66667175292969,31.433334350585938,750.0,0.7453528046607971
117.54062043356586,27.756349186104053,2150.0,1.0
73.7,12.2,0.0,0.0
89.0,44.400001525878906,450.0,1.081662654876709
114.71219330881968,36.24163056034263,2400.0,1.0
110.4695526217004,30.584776310850245,750.0,1.0
116.12640687119277,30.584776310850245,2250.0,1.0
104.61666107177734,32.66666793823242,1800.0,0.924502968788147
73.7,12.2,0.0,0.0
116.55000305175781,35.05000305175781,7900.0,2.1505844593048096
118.70909881591797,37.85454177856445,3400.0,1.516095757484436
119.96249389648438,22.712501525878906,7050.0,2.41331148147583
109.05533905932731,26.342135623730957,4300.0,1.0
125.03334045410156,32.98332977294922,5600.0,2.41827654838562
117.54062043356586,29.17056274847715,2800.0,1.0
123.0,38.0,10200.0,2.4331068992614746
114.71219330881968,27.756349186104053,900.0,1.0
111.34286499023438,21.085716247558594,2600.0,0.9399396777153015
109.05533905932731,29.17056274847715,2800.0,1.0
109.05533905932731,22.09949493661167,2250.0,1.0
117.375,41.73750305175781,12850.0,2.4605984687805176
106.22691193458112,30.584776310850245,2050.0,1.0
116.17500305175781,31.462499618530273,6300.0,1.6983884572982788
114.71219330881968,23.513708498984766,5750.0,1.0
99.7249984741211,27.200000762939453,600.0,1.155691146850586
73.7,12.2,0.0,0.0
114.71219330881968,30.584776310850245,2350.0,1.0
73.7,12.2,0.0,0.0
115.1624984741211,40.0,8200.0,2.1240053176879883
117.54062043356586,23.513708498984766,750.0,1.0
118.95483399593896,29.17056274847715,2150.0,1.0
117.54062043356586,26.342135623730957,2200.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,26.342135623730957,2250.0,1.0
124.61168824543132,29.17056274847715,3100.0,2.8
112.1199951171875,37.23999786376953,3200.0,0.9402121901512146
120.36904755831205,36.24163056034263,2250.0,1.0
73.7,12.2,0.0,0.0
