lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1500.0,1.0
112.8600082397461,34.65999984741211,14950.0,2.1888790130615234
114.71219330881968,27.756349186104053,1950.0,1.0
104.49091339111328,32.62727737426758,8600.0,2.4152719974517822
99.92000579833984,26.600000381469727,750.0,2.416276693344116
113.29797974644659,24.92792206135786,3300.0,1.0
111.8837661840735,27.756349186104053,2100.0,1.0
111.8837661840735,23.513708498984766,2800.0,1.0
106.22691193458112,29.17056274847715,1800.0,1.0
116.12640687119277,36.24163056034263,1500.0,1.0
117.54062043356586,27.756349186104053,2750.0,1.0
109.05533905932731,26.342135623730957,3150.0,1.0
106.22691193458112,27.756349186104053,2350.0,1.0
118.71817779541016,22.399999618530273,6500.0,2.469517946243286
116.12640687119277,23.513708498984766,1800.0,1.0
113.29797974644659,36.24163056034263,150.0,1.0
99.30000305175781,22.700000762939453,600.0,1.8788270950317383
114.71219330881968,26.342135623730957,1950.0,1.0
113.29797974644659,29.17056274847715,3900.0,1.0
108.6727294921875,33.400001525878906,13150.0,2.1440868377685547
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.29797974644659,37.65584412271572,3550.0,1.0
116.12640687119277,30.584776310850245,2100.0,1.0
112.08182525634766,39.55454635620117,3000.0,1.4889410734176636
107.64112549695422,31.99898987322334,300.0,1.0
100.84000396728516,30.779998779296875,750.0,0.9633265137672424
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
118.95483399593896,29.17056274847715,2050.0,1.0
114.71219330881968,24.92792206135786,2850.0,1.0
114.71219330881968,36.24163056034263,1800.0,1.0
117.46249389648438,37.037498474121094,7300.0,1.6830978393554688
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.29797974644659,30.584776310850245,2800.0,1.0
107.64112549695422,26.342135623730957,2850.0,1.0
114.71219330881968,23.513708498984766,3200.0,1.0
117.60000610351562,33.71666717529297,15200.0,2.4732518196105957
120.69999694824219,36.6875,10900.0,2.136038303375244
73.7,12.2,0.0,0.0
105.19999694824219,22.25,550.0,1.820027470588684
110.3272705078125,36.572731018066406,6800.0,2.480949640274048
120.36904755831205,54.62640687119287,450.0,2.8
110.4695526217004,39.07005768508882,550.0,1.0
116.12640687119277,39.07005768508882,4450.0,1.0
73.7,12.2,0.0,0.0
104.81269837220803,30.584776310850245,750.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.50834655761719,29.633331298828125,8050.0,2.180488348007202
121.78326112068514,30.584776310850245,4750.0,1.0
121.78326112068514,37.65584412271572,150.0,1.0
91.80000305175781,43.599998474121094,400.0,0.5
116.12640687119277,26.342135623730957,2050.0,1.0
73.7,12.2,0.0,0.0
114.2199935913086,39.86000442504883,3450.0,1.3152955770492554
120.36904755831205,34.827416997969536,300.0,1.0
103.30000305175781,24.700000762939453,1050.0,0.5385167598724365
114.71219330881968,39.07005768508882,900.0,1.0
73.7,12.2,0.0,0.0
118.95483399593896,31.99898987322334,450.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,30.584776310850245,3450.0,1.0
110.4695526217004,29.17056274847715,1950.0,1.0
106.22691193458112,30.584776310850245,1000.0,1.0
120.36904755831205,31.99898987322334,3400.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,33.41320343559644,1650.0,1.0
116.12640687119277,37.65584412271572,950.0,1.0
121.78326112068514,33.41320343559644,600.0,1.0
73.7,12.2,0.0,0.0
113.36666870117188,27.200000762939453,4050.0,2.387002468109131
73.7,12.2,0.0,0.0
110.4695526217004,24.92792206135786,4800.0,1.0
120.36904755831205,30.584776310850245,4100.0,1.0
124.61168824543132,40.48427124746192,750.0,1.0
124.9000015258789,27.5,300.0,0.5
111.48572540283203,31.22857093811035,2100.0,1.6740617752075195
124.61168824543132,29.17056274847715,750.0,1.0
121.78326112068514,31.99898987322334,1800.0,1.0
109.05533905932731,23.513708498984766,1500.0,1.0
117.25,26.566669464111328,3000.0,2.0624279975891113
117.54062043356586,40.48427124746192,2900.0,1.0
114.71219330881968,31.99898987322334,1800.0,1.0
111.8837661840735,24.92792206135786,750.0,1.0
107.91999816894531,28.479999542236328,4700.0,1.7727956771850586
77.94264068711928,39.07005768508882,300.0,2.8
123.19747468305823,23.513708498984766,2300.0,2.8
114.71219330881968,34.827416997969536,300.0,1.0
119.8800048828125,24.360000610351562,2350.0,1.7804557085037231
124.3499984741211,40.04999923706055,1800.0,1.471394658088684
85.01370849898474,39.07005768508882,300.0,2.8
113.29797974644659,23.513708498984766,4150.0,1.0
73.7,12.2,0.0,0.0
110.2750015258789,22.424999237060547,3100.0,1.6267298460006714
104.81269837220803,40.48427124746192,3100.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
123.19747468305823,37.65584412271572,1550.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
101.98427124746185,23.513708498984766,600.0,1.5999999999999999
109.05533905932731,27.756349186104053,1950.0,1.0
73.7,12.2,0.0,0.0
113.29797974644659,13.614213562373095,300.0,2.8
73.7,12.2,0.0,0.0
127.44011537017751,37.65584412271572,1700.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
130.26854249492368,51.797979746446686,600.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
128.8543289325506,46.1411254969543,2100.0,2.8
121.78326112068514,40.48427124746192,4350.0,2.8
73.7,12.2,0.0,0.0
133.0969696196699,48.96955262170049,450.0,2.8
107.64112549695422,22.09949493661167,2350.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,43.312698372208104,2550.0,2.8
106.22691193458112,24.92792206135786,2100.0,1.5999999999999999
94.91320343559639,37.65584412271572,1900.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
83.59949493661165,47.555339059327395,400.0,2.8
127.44011537017751,43.312698372208104,1000.0,2.8
73.7,12.2,0.0,0.0
96.32741699796948,43.312698372208104,550.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
85.01370849898474,30.584776310850245,450.0,2.8
73.7,12.2,0.0,0.0
123.19747468305823,31.99898987322334,1650.0,1.0
103.39848480983494,39.07005768508882,1250.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
126.02590180780442,48.96955262170049,300.0,2.8
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
73.7,12.2,0.0,0.0
92.0847763108502,40.48427124746192,2600.0,2.8
92.0847763108502,30.584776310850245,850.0,2.8
73.7,12.2,0.0,0.0
103.39848480983494,27.756349186104053,4950.0,2.8
106.22691193458112,15.028427124746191,3250.0,2.8
73.7,12.2,0.0,0.0
99.15584412271566,31.99898987322334,750.0,1.5999999999999999
73.7,12.2,0.0,0.0
106.22691193458112,37.65584412271572,1950.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
116.12640687119277,17.856854249492383,600.0,2.8
124.61168824543132,44.72691193458121,1650.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,33.41320343559644,150.0,1.5999999999999999
127.44011537017751,51.797979746446686,450.0,2.8
124.61168824543132,36.24163056034263,1650.0,1.5999999999999999
100.57005768508876,41.89848480983501,700.0,2.8
73.7,12.2,0.0,0.0
82.18528137423856,37.65584412271572,400.0,2.8
