lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1200.0,1.0
116.12640687119277,23.513708498984766,1500.0,1.0
113.29797974644659,24.92792206135786,2550.0,1.0
117.54062043356586,27.756349186104053,2400.0,1.0
109.05533905932731,22.09949493661167,1350.0,1.0
113.29797974644659,29.17056274847715,6900.0,1.0
108.4272689819336,39.5363655090332,2700.0,1.9663711786270142
111.8837661840735,23.513708498984766,3700.0,1.0
114.55000305175781,45.04999923706055,800.0,0.8860081434249878
124.13333129882812,41.866668701171875,2650.0,1.918910264968872
106.22691193458112,31.99898987322334,3800.0,1.0
116.12640687119277,30.584776310850245,4050.0,1.0
98.3499984741211,31.200000762939453,450.0,0.782623827457428
111.8837661840735,27.756349186104053,900.0,1.0
121.78326112068514,24.92792206135786,850.0,1.0
106.22691193458112,29.17056274847715,1200.0,1.0
116.12640687119277,36.24163056034263,2350.0,1.0
110.4695526217004,26.342135623730957,2150.0,1.0
109.05533905932731,29.17056274847715,2500.0,1.0
110.4695526217004,30.584776310850245,1800.0,1.0
86.8499984741211,44.29999923706055,1050.0,1.2658990621566772
110.4695526217004,22.09949493661167,750.0,1.0
109.05533905932731,36.24163056034263,1450.0,1.0
78.19999694824219,47.400001525878906,400.0,0.5
107.12857055664062,36.35714340209961,1950.0,1.821244716644287
104.72222137451172,31.86666488647461,4550.0,1.7296258211135864
114.71219330881968,26.342135623730957,3000.0,1.0
126.02590180780442,44.72691193458121,900.0,1.0
116.12640687119277,29.17056274847715,2400.0,1.0
134.10000610351562,44.79999923706055,150.0,0.5
117.54062043356586,29.17056274847715,2000.0,1.0
120.36904755831205,36.24163056034263,2550.0,1.0
122.5714340209961,27.71428680419922,5550.0,2.2893259525299072
104.81269837220803,29.17056274847715,600.0,1.0
121.78326112068514,31.99898987322334,4450.0,1.0
114.71219330881968,27.756349186104053,3000.0,1.0
121.78326112068514,37.65584412271572,3300.0,1.0
126.02590180780442,53.21219330881978,450.0,2.8
120.36904755831205,27.756349186104053,1300.0,1.0
117.03334045410156,35.39999771118164,4800.0,1.641477346420288
117.54062043356586,26.342135623730957,2600.0,1.0
114.71219330881968,23.513708498984766,5750.0,1.0
103.39848480983494,26.342135623730957,1650.0,1.0
117.36250305175781,33.037498474121094,3850.0,1.5042662620544434
113.29797974644659,27.756349186104053,600.0,1.0
114.71219330881968,24.92792206135786,1050.0,1.0
122.15000915527344,34.56666564941406,2850.0,1.7758294343948364
73.7,12.2,0.0,0.0
113.44999694824219,32.849998474121094,5550.0,1.3285346031188965
114.71219330881968,30.584776310850245,1600.0,1.0
73.7,12.2,0.0,0.0
101.45714569091797,25.428571701049805,2700.0,2.3573200702667236
119.0333251953125,27.950000762939453,3700.0,1.0833371877670288
116.12640687119277,39.07005768508882,6500.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,34.827416997969536,1950.0,1.0
111.68571472167969,26.542858123779297,3450.0,2.2256412506103516
109.05533905932731,34.827416997969536,3900.0,1.0
110.4695526217004,39.07005768508882,1600.0,1.0
117.9285888671875,24.47142791748047,8750.0,2.394068717956543
97.90000915527344,38.73333740234375,1950.0,2.046414613723755
109.05533905932731,23.513708498984766,1150.0,1.0
114.71219330881968,22.09949493661167,3900.0,1.0
109.05533905932731,33.41320343559644,2850.0,1.0
120.36904755831205,23.513708498984766,550.0,1.0
118.26666259765625,39.30000305175781,13150.0,2.427844524383545
113.29797974644659,22.09949493661167,2100.0,1.0
118.5,38.0,1150.0,1.7117213010787964
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
127.44011537017751,41.89848480983501,1050.0,2.8
107.5333251953125,32.13333511352539,6300.0,2.1186931133270264
113.29797974644659,23.513708498984766,3950.0,1.0
109.05533905932731,27.756349186104053,2950.0,1.0
113.29797974644659,30.584776310850245,750.0,1.0
119.55000305175781,30.674999237060547,13250.0,2.250138998031616
124.5,31.799999237060547,1150.0,0.5000007748603821
110.4695526217004,29.17056274847715,900.0,1.0
73.7,12.2,0.0,0.0
116.0666732788086,26.03333282470703,1500.0,1.625490427017212
116.43334197998047,21.933334350585938,600.0,1.2445344924926758
124.30000305175781,38.900001525878906,300.0,0.5
73.7,12.2,0.0,0.0
114.71219330881968,31.99898987322334,1500.0,1.0
120.36904755831205,56.04062043356598,450.0,2.8
93.0999984741211,40.400001525878906,450.0,0.5
121.78326112068514,30.584776310850245,2700.0,1.0
77.94264068711928,39.07005768508882,700.0,2.8
117.0999984741211,41.5,150.0,0.5
83.59949493661165,47.555339059327395,800.0,2.8
108.80000305175781,21.100000381469727,150.0,0.5
123.19747468305823,37.65584412271572,1800.0,1.0
73.7,12.2,0.0,0.0
82.0,42.20000076293945,150.0,0.5
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,26.342135623730957,900.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
85.01370849898474,30.584776310850245,450.0,2.8
73.7,12.2,0.0,0.0
117.54062043356586,31.99898987322334,450.0,1.0
114.71219330881968,33.41320343559644,1650.0,1.0
128.8543289325506,46.1411254969543,900.0,2.8
130.26854249492368,51.797979746446686,450.0,2.8
124.61168824543132,24.92792206135786,1300.0,1.5999999999999999
117.54062043356586,43.312698372208104,1350.0,1.5999999999999999
73.7,12.2,0.0,0.0
100.57005768508876,31.99898987322334,450.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
85.01370849898474,39.07005768508882,300.0,2.8
116.12640687119277,33.41320343559644,1500.0,1.0
106.22691193458112,41.89848480983501,450.0,1.5999999999999999
73.7,12.2,0.0,0.0
116.12640687119277,41.89848480983501,2000.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,30.584776310850245,1350.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
103.39848480983494,16.442640687119287,700.0,2.8
110.4695526217004,16.442640687119287,3700.0,2.8
80.77106781186546,44.72691193458121,900.0,2.8
106.22691193458112,16.442640687119287,1350.0,2.8
73.7,12.2,0.0,0.0
127.44011537017751,30.584776310850245,2950.0,2.8
96.32741699796948,44.72691193458121,150.0,2.8
101.98427124746185,29.17056274847715,1900.0,2.8
100.57005768508876,20.685281374238574,300.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,20.685281374238574,2250.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
90.67056274847711,41.89848480983501,2850.0,2.8
126.02590180780442,39.07005768508882,300.0,1.5999999999999999
133.0969696196699,48.96955262170049,450.0,2.8
110.4695526217004,23.513708498984766,1050.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,39.07005768508882,300.0,1.0
73.7,12.2,0.0,0.0
116.12640687119277,16.442640687119287,750.0,2.8
107.64112549695422,22.09949493661167,1000.0,1.0
73.7,12.2,0.0,0.0
111.8837661840735,33.41320343559644,4900.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
103.39848480983494,36.24163056034263,2100.0,2.8
73.7,12.2,0.0,0.0
123.19747468305823,39.07005768508882,1650.0,1.0
123.19747468305823,31.99898987322334,850.0,1.0
113.29797974644659,41.89848480983501,7550.0,2.8
93.4989898732233,30.584776310850245,850.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,33.41320343559644,2250.0,1.5999999999999999
73.7,12.2,0.0,0.0
120.36904755831205,43.312698372208104,3150.0,2.8
106.22691193458112,19.27106781186548,150.0,2.8
103.39848480983494,40.48427124746192,3850.0,2.8
83.59949493661165,41.89848480983501,850.0,1.5999999999999999
96.32741699796948,40.48427124746192,1450.0,1.5999999999999999
97.74163056034257,23.513708498984766,300.0,2.8
73.7,12.2,0.0,0.0
