lat,lon,rate,beamwidth
117.5666732788086,41.01667022705078,2600.0,0.8513002395629883
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
109.260009765625,40.209999084472656,4700.0,2.402857542037964
123.77777862548828,26.25555419921875,2650.0,1.367162823677063
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
104.25714874267578,41.471431732177734,2650.0,2.079440116882324
73.7,12.2,0.0,0.0
133.89999389648438,44.29999923706055,150.0,0.5
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.67142486572266,34.757144927978516,4050.0,1.565184235572815
73.7,12.2,0.0,0.0
108.97142791748047,35.585716247558594,2650.0,1.0560791492462158
73.7,12.2,0.0,0.0
92.69999694824219,29.900001525878906,850.0,1.4764801263809204
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
107.20000457763672,23.68000030517578,2850.0,1.2199968099594116
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
107.70000457763672,28.166669845581055,3800.0,0.9386722445487976
73.7,12.2,0.0,0.0
112.5,33.525001525878906,2650.0,0.7004432678222656
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
116.23333740234375,18.866666793823242,1300.0,2.4722912311553955
119.04999542236328,26.599998474121094,4400.0,0.8558684587478638
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
128.70001220703125,52.16666793823242,900.0,2.4908666610717773
116.5999984741211,37.900001525878906,4500.0,0.9219511151313782
88.67143249511719,43.85714340209961,1800.0,2.2774856090545654
116.29000091552734,31.399999618530273,4950.0,1.1610807180404663
107.55455780029297,37.927276611328125,1800.0,2.2014617919921875
73.7,12.2,0.0,0.0
120.75714874267578,23.30000114440918,4100.0,2.2694520950317383
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
107.2928695678711,17.792858123779297,1650.0,2.413092851638794
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.11249542236328,28.149999618530273,2550.0,1.2379989624023438
73.7,12.2,0.0,0.0
128.70001220703125,44.099998474121094,600.0,1.923538088798523
73.7,12.2,0.0,0.0
114.33333587646484,26.344444274902344,2550.0,1.029983401298523
73.7,12.2,0.0,0.0
119.64000701904297,31.30000114440918,3150.0,0.8022434711456299
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
