lat,lon,rate,beamwidth
113.29797974644659,24.92792206135786,3000.0,1.0
73.7,12.2,0.0,0.0
119.13333129882812,39.333335876464844,3250.0,1.1685672998428345
113.29797974644659,22.09949493661167,4350.0,1.0
104.21428680419922,32.75714111328125,4600.0,1.682869553565979
73.7,12.2,0.0,0.0
111.62222290039062,20.72222328186035,5400.0,2.0316617488861084
97.25,38.86250305175781,2100.0,1.9010252952575684
117.54062043356586,27.756349186104053,1600.0,1.0
73.7,12.2,0.0,0.0
106.22691193458112,31.99898987322334,2000.0,1.0
110.4695526217004,19.27106781186548,150.0,1.0
122.72857666015625,34.400001525878906,6100.0,2.459547281265259
118.95483399593896,29.17056274847715,3300.0,1.0
114.71219330881968,27.756349186104053,1500.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,30.584776310850245,1800.0,1.0
73.7,12.2,0.0,0.0
105.79999542236328,38.04999542236328,1600.0,2.4191908836364746
106.71666717529297,28.016666412353516,8500.0,2.204667091369629
126.02590180780442,53.21219330881978,450.0,2.8
73.7,12.2,0.0,0.0
118.74285888671875,34.985713958740234,2400.0,1.2008520364761353
73.7,12.2,0.0,0.0
103.39848480983494,26.342135623730957,1200.0,1.0
117.54062043356586,39.07005768508882,1900.0,1.0
110.0999984741211,38.3125,7300.0,2.381737470626831
116.12640687119277,29.17056274847715,2550.0,1.0
114.71219330881968,26.342135623730957,2250.0,1.0
109.05533905932731,26.342135623730957,3700.0,1.0
110.4695526217004,22.09949493661167,300.0,1.0
108.3499984741211,24.21666717529297,8750.0,2.247101068496704
120.36904755831205,36.24163056034263,1350.0,1.0
111.8837661840735,23.513708498984766,2350.0,1.0
113.739990234375,34.400001525878906,2550.0,0.7011384963989258
113.29797974644659,23.513708498984766,4400.0,1.0
113.35714721679688,37.05714416503906,10650.0,1.9092152118682861
114.71219330881968,23.513708498984766,5000.0,1.0
109.94285583496094,32.085716247558594,5300.0,1.4848932027816772
120.8800048828125,38.76000213623047,5650.0,1.8049919605255127
116.15000915527344,37.724998474121094,10550.0,2.1019392013549805
124.2800064086914,42.10000228881836,1500.0,1.152559518814087
103.7750015258789,24.975000381469727,1200.0,0.9253370761871338
110.4695526217004,26.342135623730957,1700.0,1.0
