lat,lon,rate,beamwidth
113.29797974644659,24.92792206135786,3150.0,1.0
122.0333251953125,35.625,2850.0,1.400622010231018
82.19999694824219,43.150001525878906,600.0,1.3647361993789673
116.12640687119277,23.513708498984766,1650.0,1.0
117.44999694824219,37.349998474121094,6850.0,1.3583093881607056
109.05533905932731,36.24163056034263,900.0,1.0
120.10000610351562,25.88571548461914,10150.0,2.1912591457366943
73.7,12.2,0.0,0.0
113.29797974644659,37.65584412271572,4950.0,1.0
94.90000915527344,39.599998474121094,2300.0,2.109496831893921
125.44285583496094,32.35714340209961,2650.0,0.977291464805603
111.79090881347656,37.85454559326172,2800.0,1.1997601985931396
106.22691193458112,29.17056274847715,2250.0,1.0
116.12640687119277,30.584776310850245,1950.0,1.0
119.0,34.5363655090332,11350.0,2.4434452056884766
106.22691193458112,27.756349186104053,2050.0,1.0
117.54062043356586,27.756349186104053,4350.0,1.0
114.71219330881968,36.24163056034263,3600.0,1.0
117.54062043356586,29.17056274847715,3100.0,1.0
73.7,12.2,0.0,0.0
109.05533905932731,22.09949493661167,2250.0,1.0
113.29797974644659,27.756349186104053,5700.0,1.0
121.13333129882812,29.399999618530273,8650.0,1.7694982290267944
73.7,12.2,0.0,0.0
122.4666748046875,33.76667022705078,750.0,1.4067251682281494
124.18000793457031,28.32000160217285,1500.0,0.9963990449905396
113.29797974644659,29.17056274847715,2400.0,1.0
104.30000305175781,40.849998474121094,700.0,0.5
104.81269837220803,29.17056274847715,750.0,1.0
110.4695526217004,39.07005768508882,1150.0,1.0
89.4000015258789,43.599998474121094,150.0,0.5
101.98427124746185,24.92792206135786,900.0,1.0
114.71219330881968,26.342135623730957,2400.0,1.0
116.12640687119277,36.24163056034263,750.0,1.0
112.59999084472656,35.10000228881836,12550.0,2.340944290161133
114.71219330881968,33.41320343559644,4350.0,1.0
73.7,12.2,0.0,0.0
110.41429138183594,20.542856216430664,5250.0,2.341676950454712
109.33333587646484,24.366666793823242,3550.0,1.367073893547058
111.8837661840735,23.513708498984766,3400.0,1.0
114.71219330881968,23.513708498984766,3250.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,27.756349186104053,1350.0,1.0
124.33333587646484,42.46666717529297,600.0,0.5343734622001648
116.9000015258789,26.037498474121094,3750.0,1.9934669733047485
109.05533905932731,33.41320343559644,6750.0,1.0
116.93333435058594,31.733335494995117,3000.0,1.3597402572631836
107.64112549695422,26.342135623730957,3350.0,1.0
113.29797974644659,22.09949493661167,6050.0,1.0
73.7,12.2,0.0,0.0
116.12640687119277,29.17056274847715,2700.0,1.0
118.95483399593896,29.17056274847715,1450.0,1.0
118.95483399593896,41.89848480983501,1350.0,1.0
116.12640687119277,33.41320343559644,1350.0,1.0
113.55000305175781,26.600000381469727,300.0,0.5
114.60000610351562,40.32222366333008,15700.0,2.4242851734161377
118.95483399593896,31.99898987322334,2650.0,1.0
109.05533905932731,34.827416997969536,900.0,1.0
110.4695526217004,22.09949493661167,150.0,1.0
120.36904755831205,54.62640687119287,450.0,2.8
114.71219330881968,34.827416997969536,600.0,1.0
114.71219330881968,24.92792206135786,750.0,1.0
120.36904755831205,31.99898987322334,3700.0,1.0
117.54062043356586,23.513708498984766,1050.0,1.0
124.61168824543132,40.48427124746192,1050.0,1.0
97.74163056034257,40.48427124746192,1400.0,2.8
120.36904755831205,27.756349186104053,150.0,1.0
113.29797974644659,30.584776310850245,3550.0,1.0
118.80000305175781,23.200002670288086,850.0,0.860230028629303
116.12640687119277,37.65584412271572,1850.0,1.0
103.5999984741211,35.099998474121094,300.0,0.5
117.54062043356586,40.48427124746192,2450.0,1.0
110.19999694824219,37.19999694824219,1550.0,0.5
73.7,12.2,0.0,0.0
107.14999389648438,27.849998474121094,600.0,0.5
120.36904755831205,23.513708498984766,900.0,1.0
73.7,12.2,0.0,0.0
124.69999694824219,46.5,150.0,0.5
128.8543289325506,50.38376618407359,750.0,2.8
73.7,12.2,0.0,0.0
121.78326112068514,31.99898987322334,3100.0,1.0
117.54062043356586,41.89848480983501,600.0,1.0
113.29797974644659,23.513708498984766,4450.0,1.0
114.71219330881968,30.584776310850245,3150.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
133.0969696196699,50.38376618407359,450.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,33.41320343559644,2100.0,1.5999999999999999
124.61168824543132,24.92792206135786,1600.0,2.8
116.12640687119277,39.07005768508882,750.0,1.0
73.7,12.2,0.0,0.0
110.4695526217004,36.24163056034263,150.0,1.0
73.7,12.2,0.0,0.0
123.19747468305823,37.65584412271572,1400.0,1.0
128.8543289325506,46.1411254969543,2250.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,24.92792206135786,1450.0,1.0
73.7,12.2,0.0,0.0
101.98427124746185,37.65584412271572,2150.0,2.8
110.4695526217004,24.92792206135786,2000.0,1.0
133.0969696196699,44.72691193458121,150.0,2.8
73.7,12.2,0.0,0.0
114.71219330881968,13.614213562373095,150.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,30.584776310850245,450.0,1.0
73.7,12.2,0.0,0.0
77.94264068711928,39.07005768508882,300.0,2.8
127.44011537017751,51.797979746446686,300.0,2.8
114.71219330881968,31.99898987322334,1650.0,1.0
73.7,12.2,0.0,0.0
107.64112549695422,23.513708498984766,1750.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,17.856854249492383,850.0,1.5999999999999999
73.7,12.2,0.0,0.0
116.12640687119277,41.89848480983501,300.0,1.0
127.44011537017751,43.312698372208104,850.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
118.95483399593896,24.92792206135786,300.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
106.22691193458112,16.442640687119287,900.0,1.5999999999999999
73.7,12.2,0.0,0.0
85.01370849898474,30.584776310850245,450.0,2.8
82.18528137423856,47.555339059327395,400.0,2.8
77.94264068711928,43.312698372208104,450.0,2.8
92.0847763108502,40.48427124746192,700.0,1.0
103.39848480983494,16.442640687119287,550.0,2.8
126.02590180780442,48.96955262170049,150.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
80.77106781186546,37.65584412271572,400.0,2.8
107.64112549695422,33.41320343559644,1150.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
