lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1800.0,1.0
110.74443817138672,37.24444580078125,2550.0,0.7583226561546326
114.71219330881968,27.756349186104053,2250.0,1.0
111.8837661840735,27.756349186104053,2550.0,1.0
116.12640687119277,23.513708498984766,1950.0,1.0
116.12640687119277,36.24163056034263,1200.0,1.0
113.29797974644659,29.17056274847715,2400.0,1.0
113.29797974644659,27.756349186104053,3300.0,1.0
118.95483399593896,29.17056274847715,2900.0,1.0
116.12640687119277,30.584776310850245,1800.0,1.0
117.54062043356586,29.17056274847715,3250.0,1.0
113.29797974644659,24.92792206135786,3150.0,1.0
117.54062043356586,27.756349186104053,2050.0,1.0
114.71219330881968,30.584776310850245,4450.0,1.0
99.8499984741211,27.224998474121094,600.0,0.7603459358215332
110.15384674072266,20.553848266601562,5700.0,2.2738513946533203
117.33333587646484,31.22500228881836,3750.0,1.0271672010421753
104.81269837220803,29.17056274847715,1650.0,1.0
119.95455932617188,28.33636474609375,4550.0,1.2644593715667725
109.05533905932731,36.24163056034263,1350.0,1.0
117.54062043356586,26.342135623730957,1500.0,1.0
114.71219330881968,23.513708498984766,4550.0,1.0
98.5,23.200000762939453,300.0,0.5
113.29797974644659,37.65584412271572,4150.0,1.0
113.29797974644659,36.24163056034263,2650.0,1.0
110.4695526217004,30.584776310850245,1050.0,1.0
112.05000305175781,37.462501525878906,2600.0,1.3403030633926392
115.95000457763672,26.760000228881836,8950.0,2.2503631114959717
114.71219330881968,36.24163056034263,3150.0,1.0
121.78326112068514,24.92792206135786,1550.0,1.0
103.39848480983494,26.342135623730957,1650.0,1.0
116.12640687119277,29.17056274847715,300.0,1.0
110.4695526217004,26.342135623730957,1400.0,1.0
117.36000061035156,36.54999923706055,4150.0,1.3505909442901611
73.7,12.2,0.0,0.0
119.77999114990234,30.920001983642578,16250.0,2.266444683074951
119.3166732788086,25.400001525878906,5200.0,1.7767791748046875
120.20833587646484,35.05833435058594,7350.0,2.2215194702148438
114.71219330881968,24.92792206135786,300.0,1.0
112.875,34.9375,9600.0,2.2236335277557373
119.27499389648438,22.0,2900.0,1.652457356452942
119.989990234375,38.900001525878906,9500.0,1.9359934329986572
108.82857513427734,31.614288330078125,8450.0,1.9496139287948608
109.05533905932731,22.09949493661167,1050.0,1.0
