lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1500.0,1.0
113.29797974644659,29.17056274847715,3150.0,1.0
113.29797974644659,24.92792206135786,2550.0,1.0
111.8837661840735,27.756349186104053,2550.0,1.0
110.875,20.625,2600.0,0.9360827803611755
111.4000015258789,40.63750076293945,3200.0,1.865181803703308
114.71219330881968,23.513708498984766,4850.0,1.0
93.57499694824219,42.20000076293945,1300.0,2.1460719108581543
107.64112549695422,31.99898987322334,1350.0,1.0
113.17142486572266,20.700000762939453,10950.0,2.456350564956665
89.03334045410156,44.366668701171875,450.0,1.1279290914535522
73.7,12.2,0.0,0.0
114.71219330881968,27.756349186104053,1050.0,1.0
110.4695526217004,26.342135623730957,3700.0,1.0
120.45000457763672,34.0,6450.0,1.8309850692749023
113.29797974644659,27.756349186104053,1950.0,1.0
114.71219330881968,26.342135623730957,2100.0,1.0
107.64112549695422,29.17056274847715,3700.0,1.0
114.71219330881968,24.92792206135786,1050.0,1.0
116.12640687119277,39.07005768508882,3700.0,1.0
114.96249389648438,39.974998474121094,10650.0,1.6761645078659058
118.26249694824219,38.349998474121094,5900.0,1.422642707824707
125.73333740234375,31.233333587646484,6150.0,2.456059455871582
111.8837661840735,23.513708498984766,4600.0,1.0
120.80000305175781,28.05000114440918,9800.0,2.049999713897705
121.78326112068514,24.92792206135786,1400.0,1.0
117.44000244140625,31.909997940063477,2700.0,0.8183504939079285
117.54062043356586,29.17056274847715,3850.0,1.0
109.05533905932731,26.342135623730957,2450.0,1.0
117.54062043356586,27.756349186104053,2700.0,1.0
108.18888092041016,31.08888816833496,4700.0,1.9365607500076294
110.4695526217004,30.584776310850245,450.0,1.0
115.3714370727539,29.900001525878906,12250.0,2.179304361343384
108.5250015258789,15.649999618530273,1500.0,1.0854121446609497
108.63333129882812,22.700000762939453,4900.0,1.8067762851715088
110.30000305175781,27.700000762939453,450.0,0.5
73.7,12.2,0.0,0.0
109.05533905932731,29.17056274847715,1500.0,1.0
111.55000305175781,18.049999237060547,2150.0,2.2726640701293945
118.5999984741211,32.29999923706055,1200.0,0.5
120.36904755831205,54.62640687119287,450.0,2.8
103.0999984741211,25.399999618530273,600.0,0.5
124.125,39.80000305175781,5050.0,2.1332178115844727
118.69999694824219,40.29999923706055,300.0,0.5830967426300049
73.7,12.2,0.0,0.0
115.64999389648438,22.599998474121094,550.0,0.5
110.4695526217004,22.09949493661167,300.0,1.0
113.30000305175781,37.400001525878906,1050.0,0.5
116.5,27.600000381469727,750.0,0.5
106.22691193458112,30.584776310850245,2400.0,1.0
110.4695526217004,29.17056274847715,1800.0,1.0
73.7,12.2,0.0,0.0
121.5999984741211,23.899999618530273,300.0,0.5
73.7,12.2,0.0,0.0
99.19999694824219,38.70000076293945,550.0,0.5
107.64112549695422,26.342135623730957,1500.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,23.513708498984766,1200.0,1.0
101.98427124746185,24.92792206135786,750.0,1.0
114.71219330881968,22.09949493661167,450.0,1.0
73.7,12.2,0.0,0.0
77.94264068711928,39.07005768508882,300.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,31.99898987322334,2050.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
130.26854249492368,51.797979746446686,600.0,2.8
116.12640687119277,37.65584412271572,3850.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
133.0969696196699,44.72691193458121,150.0,2.8
118.95483399593896,41.89848480983501,1350.0,1.0
73.7,12.2,0.0,0.0
113.29797974644659,23.513708498984766,1050.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
83.59949493661165,31.99898987322334,450.0,2.8
85.01370849898474,46.1411254969543,1550.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
109.05533905932731,27.756349186104053,1550.0,1.0
126.02590180780442,48.96955262170049,300.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
90.67056274847711,41.89848480983501,1450.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,24.92792206135786,2050.0,1.0
73.7,12.2,0.0,0.0
124.61168824543132,24.92792206135786,2200.0,2.8
110.4695526217004,24.92792206135786,600.0,1.0
107.64112549695422,13.614213562373095,150.0,1.5999999999999999
117.54062043356586,40.48427124746192,2850.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,44.72691193458121,2950.0,2.8
113.29797974644659,31.99898987322334,3150.0,1.5999999999999999
73.7,12.2,0.0,0.0
100.57005768508876,36.24163056034263,1600.0,2.8
110.4695526217004,31.99898987322334,750.0,1.0
106.22691193458112,41.89848480983501,700.0,1.5999999999999999
73.7,12.2,0.0,0.0
104.81269837220803,15.028427124746191,850.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,26.342135623730957,900.0,1.0
73.7,12.2,0.0,0.0
127.44011537017751,36.24163056034263,1150.0,1.5999999999999999
116.12640687119277,16.442640687119287,600.0,2.8
96.32741699796948,39.07005768508882,2850.0,2.8
113.29797974644659,26.342135623730957,750.0,1.0
134.51118318204297,47.555339059327395,300.0,2.8
73.7,12.2,0.0,0.0
103.39848480983494,40.48427124746192,2900.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,33.41320343559644,4100.0,1.5999999999999999
101.98427124746185,29.17056274847715,4100.0,2.8
128.8543289325506,46.1411254969543,1650.0,2.8
111.8837661840735,36.24163056034263,5400.0,1.5999999999999999
127.44011537017751,41.89848480983501,600.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,30.584776310850245,1500.0,1.0
114.71219330881968,13.614213562373095,150.0,2.8
107.64112549695422,34.827416997969536,12400.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,22.09949493661167,1450.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
123.19747468305823,36.24163056034263,2850.0,1.5999999999999999
103.39848480983494,36.24163056034263,900.0,2.8
120.36904755831205,43.312698372208104,1200.0,1.0
73.7,12.2,0.0,0.0
120.36904755831205,20.685281374238574,1600.0,2.8
97.74163056034257,31.99898987322334,750.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
121.78326112068514,44.72691193458121,1050.0,1.5999999999999999
117.54062043356586,24.92792206135786,9600.0,2.8
73.7,12.2,0.0,0.0
