lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1950.0,1.0
113.29797974644659,29.17056274847715,3000.0,1.0
98.4000015258789,23.049999237060547,300.0,0.9552492499351501
113.29797974644659,24.92792206135786,3300.0,1.0
100.22000885009766,26.880002975463867,900.0,2.3321168422698975
117.54062043356586,26.342135623730957,1900.0,1.0
116.12640687119277,30.584776310850245,2250.0,1.0
113.29797974644659,36.24163056034263,2500.0,1.0
111.8837661840735,27.756349186104053,2250.0,1.0
109.05533905932731,27.756349186104053,3400.0,1.0
107.64112549695422,31.99898987322334,2100.0,1.0
73.7,12.2,0.0,0.0
112.0374984741211,38.13750076293945,5100.0,1.0199555158615112
117.54062043356586,29.17056274847715,2650.0,1.0
119.4000015258789,20.5,150.0,0.5
117.54062043356586,27.756349186104053,1750.0,1.0
107.64112549695422,26.342135623730957,2750.0,1.0
114.71219330881968,27.756349186104053,1650.0,1.0
109.96250915527344,37.474998474121094,3750.0,1.3890697956085205
73.7,12.2,0.0,0.0
119.5999984741211,28.72857093811035,12100.0,2.0575919151306152
110.4695526217004,30.584776310850245,1350.0,1.0
112.81250762939453,39.38750076293945,3450.0,1.3584306240081787
109.05533905932731,29.17056274847715,2650.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
118.06922912597656,37.476924896240234,16300.0,2.4876508712768555
108.94999694824219,21.549999237060547,3600.0,2.0651886463165283
114.71219330881968,24.92792206135786,2700.0,1.0
118.95483399593896,33.41320343559644,2550.0,1.0
102.25,41.07500076293945,3050.0,2.415186882019043
108.55000305175781,39.67500305175781,1950.0,1.2641701698303223
120.36904755831205,54.62640687119287,450.0,2.8
73.7,12.2,0.0,0.0
87.26666259765625,44.066673278808594,1750.0,2.286672830581665
108.97142791748047,31.300003051757812,2950.0,1.6799530982971191
119.30000305175781,39.26000213623047,450.0,1.619136929512024
115.13333129882812,36.23333740234375,7550.0,2.215597152709961
109.21250915527344,25.212501525878906,7650.0,2.4000582695007324
115.5666732788086,39.43333435058594,14400.0,1.9677937030792236
103.38334655761719,25.01666831970215,1650.0,0.8834795951843262
120.875,32.92499923706055,10450.0,2.2374675273895264
73.7,12.2,0.0,0.0
114.71219330881968,26.342135623730957,2250.0,1.0
113.29797974644659,27.756349186104053,1650.0,1.0
121.78326112068514,30.584776310850245,2800.0,1.0
117.30001068115234,33.55999755859375,8200.0,2.3280065059661865
121.23332977294922,38.43333435058594,4200.0,1.0370875597000122
123.5999984741211,40.70000457763672,4500.0,2.343073844909668
118.95483399593896,41.89848480983501,1650.0,1.0
115.85000610351562,28.049999237060547,4950.0,1.415982961654663
77.94264068711928,39.07005768508882,300.0,2.8
123.0999984741211,29.700000762939453,150.0,0.5
110.4695526217004,39.07005768508882,450.0,1.0
116.12640687119277,26.342135623730957,1500.0,1.0
113.08000946044922,34.71999740600586,3250.0,1.0279968976974487
118.95483399593896,22.09949493661167,1400.0,1.0
120.36904755831205,36.24163056034263,1350.0,1.0
105.44000244140625,32.0,10350.0,2.3280036449432373
73.7,12.2,0.0,0.0
133.0969696196699,44.72691193458121,150.0,2.8
113.29797974644659,30.584776310850245,4000.0,1.0
111.3499984741211,25.899999618530273,450.0,0.9604688882827759
73.7,12.2,0.0,0.0
104.81269837220803,30.584776310850245,150.0,1.0
73.7,12.2,0.0,0.0
116.19999694824219,25.299999237060547,300.0,0.5
73.7,12.2,0.0,0.0
109.05533905932731,33.41320343559644,4650.0,1.0
120.36904755831205,34.827416997969536,600.0,1.0
113.29797974644659,23.513708498984766,5900.0,1.0
116.12640687119277,29.17056274847715,300.0,1.0
112.0,31.600000381469727,300.0,0.5
125.5999984741211,37.79999923706055,150.0,0.5
113.29797974644659,22.09949493661167,3450.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
106.22691193458112,30.584776310850245,450.0,1.0
114.71219330881968,30.584776310850245,2100.0,1.0
103.39848480983494,44.72691193458121,150.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
85.01370849898474,30.584776310850245,450.0,2.8
73.7,12.2,0.0,0.0
114.71219330881968,33.41320343559644,4650.0,1.0
85.01370849898474,46.1411254969543,1400.0,2.8
96.32741699796948,43.312698372208104,150.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,29.17056274847715,1500.0,1.0
117.54062043356586,31.99898987322334,450.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,40.48427124746192,1300.0,1.0
130.26854249492368,50.38376618407359,600.0,2.8
107.64112549695422,29.17056274847715,1650.0,1.0
114.71219330881968,31.99898987322334,1050.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
100.57005768508876,36.24163056034263,2050.0,2.8
116.12640687119277,16.442640687119287,750.0,2.8
73.7,12.2,0.0,0.0
90.67056274847711,41.89848480983501,2300.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,24.92792206135786,1600.0,1.0
