lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1650.0,1.0
116.12640687119277,30.584776310850245,3750.0,1.0
73.7,12.2,0.0,0.0
113.29797974644659,24.92792206135786,2250.0,1.0
122.21109771728516,35.16666793823242,3900.0,1.8138657808303833
83.54000091552734,43.220001220703125,2300.0,2.200453758239746
113.29797974644659,29.17056274847715,4800.0,1.0
117.24166107177734,35.241668701171875,11000.0,2.1475155353546143
104.81269837220803,29.17056274847715,750.0,1.0
112.80000305175781,38.500003814697266,2650.0,0.5
73.7,12.2,0.0,0.0
103.0714340209961,41.31428909301758,3050.0,1.9289917945861816
106.22691193458112,29.17056274847715,900.0,1.0
106.22691193458112,31.99898987322334,4200.0,1.0
117.54062043356586,29.17056274847715,4100.0,1.0
109.05533905932731,26.342135623730957,2000.0,1.0
73.7,12.2,0.0,0.0
104.19999694824219,32.912498474121094,4850.0,2.2967722415924072
117.54062043356586,27.756349186104053,1500.0,1.0
107.125,17.125,1800.0,1.5495953559875488
126.02590180780442,53.21219330881978,450.0,2.8
118.95483399593896,29.17056274847715,2850.0,1.0
118.95483399593896,33.41320343559644,1950.0,1.0
110.4695526217004,26.342135623730957,2000.0,1.0
120.36904755831205,27.756349186104053,2600.0,1.0
124.8499984741211,31.799999237060547,5050.0,2.0573034286499023
112.80000305175781,33.224998474121094,6250.0,1.4630874395370483
121.83333587646484,39.233333587646484,10500.0,2.4046289920806885
111.8837661840735,23.513708498984766,3100.0,1.0
114.71219330881968,26.342135623730957,2850.0,1.0
103.39848480983494,26.342135623730957,1200.0,1.0
122.8499984741211,27.5,300.0,0.5
116.18333435058594,24.76666831970215,3450.0,1.1141730546951294
121.8800048828125,31.920001983642578,3400.0,0.6378071904182434
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
125.20000457763672,34.26667022705078,1100.0,1.8260523080825806
114.71219330881968,23.513708498984766,6500.0,1.0
114.71219330881968,27.756349186104053,2400.0,1.0
113.30000305175781,18.549999237060547,2250.0,2.4824373722076416
106.38572692871094,26.957143783569336,8700.0,2.326981544494629
108.2199935913086,25.100000381469727,1200.0,0.5
119.5999984741211,40.0,4000.0,2.4041614532470703
118.25,38.0,1900.0,0.5
114.71219330881968,30.584776310850245,2350.0,1.0
112.80000305175781,27.720001220703125,3900.0,2.316983699798584
73.7,12.2,0.0,0.0
112.80000305175781,36.840003967285156,9050.0,1.9686570167541504
117.17500305175781,31.80000114440918,6700.0,1.6839298009872437
117.6500015258789,26.924999237060547,4400.0,1.4707574844360352
83.0,46.400001525878906,400.0,0.5
117.54062043356586,39.07005768508882,1150.0,1.0
114.30000305175781,21.0,2100.0,0.5
109.05533905932731,23.513708498984766,2350.0,1.0
117.54062043356586,23.513708498984766,1900.0,1.0
120.36904755831205,31.99898987322334,3750.0,1.0
97.74163056034257,40.48427124746192,2800.0,2.8
94.69999694824219,40.5,300.0,0.5
109.05533905932731,27.756349186104053,600.0,1.0
73.7,12.2,0.0,0.0
116.12640687119277,29.17056274847715,2250.0,1.0
116.12640687119277,26.342135623730957,600.0,1.0
106.22691193458112,30.584776310850245,1150.0,1.0
118.95483399593896,41.89848480983501,750.0,1.0
73.7,12.2,0.0,0.0
118.95483399593896,31.99898987322334,1350.0,1.0
77.94264068711928,39.07005768508882,700.0,2.8
133.0969696196699,44.72691193458121,150.0,2.8
101.6500015258789,25.049999237060547,2100.0,1.3729543685913086
113.29797974644659,30.584776310850245,2550.0,1.0
73.7,12.2,0.0,0.0
116.20000457763672,39.633331298828125,17700.0,2.072303295135498
113.19999694824219,35.599998474121094,1000.0,1.6552964448928833
109.17500305175781,31.899999618530273,5750.0,1.4161980152130127
104.81269837220803,30.584776310850245,150.0,1.0
110.4695526217004,29.17056274847715,2850.0,1.0
119.9000015258789,33.69999694824219,750.0,0.7211130261421204
83.59949493661165,31.99898987322334,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,33.41320343559644,3300.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
124.61168824543132,43.312698372208104,4750.0,2.8
120.36904755831205,34.827416997969536,900.0,1.0
123.19747468305823,54.62640687119287,150.0,2.8
120.36904755831205,30.584776310850245,1450.0,1.0
111.8837661840735,24.92792206135786,1350.0,1.0
114.71219330881968,34.827416997969536,450.0,1.0
113.29797974644659,22.09949493661167,2100.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
126.02590180780442,39.07005768508882,450.0,1.5999999999999999
110.4695526217004,24.92792206135786,750.0,1.0
73.7,12.2,0.0,0.0
130.26854249492368,51.797979746446686,450.0,2.8
113.29797974644659,23.513708498984766,3950.0,1.0
121.78326112068514,29.17056274847715,2300.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
99.15584412271566,36.24163056034263,1200.0,2.8
107.64112549695422,22.09949493661167,1150.0,1.0
107.64112549695422,29.17056274847715,2450.0,1.0
120.36904755831205,56.04062043356598,300.0,2.8
73.7,12.2,0.0,0.0
114.71219330881968,31.99898987322334,450.0,1.0
116.12640687119277,16.442640687119287,450.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,13.614213562373095,150.0,1.5999999999999999
127.44011537017751,31.99898987322334,400.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
117.54062043356586,43.312698372208104,600.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
101.98427124746185,29.17056274847715,1900.0,2.8
127.44011537017751,41.89848480983501,300.0,2.8
106.22691193458112,19.27106781186548,750.0,1.5999999999999999
101.98427124746185,37.65584412271572,1400.0,2.8
107.64112549695422,33.41320343559644,1350.0,1.0
73.7,12.2,0.0,0.0
133.0969696196699,48.96955262170049,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
85.01370849898474,40.48427124746192,300.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
106.22691193458112,37.65584412271572,2850.0,2.8
110.4695526217004,16.442640687119287,1600.0,1.5999999999999999
103.39848480983494,15.028427124746191,550.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,43.312698372208104,1050.0,1.5999999999999999
127.44011537017751,36.24163056034263,600.0,1.5999999999999999
93.4989898732233,43.312698372208104,1700.0,2.8
126.02590180780442,24.92792206135786,150.0,1.5999999999999999
96.32741699796948,43.312698372208104,150.0,2.8
124.61168824543132,47.555339059327395,300.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
127.44011537017751,46.1411254969543,1200.0,2.8
107.64112549695422,16.442640687119287,300.0,1.0
73.7,12.2,0.0,0.0
124.61168824543132,24.92792206135786,1450.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
90.67056274847711,41.89848480983501,1600.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,41.89848480983501,450.0,1.5999999999999999
73.7,12.2,0.0,0.0
116.12640687119277,20.685281374238574,4000.0,1.5999999999999999
79.35685424949237,47.555339059327395,400.0,2.8
113.29797974644659,41.89848480983501,5800.0,2.8
103.39848480983494,43.312698372208104,150.0,1.5999999999999999
111.8837661840735,30.584776310850245,900.0,1.0
92.0847763108502,30.584776310850245,850.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
118.95483399593896,20.685281374238574,2800.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,23.513708498984766,1650.0,1.0
120.36904755831205,37.65584412271572,2550.0,1.5999999999999999
73.7,12.2,0.0,0.0
87.84213562373093,44.72691193458121,1200.0,2.8
114.71219330881968,44.72691193458121,800.0,2.8
124.61168824543132,37.65584412271572,3200.0,1.5999999999999999
73.7,12.2,0.0,0.0
123.19747468305823,30.584776310850245,3150.0,1.5999999999999999
118.95483399593896,30.584776310850245,1800.0,1.0
128.8543289325506,48.96955262170049,150.0,2.8
120.36904755831205,24.92792206135786,8550.0,2.8
104.81269837220803,24.92792206135786,1600.0,1.5999999999999999
73.7,12.2,0.0,0.0
114.71219330881968,37.65584412271572,2150.0,1.5999999999999999
73.7,12.2,0.0,0.0
99.15584412271566,31.99898987322334,900.0,2.8
110.4695526217004,34.827416997969536,11250.0,2.8
97.74163056034257,23.513708498984766,450.0,2.8
99.15584412271566,26.342135623730957,450.0,2.8
86.42792206135783,47.555339059327395,150.0,2.8
121.78326112068514,46.1411254969543,450.0,2.8
73.7,12.2,0.0,0.0
110.4695526217004,20.685281374238574,5700.0,2.8
100.57005768508876,20.685281374238574,150.0,2.8
116.12640687119277,22.09949493661167,900.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
109.05533905932731,39.07005768508882,4150.0,2.8
96.32741699796948,37.65584412271572,150.0,2.8
106.22691193458112,24.92792206135786,150.0,1.5999999999999999
109.05533905932731,30.584776310850245,3200.0,1.5999999999999999
126.02590180780442,27.756349186104053,1350.0,2.8
