lat,lon,rate,beamwidth
116.12640687119277,36.24163056034263,750.0,1.0
111.8837661840735,29.17056274847715,2250.0,1.0
116.73333740234375,24.46666717529297,3150.0,1.2671111822128296
111.8837661840735,23.513708498984766,2500.0,1.0
113.29797974644659,29.17056274847715,2700.0,1.0
117.54062043356586,29.17056274847715,4700.0,1.0
113.29797974644659,24.92792206135786,2250.0,1.0
100.0250015258789,27.10000228881836,600.0,0.8835325837135315
111.8837661840735,27.756349186104053,2250.0,1.0
116.12640687119277,30.584776310850245,2100.0,1.0
106.22691193458112,27.756349186104053,2500.0,1.0
109.05533905932731,36.24163056034263,1050.0,1.0
117.54062043356586,26.342135623730957,2100.0,1.0
109.05533905932731,26.342135623730957,3150.0,1.0
106.22691193458112,29.17056274847715,2250.0,1.0
121.68462371826172,38.861541748046875,3600.0,1.1493135690689087
117.54062043356586,27.756349186104053,1600.0,1.0
109.05533905932731,33.41320343559644,4950.0,1.0
118.95483399593896,33.41320343559644,2100.0,1.0
96.05000305175781,42.04999923706055,550.0,0.5
109.05533905932731,22.09949493661167,1350.0,1.0
114.71219330881968,27.756349186104053,1800.0,1.0
111.55000305175781,40.10000228881836,3100.0,1.7066094875335693
114.71219330881968,36.24163056034263,3000.0,1.0
113.29797974644659,36.24163056034263,2800.0,1.0
112.49166107177734,37.75833511352539,8650.0,2.106370210647583
73.7,12.2,0.0,0.0
106.22691193458112,31.99898987322334,3800.0,1.0
113.29797974644659,27.756349186104053,3000.0,1.0
109.59999084472656,38.54999923706055,1050.0,0.8077701926231384
121.78326112068514,37.65584412271572,1350.0,1.0
116.32500457763672,39.525001525878906,19350.0,1.9212698936462402
114.71219330881968,24.92792206135786,3150.0,1.0
108.71249389648438,23.9375,5350.0,1.718016266822815
110.4695526217004,26.342135623730957,1550.0,1.0
112.96154022216797,34.82307434082031,6000.0,1.4722100496292114
98.75,30.799999237060547,450.0,0.5
114.71219330881968,23.513708498984766,3100.0,1.0
107.30000305175781,27.76666831970215,450.0,0.700792670249939
109.30908203125,34.563636779785156,6850.0,1.9765849113464355
122.10000610351562,34.787498474121094,2550.0,1.3638718128204346
114.71219330881968,26.342135623730957,1950.0,1.0
113.0999984741211,30.975000381469727,10900.0,2.3400063514709473
73.7,12.2,0.0,0.0
118.95483399593896,31.99898987322334,4000.0,1.0
117.14999389648438,33.10000228881836,7600.0,1.6918931007385254
73.7,12.2,0.0,0.0
112.16667175292969,26.700000762939453,750.0,1.8879756927490234
119.19999694824219,30.600000381469727,150.0,0.5
116.12640687119277,29.17056274847715,3000.0,1.0
109.05533905932731,27.756349186104053,3000.0,1.0
116.12640687119277,26.342135623730957,1150.0,1.0
114.71219330881968,33.41320343559644,4500.0,1.0
121.78326112068514,24.92792206135786,2000.0,1.0
114.30000305175781,22.260000228881836,3200.0,0.5
118.95483399593896,29.17056274847715,2450.0,1.0
115.80000305175781,27.63333511352539,450.0,0.5077157020568848
82.8499984741211,42.599998474121094,300.0,0.7158936858177185
85.01370849898474,46.1411254969543,1400.0,2.8
101.98427124746185,24.92792206135786,900.0,1.0
110.4695526217004,36.24163056034263,1700.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.0,24.899999618530273,300.0,0.5
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
107.64112549695422,26.342135623730957,2650.0,1.0
117.54062043356586,31.99898987322334,300.0,1.0
133.0969696196699,44.72691193458121,150.0,2.8
123.19747468305823,37.65584412271572,1250.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,40.48427124746192,150.0,1.0
73.7,12.2,0.0,0.0
106.22691193458112,30.584776310850245,1750.0,1.0
114.71219330881968,34.827416997969536,750.0,1.0
124.61168824543132,29.17056274847715,900.0,1.0
124.61168824543132,40.48427124746192,750.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,54.62640687119287,450.0,2.8
120.36904755831205,30.584776310850245,4700.0,1.0
120.36904755831205,31.99898987322334,1950.0,1.0
124.61168824543132,24.92792206135786,2050.0,2.8
118.95483399593896,24.92792206135786,2100.0,1.0
73.7,12.2,0.0,0.0
77.94264068711928,39.07005768508882,300.0,2.8
127.44011537017751,43.312698372208104,3250.0,2.8
130.26854249492368,51.797979746446686,600.0,2.8
116.12640687119277,37.65584412271572,2500.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.29797974644659,23.513708498984766,4750.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,24.92792206135786,1800.0,1.0
73.7,12.2,0.0,0.0
85.01370849898474,30.584776310850245,450.0,2.8
117.54062043356586,22.09949493661167,2450.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
