lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1950.0,1.0
113.29797974644659,29.17056274847715,2850.0,1.0
113.29797974644659,24.92792206135786,3300.0,1.0
111.8837661840735,27.756349186104053,2250.0,1.0
106.22691193458112,31.99898987322334,3650.0,1.0
116.12640687119277,23.513708498984766,1050.0,1.0
124.82857513427734,31.200002670288086,2300.0,0.9161837697029114
114.71219330881968,23.513708498984766,5600.0,1.0
113.29797974644659,36.24163056034263,2500.0,1.0
122.84000396728516,39.400001525878906,9800.0,2.448995590209961
124.05000305175781,28.174999237060547,1500.0,1.5662410259246826
104.18571472167969,32.81428527832031,1650.0,1.422415018081665
119.70000457763672,26.140003204345703,4000.0,1.1539490222930908
117.80001068115234,28.300003051757812,11600.0,1.9416483640670776
73.7,12.2,0.0,0.0
111.5250015258789,40.55000305175781,3650.0,1.9372960329055786
73.7,12.2,0.0,0.0
114.71219330881968,24.92792206135786,2100.0,1.0
109.05533905932731,29.17056274847715,3600.0,1.0
97.82499694824219,39.17499923706055,1550.0,1.2966285943984985
111.8837661840735,23.513708498984766,1800.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
109.0666732788086,17.566667556762695,1350.0,1.765091061592102
117.54062043356586,40.48427124746192,1450.0,1.0
99.64999389648438,26.850000381469727,300.0,0.5700905323028564
116.12640687119277,29.17056274847715,600.0,1.0
114.71219330881968,27.756349186104053,1500.0,1.0
118.3888931274414,23.03333282470703,3650.0,1.6299642324447632
119.21427917480469,32.5428581237793,12600.0,1.9969334602355957
107.64112549695422,26.342135623730957,1350.0,1.0
113.07499694824219,34.849998474121094,5750.0,1.5208967924118042
73.7,12.2,0.0,0.0
109.05533905932731,22.09949493661167,2100.0,1.0
101.98427124746185,24.92792206135786,900.0,1.0
89.5,43.94999694824219,300.0,0.5
110.11250305175781,31.987503051757812,6950.0,1.8290187120437622
116.70000457763672,37.5333366394043,4500.0,0.5
120.44999694824219,39.17499923706055,2950.0,1.3372074365615845
114.71219330881968,26.342135623730957,2550.0,1.0
110.4695526217004,22.09949493661167,700.0,1.0
110.4695526217004,30.584776310850245,1350.0,1.0
