lat,lon,rate,beamwidth
98.69999694824219,31.200000762939453,600.0,0.5
113.29797974644659,24.92792206135786,2700.0,1.0
114.71219330881968,26.342135623730957,2250.0,1.0
111.11111450195312,35.14444351196289,4150.0,1.1990219354629517
106.22691193458112,27.756349186104053,2800.0,1.0
113.29797974644659,29.17056274847715,3900.0,1.0
114.71219330881968,27.756349186104053,1650.0,1.0
90.1500015258789,44.45000076293945,1000.0,1.8124582767486572
111.8837661840735,23.513708498984766,4150.0,1.0
116.12640687119277,36.24163056034263,2800.0,1.0
73.7,12.2,0.0,0.0
116.12640687119277,30.584776310850245,1950.0,1.0
119.7800064086914,22.240001678466797,5000.0,2.366853713989258
117.54062043356586,27.756349186104053,4200.0,1.0
116.12640687119277,23.513708498984766,1800.0,1.0
106.9000015258789,21.25,300.0,1.331351399421692
112.0999984741211,39.619998931884766,4650.0,1.7839280366897583
106.22691193458112,29.17056274847715,2100.0,1.0
118.23846435546875,35.28461837768555,10000.0,2.430290937423706
117.08572387695312,38.21428680419922,15350.0,2.0833675861358643
123.67999267578125,44.18000030517578,1050.0,1.4222551584243774
109.48888397216797,32.733333587646484,11550.0,2.0287117958068848
118.95483399593896,33.41320343559644,150.0,1.0
118.95483399593896,29.17056274847715,3300.0,1.0
73.7,12.2,0.0,0.0
110.4695526217004,30.584776310850245,750.0,1.0
104.81269837220803,29.17056274847715,750.0,1.0
124.1199951171875,31.35999870300293,6650.0,2.224405527114868
104.11538696289062,26.046152114868164,5100.0,1.994814395904541
121.78326112068514,37.65584412271572,2250.0,1.0
114.71219330881968,23.513708498984766,3400.0,1.0
112.83333587646484,37.833335876464844,2550.0,0.5
114.64443969726562,40.07777786254883,2700.0,0.884568452835083
113.29797974644659,36.24163056034263,2900.0,1.0
73.7,12.2,0.0,0.0
108.4749984741211,36.32500076293945,5450.0,2.1403865814208984
110.5,24.0,750.0,0.6324549317359924
83.875,42.375,1450.0,1.961186170578003
113.29797974644659,27.756349186104053,3450.0,1.0
120.47144317626953,37.70000076293945,3850.0,1.3771376609802246
73.7,12.2,0.0,0.0
109.05533905932731,22.09949493661167,2100.0,1.0
119.8166732788086,28.08333396911621,8300.0,2.0849945545196533
112.73750305175781,36.212501525878906,3150.0,1.5496920347213745
107.375,27.975000381469727,900.0,0.5926638245582581
107.64112549695422,26.342135623730957,3500.0,1.0
121.78326112068514,30.584776310850245,2700.0,1.0
120.36904755831205,36.24163056034263,600.0,1.0
118.95483399593896,31.99898987322334,4150.0,1.0
113.0999984741211,44.599998474121094,400.0,0.5
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
115.16667175292969,33.43333435058594,12700.0,2.1084468364715576
116.5714340209961,28.928573608398438,6600.0,2.1958186626434326
120.36904755831205,31.99898987322334,3100.0,1.0
114.71219330881968,30.584776310850245,4300.0,1.0
73.7,12.2,0.0,0.0
121.78326112068514,29.17056274847715,450.0,1.0
113.29797974644659,30.584776310850245,1800.0,1.0
101.98427124746185,24.92792206135786,300.0,1.0
116.12640687119277,39.07005768508882,600.0,1.0
73.7,12.2,0.0,0.0
111.8837661840735,24.92792206135786,1450.0,1.0
73.7,12.2,0.0,0.0
115.80000305175781,24.900001525878906,1200.0,0.5
107.0999984741211,40.5,150.0,0.5
113.29797974644659,23.513708498984766,6900.0,1.0
116.44999694824219,40.45000076293945,1550.0,0.5
121.40000915527344,39.43333435058594,1650.0,1.333338975906372
73.7,12.2,0.0,0.0
114.71219330881968,24.92792206135786,750.0,1.0
73.7,12.2,0.0,0.0
120.36904755831205,54.62640687119287,450.0,2.8
108.5999984741211,15.199999809265137,450.0,0.5
121.78326112068514,31.99898987322334,1800.0,1.0
73.7,12.2,0.0,0.0
133.0969696196699,48.96955262170049,450.0,2.8
77.94264068711928,39.07005768508882,300.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,30.584776310850245,2250.0,1.0
73.7,12.2,0.0,0.0
116.12640687119277,26.342135623730957,900.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
124.61168824543132,29.17056274847715,750.0,1.0
117.54062043356586,40.48427124746192,1600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
130.26854249492368,50.38376618407359,600.0,2.8
73.7,12.2,0.0,0.0
133.0969696196699,44.72691193458121,150.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,26.342135623730957,900.0,1.0
104.81269837220803,16.442640687119287,1750.0,2.8
120.36904755831205,34.827416997969536,300.0,1.0
114.71219330881968,31.99898987322334,300.0,1.0
111.8837661840735,17.856854249492383,3200.0,2.8
117.54062043356586,31.99898987322334,3300.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
79.35685424949237,47.555339059327395,400.0,2.8
116.12640687119277,16.442640687119287,300.0,2.8
73.7,12.2,0.0,0.0
123.19747468305823,41.89848480983501,750.0,1.0
127.44011537017751,41.89848480983501,900.0,2.8
127.44011537017751,37.65584412271572,1700.0,2.8
85.01370849898474,30.584776310850245,450.0,2.8
96.32741699796948,43.312698372208104,550.0,2.8
73.7,12.2,0.0,0.0
118.95483399593896,30.584776310850245,1500.0,1.0
113.29797974644659,13.614213562373095,150.0,2.8
85.01370849898474,46.1411254969543,1100.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,33.41320343559644,1200.0,1.5999999999999999
73.7,12.2,0.0,0.0
103.39848480983494,43.312698372208104,1250.0,1.5999999999999999
73.7,12.2,0.0,0.0
106.22691193458112,41.89848480983501,300.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
96.32741699796948,39.07005768508882,2900.0,2.8
113.29797974644659,26.342135623730957,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
103.39848480983494,36.24163056034263,2500.0,2.8
101.98427124746185,30.584776310850245,4100.0,2.8
107.64112549695422,23.513708498984766,2050.0,1.0
104.81269837220803,23.513708498984766,1000.0,1.5999999999999999
