lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1950.0,1.0
116.12640687119277,23.513708498984766,2100.0,1.0
113.29797974644659,24.92792206135786,3300.0,1.0
111.8837661840735,27.756349186104053,1800.0,1.0
116.12640687119277,30.584776310850245,2100.0,1.0
117.69998931884766,36.67778015136719,6000.0,1.927137851715088
113.29797974644659,29.17056274847715,3300.0,1.0
104.81269837220803,29.17056274847715,1350.0,1.0
117.54062043356586,26.342135623730957,2400.0,1.0
106.22691193458112,29.17056274847715,1500.0,1.0
110.4695526217004,30.584776310850245,1050.0,1.0
111.8837661840735,23.513708498984766,3700.0,1.0
120.36904755831205,27.756349186104053,3850.0,1.0
113.29797974644659,36.24163056034263,3200.0,1.0
117.54062043356586,27.756349186104053,2450.0,1.0
117.54062043356586,29.17056274847715,2500.0,1.0
109.05533905932731,29.17056274847715,3250.0,1.0
116.12640687119277,36.24163056034263,1350.0,1.0
114.71219330881968,22.09949493661167,7300.0,1.0
114.71219330881968,36.24163056034263,2550.0,1.0
73.7,12.2,0.0,0.0
108.22500610351562,15.274999618530273,2550.0,2.1808836460113525
115.26667022705078,40.5444450378418,3750.0,1.1346920728683472
117.00907897949219,32.57272720336914,10150.0,1.8987948894500732
114.71219330881968,23.513708498984766,3100.0,1.0
118.95483399593896,33.41320343559644,1500.0,1.0
121.78326112068514,37.65584412271572,2700.0,1.0
109.05533905932731,22.09949493661167,2250.0,1.0
117.54062043356586,23.513708498984766,1750.0,1.0
73.7,12.2,0.0,0.0
104.81269837220803,30.584776310850245,3250.0,1.0
125.37001037597656,31.970001220703125,4100.0,1.9884192943572998
119.81818389892578,26.44545555114746,3850.0,1.8583052158355713
114.71219330881968,26.342135623730957,2100.0,1.0
78.80000305175781,46.70000076293945,400.0,0.5
111.85713958740234,37.27143478393555,3300.0,0.8732986450195312
114.71219330881968,27.756349186104053,1350.0,1.0
121.78326112068514,33.41320343559644,600.0,1.0
111.5300064086914,21.469999313354492,6050.0,2.366809129714966
120.65000915527344,23.63333511352539,3100.0,1.834017276763916
121.8444595336914,38.400001525878906,4000.0,1.6825028657913208
