lat,lon,rate,beamwidth
73.7,12.2,0.0,0.0
107.50000762939453,19.042858123779297,2400.0,2.3740549087524414
122.0,35.16666793823242,3150.0,1.4003982543945312
110.92222595214844,20.66666603088379,2900.0,1.1687825918197632
111.8837661840735,23.513708498984766,3100.0,1.0
116.12640687119277,30.584776310850245,1950.0,1.0
114.71219330881968,23.513708498984766,3550.0,1.0
113.29797974644659,24.92792206135786,2850.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,29.17056274847715,4800.0,1.0
109.05533905932731,36.24163056034263,1050.0,1.0
113.29797974644659,29.17056274847715,3150.0,1.0
109.05533905932731,22.09949493661167,1950.0,1.0
119.94999694824219,22.30000114440918,900.0,1.154333472251892
108.23333740234375,14.966666221618652,2100.0,1.9102064371109009
114.71219330881968,36.24163056034263,3900.0,1.0
117.76000213623047,37.22999954223633,16850.0,2.483644962310791
112.95555114746094,20.75555419921875,7850.0,2.2222466468811035
105.05000305175781,33.25,6400.0,2.4052038192749023
73.7,12.2,0.0,0.0
88.43333435058594,44.333335876464844,450.0,1.2119790315628052
73.7,12.2,0.0,0.0
121.29999542236328,26.918182373046875,9850.0,2.268028497695923
124.66667175292969,32.483333587646484,5200.0,2.130277633666992
113.96666717529297,37.616668701171875,7050.0,1.6826752424240112
114.71219330881968,26.342135623730957,1950.0,1.0
116.12640687119277,36.24163056034263,150.0,1.0
110.4695526217004,30.584776310850245,1350.0,1.0
73.7,12.2,0.0,0.0
118.95483399593896,29.17056274847715,2300.0,1.0
117.5,31.6299991607666,12550.0,2.3884966373443604
120.91665649414062,37.46666717529297,5650.0,1.4949047565460205
117.54062043356586,27.756349186104053,2350.0,1.0
101.98427124746185,24.92792206135786,1200.0,1.0
109.1500015258789,31.774999618530273,1500.0,0.942403256893158
122.33333587646484,43.70000457763672,3150.0,2.0561583042144775
121.78326112068514,37.65584412271572,150.0,1.0
118.95483399593896,31.99898987322334,300.0,1.0
85.01370849898474,31.99898987322334,450.0,2.8
122.25,31.5,9200.0,2.1029746532440186
115.0333251953125,27.683334350585938,7500.0,1.8586838245391846
109.4000015258789,23.200000762939453,5050.0,1.9999992847442627
109.05533905932731,34.827416997969536,2250.0,1.0
115.80000305175781,22.349998474121094,700.0,0.5408350229263306
77.94264068711928,39.07005768508882,300.0,2.8
121.78326112068514,24.92792206135786,300.0,1.0
108.91999816894531,38.779998779296875,5850.0,2.436556577682495
117.69999694824219,40.224998474121094,9050.0,1.677983283996582
73.7,12.2,0.0,0.0
120.36904755831205,36.24163056034263,300.0,1.0
73.7,12.2,0.0,0.0
120.36904755831205,23.513708498984766,1050.0,1.0
118.44999694824219,41.95000076293945,2250.0,2.4869673252105713
116.12640687119277,39.07005768508882,2200.0,1.0
115.5999984741211,34.099998474121094,1050.0,0.5
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.29797974644659,30.584776310850245,2700.0,1.0
73.7,12.2,0.0,0.0
107.64112549695422,26.342135623730957,3200.0,1.0
126.4000015258789,37.599998474121094,300.0,0.5
116.12640687119277,29.17056274847715,1050.0,1.0
120.36904755831205,31.99898987322334,900.0,1.0
109.05533905932731,33.41320343559644,4500.0,1.0
113.29797974644659,23.513708498984766,4600.0,1.0
107.0999984741211,28.55000114440918,11050.0,2.2896480560302734
104.5,40.5,400.0,0.5
114.71219330881968,24.92792206135786,1050.0,1.0
112.44999694824219,27.950000762939453,6600.0,2.2549946308135986
114.71219330881968,30.584776310850245,3850.0,1.0
120.36904755831205,30.584776310850245,3200.0,1.0
113.30000305175781,16.600000381469727,150.0,0.5
73.7,12.2,0.0,0.0
114.71219330881968,22.09949493661167,2200.0,1.0
89.25634918610402,43.312698372208104,750.0,1.0
120.36904755831205,54.62640687119287,450.0,2.8
114.71219330881968,34.827416997969536,1950.0,1.0
130.26854249492368,50.38376618407359,600.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
124.61168824543132,29.17056274847715,750.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
121.78326112068514,29.17056274847715,600.0,1.0
124.61168824543132,40.48427124746192,1050.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
101.98427124746185,39.07005768508882,2350.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,31.99898987322334,1200.0,1.0
114.71219330881968,33.41320343559644,4500.0,1.0
106.22691193458112,41.89848480983501,300.0,1.5999999999999999
127.44011537017751,30.584776310850245,1100.0,2.8
96.32741699796948,41.89848480983501,2450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
127.44011537017751,41.89848480983501,1150.0,2.8
85.01370849898474,46.1411254969543,1400.0,2.8
97.74163056034257,22.09949493661167,300.0,2.8
133.0969696196699,44.72691193458121,150.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
96.32741699796948,39.07005768508882,1000.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,22.09949493661167,1850.0,1.0
114.71219330881968,13.614213562373095,150.0,2.8
77.94264068711928,43.312698372208104,450.0,2.8
111.8837661840735,24.92792206135786,1450.0,1.0
110.4695526217004,27.756349186104053,7350.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
128.8543289325506,46.1411254969543,1800.0,2.8
100.57005768508876,36.24163056034263,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
121.78326112068514,40.48427124746192,4200.0,2.8
73.7,12.2,0.0,0.0
104.81269837220803,16.442640687119287,850.0,2.8
124.61168824543132,24.92792206135786,1350.0,2.8
133.0969696196699,50.38376618407359,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
86.42792206135783,43.312698372208104,1000.0,1.0
73.7,12.2,0.0,0.0
110.4695526217004,17.856854249492383,1100.0,1.5999999999999999
116.12640687119277,16.442640687119287,600.0,2.8
127.44011537017751,36.24163056034263,850.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
107.64112549695422,33.41320343559644,1450.0,1.0
73.7,12.2,0.0,0.0
127.44011537017751,51.797979746446686,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
92.0847763108502,40.48427124746192,1850.0,2.8
117.54062043356586,24.92792206135786,8250.0,2.8
116.12640687119277,41.89848480983501,1050.0,1.0
79.35685424949237,47.555339059327395,400.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
126.02590180780442,48.96955262170049,150.0,2.8
111.8837661840735,33.41320343559644,11500.0,2.8
104.81269837220803,31.99898987322334,1500.0,1.5999999999999999
118.95483399593896,20.685281374238574,300.0,1.5999999999999999
103.39848480983494,29.17056274847715,3550.0,2.8
92.0847763108502,44.72691193458121,400.0,2.8
99.15584412271566,31.99898987322334,1350.0,2.8
73.7,12.2,0.0,0.0
92.0847763108502,30.584776310850245,850.0,2.8
73.7,12.2,0.0,0.0
124.61168824543132,37.65584412271572,3450.0,1.5999999999999999
100.57005768508876,41.89848480983501,1550.0,2.8
107.64112549695422,23.513708498984766,850.0,1.0
111.8837661840735,43.312698372208104,1900.0,2.8
117.54062043356586,33.41320343559644,2350.0,1.5999999999999999
73.7,12.2,0.0,0.0
101.98427124746185,22.09949493661167,750.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
80.77106781186546,37.65584412271572,400.0,2.8
106.22691193458112,37.65584412271572,1350.0,2.8
73.7,12.2,0.0,0.0
116.12640687119277,20.685281374238574,550.0,1.0
85.01370849898474,40.48427124746192,900.0,2.8
109.05533905932731,24.92792206135786,450.0,1.5999999999999999
103.39848480983494,43.312698372208104,850.0,2.8
73.7,12.2,0.0,0.0
109.05533905932731,40.48427124746192,150.0,1.5999999999999999
73.7,12.2,0.0,0.0
114.71219330881968,43.312698372208104,1450.0,1.5999999999999999
104.81269837220803,24.92792206135786,4600.0,2.8
73.7,12.2,0.0,0.0
118.95483399593896,34.827416997969536,1350.0,1.5999999999999999
73.7,12.2,0.0,0.0
99.15584412271566,27.756349186104053,600.0,2.8
107.64112549695422,30.584776310850245,2250.0,1.5999999999999999
82.18528137423856,41.89848480983501,600.0,2.8
73.7,12.2,0.0,0.0
110.4695526217004,37.65584412271572,300.0,1.0
111.8837661840735,40.48427124746192,1800.0,1.5999999999999999
111.8837661840735,36.24163056034263,2500.0,1.5999999999999999
73.7,12.2,0.0,0.0
