lat,lon,rate,beamwidth
73.7,12.2,0.0,0.0
116.12640687119277,30.584776310850245,2100.0,1.0
113.29797974644659,24.92792206135786,2850.0,1.0
73.7,12.2,0.0,0.0
113.29797974644659,22.09949493661167,4350.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
98.35000610351562,23.200000762939453,300.0,0.8015618324279785
111.9000015258789,39.95000076293945,4000.0,1.8117692470550537
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
93.57499694824219,41.474998474121094,2600.0,2.392956495285034
111.8837661840735,23.513708498984766,2100.0,1.0
116.12640687119277,23.513708498984766,2250.0,1.0
106.22691193458112,31.99898987322334,2750.0,1.0
83.31999969482422,43.60000228881836,1750.0,1.973421573638916
114.71219330881968,36.24163056034263,2850.0,1.0
108.99092864990234,32.227272033691406,12300.0,2.2127668857574463
113.125,34.94999694824219,7800.0,1.6994515657424927
117.54062043356586,27.756349186104053,600.0,1.0
113.29797974644659,36.24163056034263,150.0,1.0
73.7,12.2,0.0,0.0
103.39848480983494,26.342135623730957,1500.0,1.0
113.29797974644659,37.65584412271572,3100.0,1.0
123.91667175292969,31.700000762939453,2400.0,1.0600090026855469
117.54062043356586,26.342135623730957,2350.0,1.0
73.7,12.2,0.0,0.0
118.04444885253906,34.74444580078125,7600.0,1.838041067123413
101.98427124746185,24.92792206135786,1350.0,1.0
111.28572845458984,21.900001525878906,2750.0,1.3288919925689697
104.30000305175781,32.56666564941406,1350.0,0.9006186127662659
73.7,12.2,0.0,0.0
118.95483399593896,29.17056274847715,4300.0,1.0
110.4695526217004,30.584776310850245,1050.0,1.0
106.22691193458112,27.756349186104053,2350.0,1.0
116.12640687119277,29.17056274847715,3300.0,1.0
118.93333435058594,38.09166717529297,7700.0,1.9273090362548828
122.7874984741211,43.724998474121094,3750.0,2.325037956237793
73.7,12.2,0.0,0.0
99.19999694824219,39.099998474121094,400.0,0.5
104.81269837220803,29.17056274847715,1050.0,1.0
109.05533905932731,29.17056274847715,2650.0,1.0
114.71219330881968,30.584776310850245,3850.0,1.0
117.54062043356586,39.07005768508882,850.0,1.0
110.4695526217004,26.342135623730957,1650.0,1.0
108.52857208251953,26.02857208251953,8300.0,2.0891361236572266
106.22691193458112,29.17056274847715,2550.0,1.0
109.05533905932731,34.827416997969536,1500.0,1.0
106.22691193458112,30.584776310850245,1750.0,1.0
114.71219330881968,23.513708498984766,5900.0,1.0
114.71219330881968,22.09949493661167,5650.0,1.0
116.12640687119277,37.65584412271572,5350.0,1.0
115.52499389648438,26.575000762939453,9750.0,2.4922337532043457
124.61168824543132,29.17056274847715,600.0,1.0
107.64112549695422,29.17056274847715,1750.0,1.0
73.7,12.2,0.0,0.0
113.29797974644659,27.756349186104053,2100.0,1.0
108.63333129882812,22.63333511352539,4750.0,1.982143521308899
113.86666107177734,29.900001525878906,4650.0,1.1551841497421265
114.71219330881968,33.41320343559644,5250.0,1.0
118.5250015258789,41.400001525878906,600.0,0.5836275815963745
117.54062043356586,43.312698372208104,1650.0,1.5999999999999999
113.29797974644659,23.513708498984766,2800.0,1.0
118.95483399593896,31.99898987322334,3000.0,1.0
115.4857177734375,32.42857360839844,4950.0,2.2314963340759277
121.78326112068514,31.99898987322334,3300.0,1.0
110.4695526217004,29.17056274847715,1500.0,1.0
73.7,12.2,0.0,0.0
127.44011537017751,46.1411254969543,2550.0,2.8
104.69999694824219,27.700000762939453,450.0,0.5
100.57005768508876,31.99898987322334,600.0,1.5999999999999999
113.08333587646484,38.483333587646484,1650.0,1.433137059211731
110.94999694824219,35.04999923706055,1050.0,0.514782190322876
73.7,12.2,0.0,0.0
112.26666259765625,29.10000228881836,4800.0,2.4057815074920654
117.6199951171875,29.5,6600.0,2.1854982376098633
85.01370849898474,46.1411254969543,1100.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
123.19747468305823,37.65584412271572,1800.0,1.0
103.39848480983494,44.72691193458121,1100.0,2.8
117.54062043356586,40.48427124746192,2300.0,1.0
104.81269837220803,30.584776310850245,1850.0,1.0
117.54062043356586,23.513708498984766,1150.0,1.0
121.78326112068514,30.584776310850245,3250.0,1.0
124.9000015258789,47.5,300.0,0.8062272071838379
109.05533905932731,27.756349186104053,800.0,1.0
85.01370849898474,30.584776310850245,450.0,2.8
120.36904755831205,54.62640687119287,450.0,2.8
111.8837661840735,24.92792206135786,1900.0,1.0
120.36904755831205,30.584776310850245,3100.0,1.0
116.12640687119277,39.07005768508882,4000.0,1.0
120.25,33.400001525878906,5200.0,2.482435703277588
73.7,12.2,0.0,0.0
130.26854249492368,50.38376618407359,600.0,2.8
113.80000305175781,20.799999237060547,450.0,0.5
110.4695526217004,24.92792206135786,1700.0,1.0
107.0999984741211,40.20000076293945,450.0,0.5
77.94264068711928,39.07005768508882,300.0,2.8
124.61168824543132,40.48427124746192,900.0,1.0
100.57005768508876,36.24163056034263,1750.0,2.8
133.0969696196699,44.72691193458121,150.0,2.8
107.80000305175781,30.299999237060547,450.0,0.5
113.94999694824219,37.0,2850.0,1.662078619003296
116.4000015258789,40.400001525878906,4800.0,0.5
103.39848480983494,36.24163056034263,1300.0,2.8
116.8499984741211,36.75,1450.0,0.5
118.69999694824219,27.200000762939453,450.0,0.5
134.51118318204297,47.555339059327395,300.0,2.8
92.0847763108502,30.584776310850245,850.0,2.8
114.71219330881968,13.614213562373095,150.0,2.8
89.25634918610402,41.89848480983501,2500.0,2.8
73.7,12.2,0.0,0.0
117.54062043356586,22.09949493661167,900.0,1.0
96.32741699796948,43.312698372208104,150.0,2.8
113.29797974644659,17.856854249492383,1750.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
104.81269837220803,24.92792206135786,2200.0,1.5999999999999999
82.18528137423856,41.89848480983501,150.0,1.5999999999999999
117.54062043356586,31.99898987322334,900.0,1.0
116.12640687119277,16.442640687119287,300.0,2.8
104.81269837220803,16.442640687119287,1750.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
107.64112549695422,23.513708498984766,150.0,1.0
133.0969696196699,50.38376618407359,150.0,2.8
116.12640687119277,41.89848480983501,1200.0,1.0
127.44011537017751,30.584776310850245,2650.0,2.8
109.05533905932731,15.028427124746191,1200.0,1.0
124.61168824543132,24.92792206135786,2350.0,2.8
73.7,12.2,0.0,0.0
113.29797974644659,31.99898987322334,900.0,1.5999999999999999
73.7,12.2,0.0,0.0
104.81269837220803,41.89848480983501,1250.0,1.5999999999999999
106.22691193458112,19.27106781186548,1200.0,2.8
127.44011537017751,51.797979746446686,450.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,33.41320343559644,1600.0,1.5999999999999999
113.29797974644659,43.312698372208104,3500.0,2.8
73.7,12.2,0.0,0.0
101.98427124746185,29.17056274847715,1600.0,2.8
73.7,12.2,0.0,0.0
116.12640687119277,34.827416997969536,1200.0,1.5999999999999999
96.32741699796948,39.07005768508882,1950.0,1.5999999999999999
73.7,12.2,0.0,0.0
127.44011537017751,43.312698372208104,700.0,2.8
118.95483399593896,30.584776310850245,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,24.92792206135786,10200.0,2.8
123.19747468305823,33.41320343559644,450.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
106.22691193458112,24.92792206135786,1200.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,17.856854249492383,1000.0,1.5999999999999999
126.02590180780442,36.24163056034263,2950.0,2.8
121.78326112068514,40.48427124746192,6000.0,2.8
97.74163056034257,31.99898987322334,750.0,2.8
106.22691193458112,36.24163056034263,3250.0,2.8
120.36904755831205,20.685281374238574,700.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,40.48427124746192,2850.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
116.12640687119277,20.685281374238574,550.0,1.0
99.15584412271566,27.756349186104053,600.0,2.8
73.7,12.2,0.0,0.0
77.94264068711928,46.1411254969543,400.0,2.8
73.7,12.2,0.0,0.0
118.95483399593896,36.24163056034263,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
87.84213562373093,46.1411254969543,150.0,2.8
121.78326112068514,36.24163056034263,2700.0,1.5999999999999999
101.98427124746185,41.89848480983501,1000.0,2.8
106.22691193458112,33.41320343559644,900.0,1.0
107.64112549695422,41.89848480983501,300.0,1.5999999999999999
73.7,12.2,0.0,0.0
109.05533905932731,40.48427124746192,1500.0,1.5999999999999999
101.98427124746185,22.09949493661167,750.0,2.8
80.77106781186546,37.65584412271572,400.0,2.8
85.01370849898474,40.48427124746192,300.0,1.5999999999999999
109.05533905932731,37.65584412271572,5100.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,17.856854249492383,450.0,2.8
106.22691193458112,13.614213562373095,150.0,2.8
