lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1950.0,1.0
113.29797974644659,29.17056274847715,2700.0,1.0
113.85000610351562,20.94999885559082,13550.0,2.3162500858306885
116.12640687119277,30.584776310850245,2250.0,1.0
111.8837661840735,23.513708498984766,1650.0,1.0
116.12640687119277,23.513708498984766,1050.0,1.0
109.05533905932731,26.342135623730957,4150.0,1.0
117.54062043356586,27.756349186104053,3500.0,1.0
107.64112549695422,31.99898987322334,1500.0,1.0
113.29797974644659,24.92792206135786,3150.0,1.0
113.29797974644659,36.24163056034263,2500.0,1.0
106.22691193458112,31.99898987322334,3650.0,1.0
111.8837661840735,27.756349186104053,2250.0,1.0
73.7,12.2,0.0,0.0
106.22691193458112,29.17056274847715,2400.0,1.0
117.54062043356586,29.17056274847715,2650.0,1.0
111.8837661840735,34.827416997969536,3950.0,1.0
82.6500015258789,43.94999694824219,900.0,1.3656481504440308
110.4695526217004,22.09949493661167,1000.0,1.0
106.22691193458112,27.756349186104053,2200.0,1.0
117.54062043356586,26.342135623730957,600.0,1.0
109.05533905932731,29.17056274847715,3600.0,1.0
110.4695526217004,33.41320343559644,2250.0,1.0
109.47776794433594,38.11111068725586,4050.0,1.7902616262435913
73.7,12.2,0.0,0.0
116.12640687119277,36.24163056034263,2050.0,1.0
114.71219330881968,23.513708498984766,5000.0,1.0
117.54062043356586,23.513708498984766,600.0,1.0
110.4695526217004,30.584776310850245,1800.0,1.0
110.95713806152344,20.071430206298828,2350.0,1.5037424564361572
110.52857971191406,25.27142906188965,8350.0,2.4538967609405518
109.05533905932731,23.513708498984766,1200.0,1.0
107.0,13.100000381469727,150.0,0.5
113.29797974644659,27.756349186104053,2250.0,1.0
114.71219330881968,24.92792206135786,1950.0,1.0
117.54062043356586,39.07005768508882,1450.0,1.0
122.0769271850586,34.81538772583008,4950.0,2.025421380996704
77.94264068711928,39.07005768508882,300.0,2.8
114.71219330881968,36.24163056034263,2100.0,1.0
118.95483399593896,29.17056274847715,2850.0,1.0
104.25714874267578,32.79999923706055,1650.0,1.418899655342102
118.04545593261719,35.427276611328125,6250.0,1.98793625831604
114.71219330881968,26.342135623730957,1950.0,1.0
109.05533905932731,22.09949493661167,750.0,1.0
107.64112549695422,26.342135623730957,750.0,1.0
113.29797974644659,37.65584412271572,4800.0,1.0
121.78326112068514,37.65584412271572,1950.0,1.0
120.36904755831205,27.756349186104053,1750.0,1.0
120.36904755831205,36.24163056034263,1050.0,1.0
111.69999694824219,38.48750305175781,4150.0,1.9830906391143799
115.4857177734375,38.07143020629883,12250.0,2.02156400680542
116.12640687119277,29.17056274847715,2550.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
118.95483399593896,31.99898987322334,2950.0,1.0
107.17500305175781,40.07500076293945,1500.0,1.8058935403823853
115.77999114990234,27.51999855041504,6900.0,2.3049533367156982
73.7,12.2,0.0,0.0
109.93333435058594,32.06666564941406,4100.0,1.7065205574035645
73.7,12.2,0.0,0.0
107.8800048828125,22.780000686645508,2950.0,2.221440315246582
110.4695526217004,29.17056274847715,900.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.94999694824219,19.450000762939453,150.0,2.0651886463165283
120.36904755831205,54.62640687119287,450.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,30.584776310850245,4600.0,1.0
113.29797974644659,23.513708498984766,2650.0,1.0
107.82499694824219,29.850000381469727,5150.0,1.9768980741500854
73.7,12.2,0.0,0.0
130.26854249492368,50.38376618407359,750.0,2.8
113.29797974644659,30.584776310850245,3550.0,1.0
120.36904755831205,31.99898987322334,2050.0,1.0
133.0969696196699,44.72691193458121,150.0,2.8
114.71219330881968,30.584776310850245,2100.0,1.0
119.27499389648438,41.125,750.0,1.075299620628357
118.95483399593896,22.09949493661167,1400.0,1.0
110.4695526217004,36.24163056034263,900.0,1.0
120.4000015258789,28.520002365112305,3000.0,1.7596601247787476
106.22691193458112,30.584776310850245,300.0,1.0
98.94999694824219,38.94999694824219,550.0,0.5
109.05533905932731,27.756349186104053,600.0,1.0
73.7,12.2,0.0,0.0
121.78326112068514,31.99898987322334,2250.0,1.0
73.7,12.2,0.0,0.0
121.78326112068514,30.584776310850245,2950.0,1.0
113.0999984741211,16.799999237060547,150.0,0.5
103.39848480983494,44.72691193458121,1100.0,2.8
111.8837661840735,30.584776310850245,750.0,1.0
117.54062043356586,40.48427124746192,1450.0,1.0
113.64999389648438,34.16667175292969,12850.0,2.3109097480773926
73.7,12.2,0.0,0.0
105.69999694824219,26.399999618530273,150.0,0.5
103.39848480983494,29.17056274847715,6000.0,2.8
85.01370849898474,31.99898987322334,450.0,2.8
114.71219330881968,31.99898987322334,300.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.4000015258789,45.099998474121094,400.0,0.5
118.95483399593896,43.312698372208104,1950.0,1.5999999999999999
85.01370849898474,46.1411254969543,1400.0,2.8
73.7,12.2,0.0,0.0
117.54062043356586,22.09949493661167,600.0,1.0
117.5999984741211,32.96666717529297,7050.0,1.8523250818252563
93.4000015258789,40.20000076293945,300.0,0.5
96.32741699796948,36.24163056034263,450.0,2.8
116.69999694824219,24.5,150.0,0.5
116.5,40.20000076293945,4100.0,0.5
120.4000015258789,37.29999923706055,600.0,0.5
