lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,2100.0,1.0
113.29797974644659,24.92792206135786,3150.0,1.0
116.12640687119277,23.513708498984766,1950.0,1.0
116.12640687119277,36.24163056034263,1200.0,1.0
111.8837661840735,27.756349186104053,2400.0,1.0
104.2833251953125,32.650001525878906,1800.0,1.2712690830230713
113.29797974644659,29.17056274847715,2400.0,1.0
87.18572235107422,44.400001525878906,2300.0,2.320152521133423
109.05533905932731,36.24163056034263,1050.0,1.0
110.4695526217004,30.584776310850245,1050.0,1.0
107.64112549695422,31.99898987322334,2100.0,1.0
109.05533905932731,26.342135623730957,2050.0,1.0
116.12640687119277,30.584776310850245,1800.0,1.0
104.81269837220803,29.17056274847715,1350.0,1.0
117.54062043356586,27.756349186104053,2900.0,1.0
114.71219330881968,23.513708498984766,4550.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,29.17056274847715,2950.0,1.0
111.8837661840735,23.513708498984766,2200.0,1.0
119.72222137451172,28.0,8900.0,1.877777099609375
109.05533905932731,29.17056274847715,2500.0,1.0
114.71219330881968,26.342135623730957,2550.0,1.0
110.4695526217004,19.27106781186548,1600.0,1.0
117.54062043356586,26.342135623730957,1500.0,1.0
106.22691193458112,31.99898987322334,3250.0,1.0
114.71219330881968,36.24163056034263,3600.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,23.513708498984766,1350.0,1.0
106.22691193458112,29.17056274847715,2100.0,1.0
116.12640687119277,37.65584412271572,4300.0,1.0
114.71219330881968,27.756349186104053,2400.0,1.0
113.69091033935547,39.990909576416016,5900.0,1.847403645515442
122.07999420166016,38.380001068115234,9750.0,2.0631978511810303
113.29797974644659,36.24163056034263,2200.0,1.0
114.71219330881968,39.07005768508882,1050.0,1.0
117.3699951171875,36.570003509521484,2650.0,1.270358681678772
114.71219330881968,24.92792206135786,900.0,1.0
103.39848480983494,26.342135623730957,1650.0,1.0
101.98427124746185,24.92792206135786,600.0,1.0
73.7,12.2,0.0,0.0
118.95483399593896,31.99898987322334,4150.0,1.0
