lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,3000.0,1.0
109.28572082519531,24.257144927978516,12450.0,2.380397081375122
116.84286499023438,38.71428680419922,22750.0,2.363842725753784
113.29797974644659,29.17056274847715,2850.0,1.0
124.41667175292969,30.416667938232422,5850.0,2.283393621444702
113.29797974644659,24.92792206135786,3000.0,1.0
73.7,12.2,0.0,0.0
104.42499542236328,42.0,2650.0,2.0373141765594482
116.12640687119277,30.584776310850245,3000.0,1.0
106.22691193458112,27.756349186104053,1750.0,1.0
113.29797974644659,36.24163056034263,2350.0,1.0
120.36904755831205,36.24163056034263,3300.0,1.0
114.71219330881968,36.24163056034263,1950.0,1.0
118.95483399593896,33.41320343559644,2800.0,1.0
111.8837661840735,34.827416997969536,2500.0,1.0
73.7,12.2,0.0,0.0
106.22691193458112,29.17056274847715,2700.0,1.0
114.71219330881968,27.756349186104053,3150.0,1.0
116.12640687119277,36.24163056034263,600.0,1.0
122.0,34.83333206176758,4050.0,1.9969394207000732
111.77777862548828,37.77777862548828,10200.0,2.0027434825897217
120.36904755831205,23.513708498984766,1450.0,1.0
113.29797974644659,23.513708498984766,5300.0,1.0
98.20000457763672,38.80000305175781,1400.0,1.9235403537750244
126.02590180780442,53.21219330881978,450.0,2.8
114.07999420166016,34.54000473022461,13850.0,2.4466357231140137
110.4695526217004,33.41320343559644,2800.0,1.0
121.78326112068514,31.99898987322334,3400.0,1.0
112.9000015258789,38.94999694824219,150.0,0.5
109.05533905932731,26.342135623730957,1700.0,1.0
116.5571517944336,28.128572463989258,14950.0,2.4218714237213135
121.78326112068514,37.65584412271572,1950.0,1.0
118.4000015258789,34.76249694824219,5850.0,2.370945692062378
112.34286499023438,26.58571434020996,6000.0,2.263514280319214
110.4695526217004,39.07005768508882,450.0,1.0
107.64112549695422,26.342135623730957,300.0,1.0
120.36904755831205,54.62640687119287,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
121.78326112068514,24.92792206135786,850.0,1.0
112.44000244140625,33.29999923706055,1050.0,1.5606439113616943
73.7,12.2,0.0,0.0
110.4695526217004,26.342135623730957,150.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,26.342135623730957,450.0,1.0
123.5,40.25,4800.0,1.8117650747299194
101.98427124746185,24.92792206135786,900.0,1.0
88.69999694824219,44.29999923706055,150.0,0.5
73.7,12.2,0.0,0.0
120.36904755831205,31.99898987322334,1800.0,1.0
133.0969696196699,44.72691193458121,150.0,2.8
73.7,12.2,0.0,0.0
114.71219330881968,24.92792206135786,4150.0,1.0
120.89999389648438,38.25,1600.0,0.8902278542518616
125.0,47.900001525878906,150.0,0.5
115.125,31.200000762939453,4600.0,2.081012725830078
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
119.04000091552734,25.200000762939453,5050.0,1.5118238925933838
123.19747468305823,37.65584412271572,2200.0,1.0
73.7,12.2,0.0,0.0
113.0999984741211,16.5,150.0,0.5
110.4695526217004,36.24163056034263,1050.0,1.0
119.55000305175781,29.549999237060547,8950.0,1.5572428703308105
105.67999267578125,30.34000015258789,2900.0,1.2165451049804688
73.7,12.2,0.0,0.0
108.0999984741211,15.5,300.0,0.5
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
118.95483399593896,22.09949493661167,1150.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
109.05533905932731,27.756349186104053,2550.0,1.0
121.78326112068514,30.584776310850245,3850.0,1.0
73.7,12.2,0.0,0.0
130.26854249492368,50.38376618407359,600.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
77.94264068711928,39.07005768508882,300.0,2.8
85.01370849898474,46.1411254969543,1700.0,2.8
80.77106781186546,37.65584412271572,400.0,2.8
110.4695526217004,17.856854249492383,3800.0,2.8
73.7,12.2,0.0,0.0
93.4989898732233,40.48427124746192,1000.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,43.312698372208104,1650.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
80.77106781186546,44.72691193458121,300.0,2.8
111.8837661840735,30.584776310850245,1350.0,1.0
111.8837661840735,24.92792206135786,1450.0,1.0
83.59949493661165,31.99898987322334,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,31.99898987322334,1800.0,1.0
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
116.12640687119277,16.442640687119287,750.0,2.8
118.95483399593896,37.65584412271572,300.0,1.0
73.7,12.2,0.0,0.0
133.0969696196699,48.96955262170049,450.0,2.8
73.7,12.2,0.0,0.0
118.95483399593896,30.584776310850245,3400.0,1.5999999999999999
127.44011537017751,31.99898987322334,800.0,1.5999999999999999
107.64112549695422,16.442640687119287,750.0,1.0
73.7,12.2,0.0,0.0
124.61168824543132,24.92792206135786,2500.0,2.8
127.44011537017751,46.1411254969543,2550.0,2.8
73.7,12.2,0.0,0.0
96.32741699796948,40.48427124746192,2000.0,1.5999999999999999
114.71219330881968,43.312698372208104,3850.0,2.8
73.7,12.2,0.0,0.0
85.01370849898474,39.07005768508882,300.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
100.57005768508876,36.24163056034263,1050.0,1.5999999999999999
