lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,2250.0,1.0
78.0,47.29999923706055,400.0,0.5
113.29797974644659,24.92792206135786,2550.0,1.0
117.34166717529297,36.55833435058594,2800.0,0.677105188369751
111.8837661840735,27.756349186104053,2250.0,1.0
116.12640687119277,36.24163056034263,900.0,1.0
116.12640687119277,23.513708498984766,1050.0,1.0
109.57273864746094,33.599998474121094,16000.0,2.3613882064819336
119.75,24.03999900817871,9450.0,2.4572529792785645
116.12640687119277,30.584776310850245,2100.0,1.0
117.54062043356586,29.17056274847715,4850.0,1.0
109.05533905932731,29.17056274847715,3400.0,1.0
105.41429138183594,32.57143020629883,7200.0,1.8062167167663574
110.19287109375,20.60714340209961,5700.0,2.2013213634490967
116.39286041259766,32.67143249511719,19800.0,2.4990267753601074
73.7,12.2,0.0,0.0
117.36428833007812,30.7357177734375,3850.0,2.2128853797912598
118.8499984741211,34.4375,2700.0,1.601999044418335
100.02500915527344,27.099998474121094,600.0,0.7717732787132263
73.7,12.2,0.0,0.0
120.36904755831205,31.99898987322334,2850.0,1.0
110.4695526217004,30.584776310850245,1200.0,1.0
118.95483399593896,29.17056274847715,1150.0,1.0
120.19000244140625,38.92000198364258,11300.0,2.3593406677246094
117.0687484741211,25.20625114440918,8050.0,2.308903217315674
106.22691193458112,29.17056274847715,2100.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,26.342135623730957,1050.0,1.0
113.20999908447266,29.850000381469727,11250.0,2.0617003440856934
114.71219330881968,23.513708498984766,3850.0,1.0
111.625,26.900001525878906,1350.0,1.673506259918213
73.7,12.2,0.0,0.0
121.78326112068514,24.92792206135786,850.0,1.0
109.05533905932731,26.342135623730957,3000.0,1.0
116.80000305175781,39.233333587646484,18950.0,2.1504507064819336
112.90000915527344,36.900001525878906,750.0,0.6403193473815918
114.71219330881968,36.24163056034263,3250.0,1.0
112.26000213623047,22.81999969482422,16050.0,2.3259451389312744
117.67500305175781,42.025001525878906,2400.0,1.6267319917678833
73.7,12.2,0.0,0.0
133.0969696196699,44.72691193458121,150.0,2.8
109.05533905932731,22.09949493661167,450.0,1.0
73.7,12.2,0.0,0.0
103.30000305175781,24.674999237060547,750.0,0.5
114.20000457763672,21.920001983642578,3050.0,1.808972954750061
89.30000305175781,44.599998474121094,150.0,0.5
110.4695526217004,26.342135623730957,850.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,24.92792206135786,300.0,1.0
113.29797974644659,27.756349186104053,1500.0,1.0
73.7,12.2,0.0,0.0
116.12640687119277,37.65584412271572,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,33.41320343559644,300.0,1.0
73.7,12.2,0.0,0.0
101.98427124746185,24.92792206135786,750.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
118.95483399593896,41.89848480983501,150.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
85.01370849898474,46.1411254969543,1400.0,2.8
111.8837661840735,24.92792206135786,300.0,1.0
109.05533905932731,27.756349186104053,1200.0,1.0
109.05533905932731,23.513708498984766,1650.0,1.0
104.81269837220803,30.584776310850245,2450.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,30.584776310850245,4250.0,1.0
120.36904755831205,54.62640687119287,450.0,2.8
77.94264068711928,39.07005768508882,300.0,2.8
127.44011537017751,43.312698372208104,3250.0,2.8
73.7,12.2,0.0,0.0
110.4695526217004,29.17056274847715,900.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
118.95483399593896,31.99898987322334,600.0,1.0
117.54062043356586,22.09949493661167,750.0,1.0
77.94264068711928,43.312698372208104,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,13.614213562373095,300.0,2.8
124.61168824543132,40.48427124746192,1050.0,1.0
73.7,12.2,0.0,0.0
130.26854249492368,51.797979746446686,600.0,2.8
73.7,12.2,0.0,0.0
118.95483399593896,19.27106781186548,300.0,2.8
110.4695526217004,24.92792206135786,1900.0,1.0
73.7,12.2,0.0,0.0
109.05533905932731,15.028427124746191,2550.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
100.57005768508876,36.24163056034263,1850.0,2.8
90.67056274847711,41.89848480983501,2300.0,2.8
127.44011537017751,36.24163056034263,850.0,1.5999999999999999
73.7,12.2,0.0,0.0
107.64112549695422,22.09949493661167,1300.0,1.0
85.01370849898474,30.584776310850245,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
96.32741699796948,36.24163056034263,150.0,2.8
103.39848480983494,36.24163056034263,1150.0,2.8
73.7,12.2,0.0,0.0
127.44011537017751,51.797979746446686,450.0,2.8
73.7,12.2,0.0,0.0
128.8543289325506,46.1411254969543,150.0,2.8
116.12640687119277,19.27106781186548,300.0,2.8
126.02590180780442,48.96955262170049,150.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,43.312698372208104,1050.0,1.0
86.42792206135783,44.72691193458121,1450.0,2.8
94.91320343559639,41.89848480983501,2850.0,2.8
107.64112549695422,23.513708498984766,1200.0,1.0
124.61168824543132,24.92792206135786,300.0,1.5999999999999999
104.81269837220803,16.442640687119287,1000.0,2.8
73.7,12.2,0.0,0.0
110.4695526217004,17.856854249492383,1150.0,1.5999999999999999
133.0969696196699,48.96955262170049,450.0,2.8
113.29797974644659,17.856854249492383,750.0,2.8
127.44011537017751,30.584776310850245,3450.0,2.8
123.19747468305823,31.99898987322334,9200.0,2.8
73.7,12.2,0.0,0.0
101.98427124746185,22.09949493661167,750.0,2.8
92.0847763108502,30.584776310850245,850.0,2.8
100.57005768508876,41.89848480983501,1800.0,2.8
73.7,12.2,0.0,0.0
80.77106781186546,44.72691193458121,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
123.19747468305823,43.312698372208104,3900.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
83.59949493661165,41.89848480983501,1050.0,2.8
73.7,12.2,0.0,0.0
113.29797974644659,39.07005768508882,7150.0,1.5999999999999999
123.19747468305823,40.48427124746192,1050.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
80.77106781186546,37.65584412271572,400.0,2.8
101.98427124746185,30.584776310850245,1650.0,2.8
73.7,12.2,0.0,0.0
124.61168824543132,27.756349186104053,1950.0,1.5999999999999999
104.81269837220803,23.513708498984766,700.0,1.0
103.39848480983494,43.312698372208104,1400.0,2.8
109.05533905932731,40.48427124746192,1800.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
97.74163056034257,23.513708498984766,300.0,2.8
106.22691193458112,26.342135623730957,9750.0,2.8
106.22691193458112,40.48427124746192,1050.0,2.8
113.29797974644659,31.99898987322334,600.0,1.5999999999999999
124.61168824543132,47.555339059327395,300.0,2.8
114.71219330881968,43.312698372208104,3800.0,2.8
73.7,12.2,0.0,0.0
121.78326112068514,36.24163056034263,7150.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,17.856854249492383,1050.0,2.8
124.61168824543132,39.07005768508882,600.0,1.0
116.12640687119277,27.756349186104053,4900.0,1.5999999999999999
106.22691193458112,36.24163056034263,1200.0,2.8
124.61168824543132,36.24163056034263,1250.0,1.5999999999999999
111.8837661840735,40.48427124746192,1800.0,1.0
113.29797974644659,34.827416997969536,7750.0,1.5999999999999999
109.05533905932731,37.65584412271572,5350.0,2.8
121.78326112068514,27.756349186104053,7250.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,43.312698372208104,400.0,2.8
73.7,12.2,0.0,0.0
99.15584412271566,30.584776310850245,450.0,2.8
120.36904755831205,40.48427124746192,150.0,1.5999999999999999
107.64112549695422,30.584776310850245,4150.0,1.5999999999999999
114.71219330881968,40.48427124746192,600.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,37.65584412271572,1600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
97.74163056034257,39.07005768508882,1000.0,2.8
103.39848480983494,27.756349186104053,2100.0,2.8
110.4695526217004,34.827416997969536,600.0,1.5999999999999999
73.7,12.2,0.0,0.0
