lat,lon,rate,beamwidth
120.55714416503906,38.04286193847656,3400.0,0.9918017983436584
113.20000457763672,29.80000114440918,8050.0,1.835755467414856
120.36904755831205,36.24163056034263,2100.0,1.0
111.31999969482422,21.400001525878906,4400.0,1.8483494520187378
108.63333129882812,23.950000762939453,5750.0,2.119027614593506
108.33333587646484,33.30000305175781,1450.0,1.7159361839294434
118.0,30.075000762939453,12950.0,2.323925733566284
73.7,12.2,0.0,0.0
104.81269837220803,30.584776310850245,2000.0,1.0
116.12640687119277,29.17056274847715,300.0,1.0
73.7,12.2,0.0,0.0
120.36904755831205,54.62640687119287,450.0,2.8
99.0,28.0,150.0,0.5
103.94999694824219,24.549999237060547,300.0,0.5
111.16667175292969,27.10000228881836,5750.0,2.400230646133423
73.7,12.2,0.0,0.0
91.69999694824219,29.100000381469727,150.0,0.5
114.71219330881968,30.584776310850245,1500.0,1.0
117.54062043356586,23.513708498984766,1150.0,1.0
108.35000610351562,38.75,300.0,0.5522710084915161
133.0969696196699,44.72691193458121,150.0,2.8
99.19999694824219,39.0,400.0,0.5
101.98427124746185,24.92792206135786,1200.0,1.0
73.7,12.2,0.0,0.0
110.4695526217004,29.17056274847715,600.0,1.0
111.8837661840735,24.92792206135786,1600.0,1.0
73.7,12.2,0.0,0.0
103.39848480983494,44.72691193458121,150.0,2.8
73.7,12.2,0.0,0.0
122.69999694824219,39.599998474121094,7950.0,2.5
118.95483399593896,31.99898987322334,150.0,1.0
83.59949493661165,31.99898987322334,450.0,2.8
73.7,12.2,0.0,0.0
105.69999694824219,30.100000381469727,150.0,0.5
130.26854249492368,50.38376618407359,600.0,2.8
120.80000305175781,31.799999237060547,1750.0,0.5
77.94264068711928,44.72691193458121,850.0,2.8
77.94264068711928,39.07005768508882,300.0,2.8
113.29797974644659,22.09949493661167,4050.0,1.0
121.78326112068514,31.99898987322334,2100.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.29797974644659,23.513708498984766,3550.0,1.0
121.78326112068514,30.584776310850245,850.0,1.0
124.61168824543132,29.17056274847715,300.0,1.0
120.36904755831205,30.584776310850245,1950.0,1.0
111.8837661840735,33.41320343559644,1950.0,1.5999999999999999
127.44011537017751,30.584776310850245,400.0,1.5999999999999999
106.22691193458112,23.513708498984766,1000.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,13.614213562373095,150.0,2.8
117.54062043356586,43.312698372208104,1650.0,1.5999999999999999
128.8543289325506,46.1411254969543,1800.0,2.8
73.7,12.2,0.0,0.0
96.32741699796948,43.312698372208104,150.0,2.8
116.12640687119277,16.442640687119287,600.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
133.0969696196699,48.96955262170049,450.0,2.8
73.7,12.2,0.0,0.0
127.44011537017751,41.89848480983501,600.0,2.8
124.61168824543132,43.312698372208104,1600.0,1.5999999999999999
116.12640687119277,33.41320343559644,1350.0,1.0
100.57005768508876,36.24163056034263,1750.0,2.8
73.7,12.2,0.0,0.0
101.98427124746185,31.99898987322334,2800.0,2.8
101.98427124746185,22.09949493661167,900.0,2.8
73.7,12.2,0.0,0.0
110.4695526217004,24.92792206135786,300.0,1.0
73.7,12.2,0.0,0.0
82.18528137423856,46.1411254969543,850.0,2.8
82.18528137423856,37.65584412271572,400.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,24.92792206135786,9150.0,2.8
89.25634918610402,41.89848480983501,2650.0,2.8
85.01370849898474,46.1411254969543,1000.0,2.8
123.19747468305823,36.24163056034263,4350.0,2.8
106.22691193458112,19.27106781186548,2100.0,2.8
106.22691193458112,36.24163056034263,2400.0,2.8
126.02590180780442,48.96955262170049,300.0,2.8
124.61168824543132,24.92792206135786,1750.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
93.4989898732233,40.48427124746192,1000.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,17.856854249492383,2300.0,2.8
83.59949493661165,41.89848480983501,1450.0,2.8
73.7,12.2,0.0,0.0
96.32741699796948,39.07005768508882,2850.0,2.8
120.36904755831205,20.685281374238574,1150.0,2.8
114.71219330881968,44.72691193458121,2250.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
103.39848480983494,36.24163056034263,700.0,2.8
92.0847763108502,31.99898987322334,700.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
107.64112549695422,16.442640687119287,1650.0,1.5999999999999999
120.36904755831205,44.72691193458121,2400.0,2.8
123.19747468305823,44.72691193458121,300.0,1.5999999999999999
101.98427124746185,27.756349186104053,2550.0,2.8
73.7,12.2,0.0,0.0
113.29797974644659,17.856854249492383,600.0,2.8
73.7,12.2,0.0,0.0
116.12640687119277,20.685281374238574,5750.0,2.8
97.74163056034257,23.513708498984766,300.0,2.8
73.7,12.2,0.0,0.0
113.29797974644659,39.07005768508882,4100.0,1.5999999999999999
73.7,12.2,0.0,0.0
124.61168824543132,30.584776310850245,700.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
123.19747468305823,31.99898987322334,300.0,1.0
116.12640687119277,31.99898987322334,900.0,1.0
104.81269837220803,16.442640687119287,700.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,30.584776310850245,4550.0,1.5999999999999999
106.22691193458112,26.342135623730957,6100.0,2.8
127.44011537017751,51.797979746446686,450.0,2.8
73.7,12.2,0.0,0.0
97.74163056034257,31.99898987322334,750.0,2.8
73.7,12.2,0.0,0.0
104.81269837220803,33.41320343559644,1200.0,1.5999999999999999
73.7,12.2,0.0,0.0
109.05533905932731,40.48427124746192,750.0,1.5999999999999999
126.02590180780442,37.65584412271572,1150.0,2.8
118.95483399593896,40.48427124746192,3550.0,1.5999999999999999
114.71219330881968,37.65584412271572,850.0,1.0
109.05533905932731,37.65584412271572,750.0,1.0
106.22691193458112,13.614213562373095,150.0,2.8
73.7,12.2,0.0,0.0
117.54062043356586,33.41320343559644,1600.0,1.0
118.95483399593896,39.07005768508882,750.0,1.5999999999999999
126.02590180780442,46.1411254969543,450.0,2.8
110.4695526217004,34.827416997969536,1500.0,1.0
106.22691193458112,41.89848480983501,1700.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,36.24163056034263,1850.0,1.0
111.8837661840735,37.65584412271572,600.0,1.0
113.29797974644659,31.99898987322334,300.0,1.5999999999999999
120.36904755831205,33.41320343559644,1800.0,1.5999999999999999
