lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1950.0,1.0
113.29797974644659,24.92792206135786,2550.0,1.0
114.71219330881968,23.513708498984766,5300.0,1.0
92.52499389648438,30.025001525878906,850.0,1.6751834154129028
73.7,12.2,0.0,0.0
111.8837661840735,27.756349186104053,2550.0,1.0
106.22691193458112,31.99898987322334,1900.0,1.0
110.5857162475586,20.55714225769043,5700.0,2.4443612098693848
116.12640687119277,30.584776310850245,2100.0,1.0
121.31818389892578,35.70909118652344,8250.0,2.206075668334961
113.29797974644659,29.17056274847715,3150.0,1.0
73.7,12.2,0.0,0.0
103.39848480983494,26.342135623730957,1200.0,1.0
106.22691193458112,29.17056274847715,2550.0,1.0
73.7,12.2,0.0,0.0
124.0,41.96666717529297,1800.0,1.3283241987228394
121.78326112068514,24.92792206135786,1250.0,1.0
116.12640687119277,36.24163056034263,2050.0,1.0
104.48750305175781,32.42500305175781,3600.0,1.5135334730148315
89.03334045410156,44.366668701171875,450.0,1.1279290914535522
124.23333740234375,31.33333396911621,5800.0,2.0319695472717285
73.7,12.2,0.0,0.0
118.04167175292969,37.44166564941406,10600.0,2.2704918384552
117.54062043356586,27.756349186104053,2450.0,1.0
114.7874984741211,40.275001525878906,16350.0,2.258488893508911
113.29797974644659,36.24163056034263,2050.0,1.0
114.71219330881968,36.24163056034263,2550.0,1.0
108.13333129882812,15.166666984558105,1950.0,1.8236110210418701
121.78326112068514,37.65584412271572,900.0,1.0
106.59000396728516,26.310001373291016,7800.0,2.0189592838287354
114.71219330881968,33.41320343559644,6000.0,1.0
73.7,12.2,0.0,0.0
109.05533905932731,33.41320343559644,7350.0,1.0
117.54062043356586,29.17056274847715,2650.0,1.0
118.95483399593896,29.17056274847715,2150.0,1.0
116.12640687119277,29.17056274847715,3000.0,1.0
73.7,12.2,0.0,0.0
92.30000305175781,43.70000076293945,400.0,0.5
120.36904755831205,31.99898987322334,2650.0,1.0
120.36904755831205,23.513708498984766,1200.0,1.0
114.94999694824219,43.400001525878906,300.0,0.5
113.29797974644659,30.584776310850245,3250.0,1.0
109.625,25.549999237060547,9500.0,2.349069833755493
73.7,12.2,0.0,0.0
109.05533905932731,22.09949493661167,1350.0,1.0
121.78326112068514,33.41320343559644,450.0,1.0
73.7,12.2,0.0,0.0
133.0969696196699,44.72691193458121,150.0,2.8
101.98427124746185,24.92792206135786,1200.0,1.0
106.22691193458112,30.584776310850245,3150.0,1.0
