lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,2550.0,1.0
113.29797974644659,24.92792206135786,3300.0,1.0
116.12640687119277,36.24163056034263,1350.0,1.0
99.0,23.533336639404297,450.0,1.2862495183944702
113.29797974644659,29.17056274847715,2850.0,1.0
111.8837661840735,27.756349186104053,2250.0,1.0
116.12640687119277,30.584776310850245,1800.0,1.0
109.44444274902344,24.988887786865234,8450.0,1.8814606666564941
113.3166732788086,38.258331298828125,9550.0,1.7777374982833862
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
80.5,45.04999923706055,850.0,2.227665424346924
114.71219330881968,36.24163056034263,2850.0,1.0
110.4695526217004,39.07005768508882,1300.0,1.0
119.8699951171875,28.100000381469727,9850.0,1.7558224201202393
114.71219330881968,26.342135623730957,1950.0,1.0
121.78326112068514,37.65584412271572,2400.0,1.0
113.29797974644659,36.24163056034263,1750.0,1.0
106.22691193458112,27.756349186104053,2200.0,1.0
73.7,12.2,0.0,0.0
109.05533905932731,29.17056274847715,3100.0,1.0
117.54062043356586,29.17056274847715,3650.0,1.0
73.7,12.2,0.0,0.0
106.22691193458112,31.99898987322334,2950.0,1.0
117.54062043356586,26.342135623730957,2400.0,1.0
106.22691193458112,29.17056274847715,1650.0,1.0
114.71219330881968,23.513708498984766,4700.0,1.0
101.98427124746185,24.92792206135786,900.0,1.0
109.05533905932731,36.24163056034263,1050.0,1.0
73.7,12.2,0.0,0.0
100.55001068115234,27.183332443237305,900.0,2.170119047164917
134.10000610351562,44.29999923706055,150.0,0.5
117.54062043356586,27.756349186104053,1150.0,1.0
117.54062043356586,34.827416997969536,2650.0,1.0
109.05533905932731,26.342135623730957,1850.0,1.0
109.05533905932731,22.09949493661167,2250.0,1.0
110.4695526217004,30.584776310850245,750.0,1.0
114.71219330881968,22.09949493661167,6300.0,1.0
107.44000244140625,30.34000015258789,8350.0,2.4452404975891113
110.6916732788086,34.68333435058594,9800.0,1.767860770225525
117.70000457763672,37.0,8600.0,1.9999923706054688
103.39848480983494,26.342135623730957,1500.0,1.0
107.64112549695422,26.342135623730957,2550.0,1.0
110.4695526217004,29.17056274847715,600.0,1.0
121.78326112068514,24.92792206135786,1550.0,1.0
73.7,12.2,0.0,0.0
118.95483399593896,33.41320343559644,3600.0,1.0
115.56363677978516,27.127273559570312,9400.0,2.140150785446167
113.29797974644659,27.756349186104053,1950.0,1.0
120.36904755831205,31.99898987322334,4150.0,1.0
114.71219330881968,13.614213562373095,150.0,2.8
