lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,1350.0,1.0
108.70000457763672,23.700000762939453,11650.0,2.4738662242889404
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.29797974644659,29.17056274847715,2700.0,1.0
111.28572082519531,37.65714645385742,7550.0,1.839814305305481
116.12640687119277,30.584776310850245,1500.0,1.0
109.23333740234375,17.900001525878906,1900.0,1.9011707305908203
105.68333435058594,27.25,6250.0,1.965394139289856
120.53334045410156,35.233333587646484,10500.0,2.3900251388549805
116.86000061035156,35.47999954223633,13750.0,2.4437689781188965
118.95483399593896,33.41320343559644,450.0,1.0
106.22691193458112,31.99898987322334,2450.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,36.24163056034263,1500.0,1.0
113.69999694824219,38.099998474121094,6400.0,1.3892487287521362
110.4695526217004,22.09949493661167,700.0,1.0
126.02590180780442,53.21219330881978,450.0,2.8
106.22691193458112,29.17056274847715,1500.0,1.0
116.24000549316406,28.0,17400.0,2.3974099159240723
95.05000305175781,40.30000305175781,900.0,0.5
109.05533905932731,26.342135623730957,2300.0,1.0
117.19999694824219,38.0,2050.0,0.5
113.29797974644659,36.24163056034263,1750.0,1.0
111.8837661840735,23.513708498984766,2500.0,1.0
117.54062043356586,26.342135623730957,450.0,1.0
73.7,12.2,0.0,0.0
119.0999984741211,27.5,550.0,0.5
118.95483399593896,29.17056274847715,1850.0,1.0
73.7,12.2,0.0,0.0
112.35000610351562,22.450000762939453,1650.0,0.5
73.7,12.2,0.0,0.0
103.39848480983494,26.342135623730957,1050.0,1.0
113.29797974644659,30.584776310850245,2550.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,29.17056274847715,850.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,26.342135623730957,300.0,1.0
73.7,12.2,0.0,0.0
77.94264068711928,39.07005768508882,300.0,2.8
73.7,12.2,0.0,0.0
104.81269837220803,29.17056274847715,750.0,1.0
121.78326112068514,37.65584412271572,1500.0,1.0
116.12640687119277,37.65584412271572,1150.0,1.0
73.7,12.2,0.0,0.0
110.4695526217004,39.07005768508882,450.0,1.0
73.7,12.2,0.0,0.0
120.36904755831205,54.62640687119287,450.0,2.8
101.98427124746185,24.92792206135786,900.0,1.0
118.95483399593896,22.09949493661167,850.0,1.0
73.7,12.2,0.0,0.0
114.71219330881968,24.92792206135786,3600.0,1.0
114.71219330881968,30.584776310850245,3100.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
85.01370849898474,46.1411254969543,1400.0,2.8
114.71219330881968,33.41320343559644,4350.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
118.95483399593896,31.99898987322334,2800.0,1.0
114.71219330881968,31.99898987322334,1200.0,1.0
120.36904755831205,31.99898987322334,3850.0,1.0
106.22691193458112,30.584776310850245,2650.0,1.0
73.7,12.2,0.0,0.0
123.19747468305823,37.65584412271572,2350.0,1.0
109.05533905932731,27.756349186104053,1850.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,36.24163056034263,300.0,1.0
121.78326112068514,31.99898987322334,2250.0,1.0
113.29797974644659,23.513708498984766,7050.0,1.0
73.7,12.2,0.0,0.0
121.78326112068514,29.17056274847715,12500.0,2.8
73.7,12.2,0.0,0.0
89.25634918610402,43.312698372208104,1050.0,1.5999999999999999
117.54062043356586,43.312698372208104,1650.0,1.5999999999999999
116.12640687119277,26.342135623730957,300.0,1.0
116.12640687119277,39.07005768508882,2550.0,1.0
130.26854249492368,50.38376618407359,600.0,2.8
116.12640687119277,33.41320343559644,450.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
83.59949493661165,31.99898987322334,450.0,2.8
111.8837661840735,33.41320343559644,16550.0,2.8
73.7,12.2,0.0,0.0
104.81269837220803,30.584776310850245,2000.0,1.0
117.54062043356586,31.99898987322334,4200.0,1.0
100.57005768508876,31.99898987322334,1500.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,37.65584412271572,750.0,1.5999999999999999
116.12640687119277,16.442640687119287,750.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
133.0969696196699,44.72691193458121,150.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
134.51118318204297,47.555339059327395,300.0,2.8
123.19747468305823,40.48427124746192,3000.0,1.5999999999999999
133.0969696196699,50.38376618407359,150.0,2.8
107.64112549695422,34.827416997969536,9050.0,2.8
111.8837661840735,30.584776310850245,900.0,1.0
73.7,12.2,0.0,0.0
104.81269837220803,19.27106781186548,1050.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,16.442640687119287,2800.0,2.8
73.7,12.2,0.0,0.0
101.98427124746185,29.17056274847715,1600.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
127.44011537017751,46.1411254969543,2550.0,2.8
124.61168824543132,24.92792206135786,2050.0,2.8
103.39848480983494,39.07005768508882,2900.0,2.8
80.77106781186546,37.65584412271572,400.0,2.8
73.7,12.2,0.0,0.0
126.02590180780442,41.89848480983501,2050.0,2.8
73.7,12.2,0.0,0.0
116.12640687119277,41.89848480983501,2150.0,1.0
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
82.18528137423856,41.89848480983501,1350.0,2.8
116.12640687119277,22.09949493661167,12750.0,2.8
107.64112549695422,12.2,150.0,2.8
73.7,12.2,0.0,0.0
85.01370849898474,39.07005768508882,150.0,2.8
92.0847763108502,41.89848480983501,2550.0,2.8
114.71219330881968,44.72691193458121,1950.0,2.8
73.7,12.2,0.0,0.0
118.95483399593896,19.27106781186548,150.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,24.92792206135786,9750.0,2.8
73.7,12.2,0.0,0.0
93.4989898732233,30.584776310850245,850.0,2.8
77.94264068711928,46.1411254969543,400.0,2.8
103.39848480983494,36.24163056034263,1200.0,2.8
100.57005768508876,36.24163056034263,450.0,2.8
124.61168824543132,47.555339059327395,600.0,2.8
73.7,12.2,0.0,0.0
96.32741699796948,43.312698372208104,150.0,2.8
73.7,12.2,0.0,0.0
100.57005768508876,41.89848480983501,1250.0,2.8
118.95483399593896,30.584776310850245,1950.0,1.0
111.8837661840735,41.89848480983501,3650.0,2.8
99.15584412271566,27.756349186104053,300.0,2.8
101.98427124746185,22.09949493661167,900.0,2.8
73.7,12.2,0.0,0.0
123.19747468305823,33.41320343559644,1150.0,1.5999999999999999
73.7,12.2,0.0,0.0
126.02590180780442,30.584776310850245,5750.0,2.8
104.81269837220803,23.513708498984766,1750.0,2.8
111.8837661840735,20.685281374238574,2950.0,1.5999999999999999
73.7,12.2,0.0,0.0
97.74163056034257,24.92792206135786,300.0,2.8
87.84213562373093,46.1411254969543,750.0,2.8
73.7,12.2,0.0,0.0
103.39848480983494,43.312698372208104,150.0,2.8
116.12640687119277,31.99898987322334,600.0,1.0
73.7,12.2,0.0,0.0
113.29797974644659,39.07005768508882,700.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
97.74163056034257,39.07005768508882,2500.0,2.8
73.7,12.2,0.0,0.0
118.95483399593896,36.24163056034263,150.0,1.5999999999999999
114.71219330881968,20.685281374238574,750.0,2.8
111.8837661840735,17.856854249492383,1000.0,2.8
124.61168824543132,39.07005768508882,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
121.78326112068514,44.72691193458121,2850.0,2.8
123.19747468305823,43.312698372208104,150.0,2.8
107.64112549695422,40.48427124746192,2550.0,2.8
126.02590180780442,36.24163056034263,2250.0,2.8
85.01370849898474,41.89848480983501,400.0,2.8
104.81269837220803,33.41320343559644,1650.0,1.5999999999999999
118.95483399593896,40.48427124746192,12000.0,2.8
121.78326112068514,39.07005768508882,1050.0,1.0
117.54062043356586,30.584776310850245,1350.0,1.0
73.7,12.2,0.0,0.0
109.05533905932731,30.584776310850245,8600.0,2.8
73.7,12.2,0.0,0.0
114.71219330881968,40.48427124746192,3500.0,1.5999999999999999
111.8837661840735,26.342135623730957,10250.0,2.8
