lat,lon,rate,beamwidth
111.8837661840735,29.17056274847715,2100.0,1.0
111.8837661840735,27.756349186104053,1800.0,1.0
116.12640687119277,30.584776310850245,1800.0,1.0
113.26666259765625,44.733333587646484,1200.0,0.5
113.29797974644659,24.92792206135786,2850.0,1.0
110.10714721679688,34.27143096923828,14300.0,2.158569574356079
110.4695526217004,30.584776310850245,1350.0,1.0
124.48333740234375,31.916667938232422,3650.0,1.3443281650543213
73.7,12.2,0.0,0.0
107.86666107177734,14.40000057220459,600.0,0.6227177381515503
113.29797974644659,29.17056274847715,3150.0,1.0
112.14286041259766,39.342857360839844,4000.0,1.411973237991333
98.5,23.200000762939453,300.0,0.5
119.74285888671875,29.18571662902832,17050.0,2.32822322845459
119.68000793457031,39.0,6200.0,1.5749319791793823
110.14444732666016,22.200002670288086,8600.0,2.2663652896881104
117.54062043356586,29.17056274847715,2350.0,1.0
116.12640687119277,23.513708498984766,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
119.57272338867188,34.40909194946289,12700.0,2.4727416038513184
114.71219330881968,27.756349186104053,1500.0,1.0
116.32000732421875,41.34000015258789,12000.0,1.8852111101150513
121.78326112068514,37.65584412271572,2100.0,1.0
73.7,12.2,0.0,0.0
113.89090728759766,36.40909194946289,19000.0,2.488734245300293
103.39848480983494,26.342135623730957,1650.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.48750305175781,31.07499885559082,11200.0,2.271183967590332
134.1999969482422,44.5,150.0,0.5
112.0999984741211,26.799999237060547,4050.0,1.8439080715179443
103.63333892822266,24.822221755981445,2350.0,1.4272888898849487
117.00907897949219,26.827274322509766,11950.0,2.4977967739105225
114.71219330881968,23.513708498984766,4300.0,1.0
99.4000015258789,39.0,400.0,0.5
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
110.4695526217004,26.342135623730957,1250.0,1.0
107.35556030273438,31.622222900390625,11800.0,2.356844186782837
108.5999984741211,24.899999618530273,150.0,0.5
120.3499984741211,37.45000076293945,750.0,0.5
114.71219330881968,26.342135623730957,600.0,1.0
116.12640687119277,29.17056274847715,600.0,1.0
117.54062043356586,39.07005768508882,3700.0,1.0
109.05533905932731,23.513708498984766,450.0,1.0
114.23750305175781,22.137500762939453,14100.0,2.0628409385681152
114.71219330881968,24.92792206135786,1650.0,1.0
73.7,12.2,0.0,0.0
113.29797974644659,27.756349186104053,300.0,1.0
87.5999984741211,44.900001525878906,150.0,0.5
117.0999984741211,38.099998474121094,850.0,0.5
114.71219330881968,39.07005768508882,2050.0,1.0
114.71219330881968,33.41320343559644,3750.0,1.0
109.05000305175781,18.599998474121094,300.0,0.5
124.4000015258789,41.900001525878906,750.0,0.5
120.36904755831205,54.62640687119287,450.0,2.8
101.98427124746185,24.92792206135786,300.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,36.24163056034263,300.0,1.0
77.94264068711928,39.07005768508882,300.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,31.99898987322334,4150.0,1.0
116.12640687119277,39.07005768508882,1800.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,31.99898987322334,1800.0,1.0
113.29797974644659,40.48427124746192,400.0,1.0
73.7,12.2,0.0,0.0
124.61168824543132,29.17056274847715,900.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
116.12640687119277,37.65584412271572,1600.0,1.0
73.7,12.2,0.0,0.0
110.4695526217004,24.92792206135786,3050.0,1.0
113.29797974644659,23.513708498984766,1150.0,1.0
110.4695526217004,29.17056274847715,1800.0,1.0
73.7,12.2,0.0,0.0
121.78326112068514,30.584776310850245,2800.0,1.0
118.95483399593896,31.99898987322334,600.0,1.0
73.7,12.2,0.0,0.0
121.78326112068514,31.99898987322334,2750.0,1.0
121.78326112068514,29.17056274847715,300.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
116.12640687119277,19.27106781186548,450.0,2.8
85.01370849898474,46.1411254969543,1400.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,26.342135623730957,1350.0,1.0
73.7,12.2,0.0,0.0
127.44011537017751,36.24163056034263,850.0,1.5999999999999999
100.57005768508876,36.24163056034263,1450.0,2.8
73.7,12.2,0.0,0.0
134.51118318204297,48.96955262170049,450.0,2.8
123.19747468305823,26.342135623730957,4200.0,2.8
118.95483399593896,37.65584412271572,150.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
101.98427124746185,31.99898987322334,3950.0,2.8
114.71219330881968,43.312698372208104,900.0,1.5999999999999999
127.44011537017751,53.21219330881978,450.0,2.8
73.7,12.2,0.0,0.0
120.36904755831205,43.312698372208104,4350.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
116.12640687119277,33.41320343559644,1050.0,1.0
130.26854249492368,51.797979746446686,600.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
106.22691193458112,39.07005768508882,2650.0,2.8
73.7,12.2,0.0,0.0
123.19747468305823,41.89848480983501,600.0,1.0
124.61168824543132,47.555339059327395,1350.0,2.8
103.39848480983494,43.312698372208104,2800.0,2.8
73.7,12.2,0.0,0.0
93.4989898732233,43.312698372208104,2150.0,2.8
127.44011537017751,30.584776310850245,1650.0,2.8
111.8837661840735,24.92792206135786,1350.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,22.09949493661167,1300.0,1.0
127.44011537017751,46.1411254969543,1950.0,2.8
73.7,12.2,0.0,0.0
118.95483399593896,19.27106781186548,300.0,2.8
73.7,12.2,0.0,0.0
85.01370849898474,30.584776310850245,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
107.64112549695422,22.09949493661167,550.0,1.0
92.0847763108502,30.584776310850245,850.0,2.8
106.22691193458112,24.92792206135786,2250.0,1.5999999999999999
104.81269837220803,16.442640687119287,1450.0,2.8
96.32741699796948,36.24163056034263,150.0,2.8
109.05533905932731,16.442640687119287,1650.0,1.5999999999999999
103.39848480983494,36.24163056034263,1300.0,2.8
77.94264068711928,43.312698372208104,450.0,2.8
73.7,12.2,0.0,0.0
77.94264068711928,46.1411254969543,400.0,2.8
107.64112549695422,41.89848480983501,150.0,2.8
96.32741699796948,39.07005768508882,3400.0,2.8
117.54062043356586,33.41320343559644,1050.0,1.0
114.71219330881968,13.614213562373095,300.0,2.8
111.8837661840735,33.41320343559644,1800.0,1.5999999999999999
107.64112549695422,27.756349186104053,14600.0,2.8
110.4695526217004,40.48427124746192,750.0,1.0
110.4695526217004,43.312698372208104,550.0,2.8
73.7,12.2,0.0,0.0
117.54062043356586,30.584776310850245,1200.0,1.0
80.77106781186546,37.65584412271572,400.0,2.8
120.36904755831205,39.07005768508882,150.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,24.92792206135786,1350.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,17.856854249492383,3050.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
124.61168824543132,44.72691193458121,1300.0,2.8
106.22691193458112,19.27106781186548,900.0,2.8
73.7,12.2,0.0,0.0
104.81269837220803,26.342135623730957,600.0,1.0
107.64112549695422,23.513708498984766,750.0,1.0
103.39848480983494,29.17056274847715,2800.0,2.8
101.98427124746185,22.09949493661167,750.0,2.8
87.84213562373093,43.312698372208104,600.0,1.0
85.01370849898474,39.07005768508882,300.0,2.8
106.22691193458112,36.24163056034263,1650.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,22.09949493661167,3550.0,2.8
123.19747468305823,36.24163056034263,3100.0,1.5999999999999999
73.7,12.2,0.0,0.0
100.57005768508876,27.756349186104053,600.0,2.8
73.7,12.2,0.0,0.0
82.18528137423856,41.89848480983501,1200.0,2.8
121.78326112068514,39.07005768508882,1350.0,1.0
109.05533905932731,37.65584412271572,4600.0,2.8
114.71219330881968,41.89848480983501,300.0,1.5999999999999999
113.29797974644659,31.99898987322334,150.0,1.5999999999999999
111.8837661840735,22.09949493661167,150.0,1.5999999999999999
109.05533905932731,31.99898987322334,300.0,1.5999999999999999
124.61168824543132,39.07005768508882,4400.0,2.8
86.42792206135783,43.312698372208104,550.0,1.0
99.15584412271566,30.584776310850245,600.0,1.0
90.67056274847711,43.312698372208104,900.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
117.54062043356586,36.24163056034263,2650.0,1.5999999999999999
